16,47,49,27,61,51,48,68,8,94
38,75,32,13,68,7,80,60,23,96
33,59,37,49,0,12,61,44,52,91
88,71,82,68,77,53,12,35,52,95
39,22,2,33,35,72,82,20,54,95
10,34,6,55,64,26,48,37,47,93
82,19,67,17,56,26,2,11,30,94
17,33,39,36,72,76,8,55,44,95
41,82,58,22,65,79,6,71,11,94
32,12,38,84,80,37,53,30,55,91
74,60,2,62,73,4,52,63,45,91
66,40,22,48,10,6,19,28,23,91
58,71,34,14,88,60,3,47,51,99
66,72,82,18,52,5,65,10,74,90
64,18,59,79,16,58,25,83,52,91
71,20,27,84,24,33,19,22,62,95
79,86,2,10,84,19,68,83,66,90
44,15,67,6,28,41,82,4,10,90
72,37,67,85,55,41,24,71,82,92
19,52,77,54,1,31,89,84,21,91
43,44,0,79,15,74,47,36,56,93
65,24,41,50,57,69,77,27,75,94
4,76,70,46,32,17,66,13,87,94
53,34,43,50,51,13,4,47,35,98
1,60,62,52,88,81,64,77,3,97
87,73,72,30,75,37,55,89,26,93
70,1,17,37,60,30,29,77,47,97
23,4,51,33,26,59,0,89,42,95
18,15,34,16,73,54,67,86,19,93
16,21,69,14,4,23,25,61,5,90
73,53,10,79,86,64,15,27,31,91
79,41,4,71,39,12,57,74,18,96
9,4,78,64,21,60,83,61,3,91
60,54,13,3,68,63,67,22,0,92
74,60,54,35,66,85,86,65,63,98
43,59,41,31,32,47,15,72,86,95
34,0,37,9,64,75,6,42,61,93
73,11,5,49,87,9,64,74,51,92
67,13,5,55,30,15,27,38,71,98
62,51,81,76,2,29,78,9,64,92
64,83,54,43,89,51,80,16,31,90
55,48,59,81,0,11,41,57,62,96
56,27,1,43,65,19,20,88,18,93
73,3,4,43,50,88,9,6,55,94
68,47,32,73,49,65,51,12,13,92
64,66,77,71,48,14,35,55,62,92
0,9,46,54,52,55,89,37,74,96
40,11,84,6,15,10,18,65,48,92
37,87,63,52,18,58,56,24,3,90
35,74,36,81,62,85,24,37,49,90
26,38,29,49,75,32,69,61,78,99
26,75,15,43,78,11,52,74,8,93
29,86,50,35,47,85,32,26,73,95
24,1,13,70,44,42,88,58,51,94
72,44,22,39,16,88,43,78,82,96
56,51,32,55,57,42,9,29,49,95
87,1,70,30,73,4,85,78,12,99
30,86,39,57,32,54,62,26,47,93
84,2,65,70,80,45,76,40,42,96
11,1,89,29,25,18,72,59,0,90
21,55,57,45,20,88,1,13,26,99
42,8,65,62,85,67,64,15,73,90
18,23,1,11,24,70,63,40,68,96
70,20,39,3,85,69,12,72,63,93
44,16,66,18,69,79,83,19,45,91
16,22,64,66,75,59,76,51,0,99
64,5,67,79,53,72,22,88,39,98
34,67,0,4,55,68,33,63,23,92
86,24,31,27,28,68,77,9,23,94
26,18,23,17,14,88,28,55,9,96
67,45,77,4,70,87,29,1,79,98
14,73,15,69,28,26,51,78,47,90
26,57,10,60,59,7,28,20,75,96
70,69,13,43,53,36,81,89,76,98
46,48,50,36,72,73,49,70,53,90
21,68,2,19,43,46,77,6,26,90
5,65,76,39,21,73,61,87,58,93
43,2,82,80,63,35,48,38,21,97
88,3,30,81,20,74,65,49,64,94
73,6,54,67,87,35,32,60,31,97
34,67,10,27,20,24,19,35,47,96
57,0,55,76,36,20,4,63,61,97
18,86,59,17,32,80,68,76,50,96
84,4,36,51,77,17,50,69,89,95
67,47,57,76,24,30,32,20,64,96
63,26,84,58,74,68,80,83,56,90
88,62,89,60,46,77,76,64,11,99
18,23,66,69,79,84,25,70,73,99
35,13,36,9,34,21,64,82,8,91
19,70,34,83,79,53,25,47,46,95
44,14,81,67,13,3,86,28,73,92
79,84,38,78,7,39,82,81,28,98
39,68,31,37,59,64,86,19,82,95
38,74,72,28,78,52,79,18,87,95
65,36,58,41,30,35,3,6,79,95
49,36,65,2,42,1,58,39,38,90
48,30,9,71,33,10,78,36,26,91
4,6,3,58,33,59,60,21,45,93
62,36,45,78,47,19,33,1,46,94
87,83,53,25,33,35,80,71,3,96
