76,77,20,96,91,48,73,16,65,23
44,43,52,71,26,97,63,84,65,90
50,99,15,48,76,71,35,57,36,5
30,70,88,18,77,5,15,3,4,8
55,15,37,23,38,66,82,20,5,11
58,22,72,11,97,98,8,54,44,2
14,47,93,77,55,45,57,34,0,35
97,22,48,20,68,82,35,79,15,95
82,89,99,19,1,51,9,80,67,13
1,25,17,46,18,91,81,83,66,92
12,69,6,80,62,75,85,20,28,13
40,66,52,23,5,44,22,92,29,67
62,29,36,82,60,56,98,75,28,17
19,63,71,62,73,38,11,83,41,43
94,88,42,65,14,8,7,31,38,29
37,15,82,19,12,84,85,24,32,10
88,77,33,78,37,59,39,10,40,12
44,66,27,31,98,48,78,62,68,86
69,21,89,53,71,38,83,9,87,19
9,44,71,73,7,74,89,11,58,43
1,70,54,79,66,88,16,7,78,29
8,70,79,44,65,61,4,64,84,68
93,56,37,30,13,52,69,33,47,27
97,98,53,54,65,82,12,49,71,40
1,27,59,81,91,42,94,4,85,65
86,45,37,56,6,21,27,75,16,20
19,70,56,41,67,69,86,14,73,25
59,36,39,12,62,89,96,0,10,93
4,12,67,29,43,62,98,97,76,89
15,28,80,40,2,1,47,54,64,4
94,67,76,17,75,18,33,44,7,29
79,63,86,21,87,26,7,70,11,57
56,54,81,28,0,32,31,3,37,26
84,71,80,66,75,6,44,19,32,67
41,67,15,44,11,70,98,66,13,89
72,1,84,99,61,47,96,69,4,51
38,80,39,40,98,33,94,93,59,20
15,29,62,51,86,91,40,54,95,13
20,9,83,37,89,75,80,94,6,12
47,86,54,25,83,98,46,87,43,57
36,7,34,22,1,45,47,95,74,25
31,38,19,28,41,95,10,79,50,85
46,74,42,72,38,16,99,12,11,20
74,69,7,39,23,52,79,31,71,22
37,0,30,75,19,67,20,27,93,50
36,45,89,19,35,71,27,97,74,11
29,95,67,78,86,34,45,52,62,72
68,64,81,51,10,84,86,59,82,50
0,31,34,47,94,58,28,89,93,55
21,58,41,87,50,42,15,2,80,5
13,10,80,71,50,55,49,95,82,59
8,73,51,7,49,22,81,48,55,42
53,32,48,25,38,95,5,24,16,81
87,5,25,97,11,21,13,46,84,41
47,74,26,31,76,66,43,83,62,32
48,8,50,70,51,11,77,16,53,34
9,73,17,63,97,59,69,95,85,4
89,78,43,37,17,30,25,0,21,85
70,78,40,57,7,96,58,35,41,77
14,86,68,32,52,76,40,88,50,63
74,89,21,4,25,1,14,49,9,66
12,52,72,98,60,57,55,10,85,92
34,2,25,39,79,9,14,19,33,91
75,63,70,94,71,14,3,60,50,56
43,52,84,3,86,53,46,0,23,70
97,25,5,10,52,90,20,50,62,63
57,14,64,96,27,45,26,95,42,78
42,37,82,76,20,46,8,47,78,30
12,33,53,44,67,39,48,35,28,91
31,0,93,46,48,62,99,94,58,83
57,41,17,93,71,91,11,18,96,94
2,36,65,22,71,13,54,42,82,84
50,97,6,98,33,27,54,74,47,51
66,55,95,90,40,89,46,23,53,3
90,83,69,77,19,75,1,34,82,15
13,60,31,49,32,38,3,28,83,66
83,39,62,66,40,38,68,24,59,51
7,72,23,27,3,40,22,32,96,99
74,24,40,13,42,60,23,63,46,0
10,28,62,89,1,68,69,34,58,54
41,42,36,87,14,63,29,13,91,9
27,51,97,30,69,38,59,11,54,62
67,99,22,15,4,20,49,1,96,94
3,41,14,70,94,83,1,20,90,17
94,59,42,82,97,13,14,51,4,95
42,72,59,9,2,48,29,86,37,3
1,8,99,46,3,57,64,58,55,84
76,43,17,37,88,67,7,22,68,66
53,51,46,87,93,95,28,76,59,10
81,86,73,11,70,36,85,42,31,65
50,13,89,62,51,80,76,28,94,63
99,12,30,64,92,59,79,91,28,80
63,93,3,56,23,88,24,25,28,73
5,21,28,84,56,18,20,93,70,55
61,37,29,17,35,76,94,43,60,70
57,9,43,19,51,39,86,24,4,63
45,83,11,17,76,89,74,57,84,73
9,65,94,13,6,17,35,21,93,97
88,4,11,6,18,45,71,28,10,82
7,44,45,19,84,37,83,77,76,71
