68,83,78,1,98,75,53,20,88,59
29,69,59,83,72,2,87,52,68,40
0,86,82,84,3,21,68,62,77,92
60,31,29,99,17,91,55,33,52,4
91,66,38,48,26,86,32,79,78,99
84,74,8,53,4,44,27,66,3,82
50,72,63,69,44,41,28,18,62,84
31,74,70,44,40,21,15,78,90,86
19,6,86,32,55,72,42,5,56,75
79,75,11,99,85,92,89,88,56,1
51,22,45,19,89,39,2,66,86,25
36,4,59,28,92,3,54,53,44,63
24,10,65,57,34,0,50,47,30,87
47,61,89,45,34,94,57,22,71,17
99,11,15,67,64,22,46,0,69,98
68,57,62,45,84,52,25,19,53,2
31,85,20,10,57,99,74,36,5,56
13,3,76,54,42,69,15,85,79,78
2,50,12,74,61,93,69,34,75,60
66,4,29,95,21,24,97,72,12,38
7,76,45,99,59,30,95,46,48,58
47,66,34,22,43,96,15,44,18,13
79,14,88,85,37,22,48,92,28,57
20,14,32,64,78,92,75,73,35,54
88,87,18,34,69,16,58,30,80,15
56,12,91,1,75,71,29,86,33,35
4,32,57,73,88,53,17,18,59,11
39,50,98,12,18,1,21,87,57,17
84,23,49,41,66,3,33,38,90,5
10,49,67,17,53,69,29,46,30,27
23,8,82,65,21,44,89,32,56,55
47,87,63,70,92,86,62,66,76,56
54,58,65,50,1,81,40,96,23,84
92,12,38,42,35,57,24,53,41,94
40,94,1,34,90,8,56,49,67,16
30,39,22,70,68,19,27,96,5,20
88,71,74,19,76,73,31,68,11,24
18,52,1,54,32,20,46,25,92,69
20,78,60,62,98,89,69,50,32,45
8,49,72,28,37,47,5,78,59,75
96,94,46,30,90,13,56,1,48,64
40,0,84,64,51,72,42,79,38,21
98,66,30,19,75,45,44,95,93,37
85,33,57,8,72,58,91,86,44,22
19,9,49,13,90,79,45,80,4,68
18,34,74,92,51,76,6,42,94,29
23,38,76,77,62,48,96,45,25,56
41,37,59,0,90,38,42,6,14,15
68,23,98,77,74,34,13,96,85,82
52,25,80,70,1,51,92,38,64,49
11,74,19,44,98,54,28,72,17,49
76,75,53,72,90,0,33,7,1,21
59,24,91,7,42,92,17,62,29,64
91,61,19,81,34,63,87,31,27,79
97,89,40,4,8,92,28,6,63,77
3,34,2,5,14,51,48,73,95,35
81,57,82,14,12,76,63,2,39,38
26,9,5,8,20,60,39,11,18,35
74,24,67,84,70,12,49,21,20,57
14,77,43,84,63,34,86,37,57,44
15,38,4,98,28,33,1,14,59,45
14,13,47,89,26,9,52,7,63,34
46,34,73,88,70,43,77,81,47,82
99,4,93,82,68,25,58,17,23,9
96,46,67,39,77,44,53,54,26,76
0,74,21,69,12,30,94,57,99,15
47,63,29,32,75,10,78,43,39,66
19,63,2,61,93,58,5,11,53,72
17,73,92,88,59,5,33,77,98,20
79,2,77,39,18,78,42,38,72,80
28,29,62,41,57,82,96,75,69,63
9,66,92,43,46,6,49,97,0,52
94,95,17,81,83,38,49,71,86,28
39,98,37,65,83,31,64,32,61,25
79,59,65,16,90,64,47,29,62,45
86,69,71,81,55,89,41,9,91,85
33,79,72,89,67,99,24,68,83,9
38,44,24,72,57,35,4,59,82,7
58,25,55,15,84,26,56,59,64,57
45,26,69,87,9,7,72,88,68,43
62,75,48,14,55,34,32,2,8,73
98,76,15,41,46,92,13,85,5,42
58,98,77,83,8,5,39,95,60,64
98,32,64,96,38,28,92,10,14,18
88,12,93,64,59,91,57,61,14,46
5,40,4,38,54,32,79,88,17,61
31,38,33,32,93,1,45,19,39,55
68,63,38,4,54,51,88,61,3,47
75,86,91,94,6,66,23,83,37,34
34,26,92,66,32,20,43,62,23,93
1,50,8,27,21,51,66,41,55,43
32,15,97,36,25,80,2,3,24,45
64,50,8,5,70,33,47,25,59,48
70,54,20,25,57,39,95,40,38,41
13,89,78,71,91,53,97,57,87,28
17,96,54,47,36,99,8,10,79,81
70,22,44,29,81,32,2,26,38,16
30,3,85,25,59,46,71,42,87,72
71,7,59,97,26,58,5,84,35,82
68,52,90,31,89,33,46,92,13,49
