25,43,99,47,66,28,92,6,38,93
85,43,21,51,55,1,49,12,31,37
6,94,24,54,92,68,88,89,2,76
52,44,71,92,45,97,28,98,80,72
38,59,27,69,33,87,44,47,22,0
79,32,91,15,49,45,43,12,67,33
97,3,82,77,62,44,45,20,24,81
59,92,54,22,65,26,89,48,34,49
16,30,52,84,11,26,28,59,8,80
57,20,27,25,95,93,42,43,81,2
61,63,8,99,59,95,6,4,76,57
32,76,85,10,23,90,66,5,60,74
87,99,93,63,36,34,27,90,73,65
42,47,9,77,3,33,53,68,43,70
42,24,10,51,39,2,23,97,52,60
95,96,70,15,93,57,60,46,37,5
68,7,47,70,12,82,39,93,60,78
12,17,72,8,71,10,15,56,34,61
60,88,77,43,69,19,27,90,50,8
80,82,54,72,2,65,22,38,36,99
4,15,85,14,61,89,70,47,96,80
15,6,25,26,92,59,37,18,23,79
3,63,51,68,25,56,93,39,34,45
58,44,33,77,71,1,28,51,5,97
28,15,13,12,5,89,1,93,99,70
32,48,69,53,9,10,82,7,19,99
57,99,82,98,4,63,51,52,23,16
94,42,62,86,5,12,85,10,78,95
89,54,91,13,48,23,93,42,4,14
87,35,66,8,27,28,25,69,23,62
68,43,45,28,27,83,14,84,85,15
93,99,98,62,26,65,2,43,1,73
50,1,60,3,42,28,19,46,21,96
46,62,33,41,73,53,96,55,18,80
77,17,90,58,71,86,26,32,63,19
39,59,96,86,30,95,56,83,38,89
99,52,67,2,39,51,38,4,35,45
53,29,7,65,39,82,21,5,59,23
88,43,30,67,77,56,96,72,10,6
87,29,2,73,25,70,49,6,98,84
2,77,66,58,83,63,42,49,15,76
36,15,65,40,4,95,17,67,61,30
38,51,54,86,26,52,65,82,2,7
1,79,96,77,39,15,33,48,88,89
16,33,51,90,35,28,24,68,20,25
43,57,14,88,32,7,45,35,12,42
49,18,76,97,34,38,71,73,91,69
22,43,69,3,23,46,60,56,71,57
88,4,30,67,11,5,14,45,28,74
30,6,27,7,74,70,32,69,13,71
27,13,87,93,99,34,42,92,55,60
90,26,65,95,54,89,21,44,94,93
60,58,44,83,21,20,70,91,53,73
80,86,63,70,12,9,35,58,83,23
58,60,6,28,79,54,31,37,18,49
97,36,58,70,29,63,62,33,47,15
21,67,12,68,17,36,71,8,97,73
54,1,77,73,98,83,21,49,96,23
93,18,34,81,69,5,96,68,75,66
22,97,4,60,74,61,46,67,72,73
77,97,99,0,59,5,11,12,16,95
86,2,84,32,12,4,37,52,61,39
52,21,18,20,56,90,96,70,59,99
19,88,59,91,63,99,64,60,29,67
23,57,59,42,27,63,92,85,10,46
69,7,25,41,20,84,38,86,18,52
54,76,94,77,93,37,72,7,53,92
14,56,36,75,82,33,89,52,28,34
48,36,21,99,63,34,69,79,87,86
71,76,83,1,27,90,94,31,85,84
22,12,21,45,70,5,65,82,57,25
28,65,58,34,22,66,55,69,47,14
27,16,65,43,69,96,14,88,38,77
40,73,36,72,93,2,67,45,59,31
93,81,50,12,32,27,87,19,77,97
36,44,1,88,84,14,57,58,99,3
58,3,13,18,85,35,55,4,86,19
35,0,27,85,7,6,78,69,3,84
18,75,30,43,96,87,76,34,4,89
15,95,21,47,17,24,10,76,26,98
98,0,97,10,79,61,32,72,30,16
43,51,81,36,60,48,44,84,97,50
6,87,24,53,23,66,5,41,64,62
7,59,17,29,55,85,57,35,3,37
22,72,39,94,12,54,91,20,74,52
89,82,78,91,33,21,35,8,26,73
52,8,9,26,58,56,45,31,57,77
62,2,42,35,11,75,17,59,1,43
87,2,68,76,85,19,64,60,77,93
11,85,47,13,91,7,15,32,41,62
23,88,31,51,62,69,96,98,16,36
92,48,18,74,89,55,46,82,53,47
1,68,94,6,17,18,99,5,77,54
98,78,2,12,13,71,40,95,85,53
56,14,20,70,36,37,24,86,54,63
92,72,35,65,61,57,7,16,22,98
14,25,19,84,52,54,74,55,92,33
30,34,19,14,56,18,58,93,49,22
68,14,8,77,75,42,20,34,23,10
93,41,30,45,25,78,34,57,28,3
