29,85,55,18,73,98,79,68,80,89
50,80,27,43,89,26,15,41,67,31
54,50,7,84,28,88,44,78,85,39
3,45,59,74,51,35,83,40,27,90
82,48,64,47,84,95,2,81,44,50
80,51,26,38,90,74,91,10,97,22
27,36,32,60,74,24,49,28,19,1
32,36,6,62,5,33,63,44,49,54
18,43,71,26,24,32,48,38,80,89
30,11,12,15,34,39,6,28,21,4
28,62,87,38,60,7,23,10,33,99
10,66,27,2,79,48,18,32,80,44
4,75,1,98,77,25,56,30,38,82
19,82,63,11,45,31,34,96,1,73
39,2,58,19,30,4,1,3,96,5
9,87,4,14,18,80,92,44,49,33
2,98,31,13,65,42,41,70,50,80
28,43,31,25,13,7,93,98,50,33
73,69,81,16,89,24,21,64,31,76
99,37,50,86,78,25,0,27,56,47
83,69,14,78,64,25,86,6,41,71
37,20,45,91,70,13,42,22,28,36
7,39,81,63,48,75,2,51,85,49
98,37,85,35,68,31,64,3,18,2
15,41,60,97,88,39,59,93,72,55
81,11,66,56,76,68,47,86,28,91
26,5,27,44,76,28,86,71,54,7
97,95,36,70,81,32,48,53,78,0
10,44,88,1,43,47,91,56,63,72
91,96,29,53,5,33,89,7,6,45
36,40,92,60,67,78,15,0,42,26
72,60,71,53,12,48,50,40,28,79
28,8,64,74,97,89,41,76,98,62
57,12,56,90,92,9,6,68,40,88
9,18,8,56,27,51,14,65,64,73
25,75,8,28,3,57,92,26,33,39
40,63,99,92,72,38,34,16,24,25
85,72,65,30,66,47,38,46,77,79
18,95,53,33,80,76,81,65,73,70
3,43,17,51,88,16,91,96,87,70
53,78,85,25,1,43,29,6,33,98
67,13,33,70,65,43,14,3,52,6
56,2,91,37,80,74,71,77,4,21
72,65,55,99,73,20,32,53,48,2
11,84,8,24,62,93,12,69,77,48
48,25,18,58,70,52,81,35,39,24
44,95,0,1,62,40,80,50,75,13
69,61,86,68,37,89,40,29,78,50
36,19,39,91,59,64,38,62,60,13
7,83,17,22,59,96,79,9,77,74
2,25,45,68,13,21,4,72,7,1
56,23,40,74,33,6,44,19,32,87
90,31,62,99,2,24,33,64,55,83
93,1,49,87,79,65,66,75,20,54
71,15,50,43,1,8,65,68,54,55
1,96,98,13,38,3,5,81,49,94
30,14,45,44,34,77,66,3,56,40
44,2,75,12,97,49,39,54,32,60
97,17,25,38,90,14,65,0,66,68
38,93,9,41,62,23,33,58,42,35
45,19,41,93,28,66,0,68,60,34
96,41,36,65,93,88,79,97,20,17
60,84,27,11,63,0,23,41,83,48
37,74,41,31,27,33,80,2,10,40
84,6,25,38,29,57,36,45,0,75
75,67,38,47,57,30,37,65,13,56
74,50,80,46,8,24,33,72,20,65
76,25,67,86,73,2,61,41,10,53
39,51,50,22,85,55,38,25,7,44
51,15,88,90,31,9,42,50,97,94
70,98,54,90,69,76,47,32,72,64
74,67,10,66,72,33,49,70,30,83
76,6,86,60,64,82,19,56,4,37
47,6,78,38,83,39,79,46,34,85
0,83,53,95,63,10,46,13,97,35
13,15,55,56,0,5,19,18,72,85
93,97,33,57,80,1,95,5,92,75
79,46,39,80,41,99,42,84,35,90
87,72,25,8,88,24,62,61,4,32
99,26,79,60,2,70,49,31,87,39
98,50,83,51,32,74,19,29,41,60
62,50,56,58,60,31,42,68,69,14
68,74,73,99,77,48,29,78,67,2
76,68,90,83,35,72,42,71,9,67
92,28,31,80,63,25,35,22,15,65
86,87,26,24,17,58,39,34,8,43
1,33,0,44,17,90,3,14,16,57
17,79,43,50,28,66,81,98,51,83
14,86,19,89,22,4,95,84,48,65
36,47,74,0,34,21,29,45,52,70
8,48,78,2,24,66,30,84,10,19
32,60,38,43,4,89,59,19,49,2
62,69,90,1,59,40,41,38,5,63
17,73,66,32,86,77,56,20,75,63
64,7,84,39,40,58,1,70,44,73
35,49,98,20,73,86,15,16,79,52
1,90,95,71,22,18,92,0,66,7
14,81,22,73,34,69,57,50,74,6
79,66,4,37,28,8,45,81,77,16
47,69,91,12,39,4,14,86,2,70
