66,32,11,85,56,30,76,61,72,91
84,0,89,52,80,17,79,66,45,91
80,58,2,85,78,30,5,42,45,96
71,28,67,15,21,88,82,39,40,90
83,43,30,87,13,39,52,48,1,96
62,87,67,40,79,47,64,27,20,98
71,59,88,18,44,58,33,85,28,96
53,16,0,67,3,41,64,83,35,98
24,15,13,22,8,62,73,88,69,90
74,17,2,41,71,72,78,11,19,97
25,63,62,80,46,8,87,53,79,98
46,44,20,85,88,61,65,1,71,91
31,39,85,66,24,50,42,75,49,93
81,6,86,26,33,9,13,17,15,99
77,5,18,46,39,4,89,33,74,95
60,31,10,48,15,69,68,30,7,94
61,11,17,75,2,3,26,34,9,90
60,66,25,36,9,41,10,80,87,92
43,55,76,10,7,65,40,74,80,95
47,20,0,58,52,6,24,46,35,93
52,69,79,84,39,35,30,46,50,98
38,48,5,47,89,30,20,78,74,98
16,66,47,86,45,67,52,42,60,90
84,5,20,31,11,23,73,75,81,98
74,35,64,11,86,72,54,6,1,93
43,20,21,82,63,64,89,50,56,95
73,2,21,4,36,57,12,58,43,91
33,50,20,24,61,73,67,7,77,95
29,40,78,0,45,6,61,17,54,97
79,50,43,83,57,2,33,56,35,95
51,56,82,38,58,34,75,19,35,92
40,68,49,79,28,87,1,76,55,96
89,68,83,86,82,60,66,11,75,90
66,18,25,7,46,13,84,89,38,95
75,41,6,24,60,77,17,27,23,97
5,43,84,77,41,85,82,54,33,91
19,41,31,87,88,17,27,52,37,95
52,40,21,25,76,56,30,86,58,97
47,35,60,16,3,19,88,15,12,97
84,37,46,27,18,81,50,66,44,94
83,88,45,54,62,33,57,69,50,94
82,73,66,89,49,1,57,31,10,91
45,62,32,67,36,84,21,39,75,99
31,39,18,68,10,83,47,79,4,94
70,54,37,27,56,42,13,18,78,94
62,70,49,23,41,82,69,22,78,95
84,6,5,36,76,16,77,78,88,99
6,56,49,27,32,75,51,86,72,90
54,72,60,41,32,73,63,39,23,99
59,47,78,17,33,9,88,46,23,92
0,59,64,75,44,36,28,32,73,95
41,70,22,82,21,47,16,81,12,93
47,13,28,68,83,48,86,55,52,93
52,88,21,12,48,45,4,69,31,90
24,41,6,48,30,15,25,49,79,96
17,31,16,18,45,10,86,57,38,92
70,51,68,11,52,65,47,16,29,92
28,39,59,16,18,11,36,2,47,90
21,77,69,84,39,59,65,89,81,92
20,42,39,10,76,52,64,78,59,94
31,37,2,88,81,30,46,86,70,91
51,25,87,79,48,10,69,29,13,90
70,69,4,62,77,19,85,6,31,97
25,5,84,4,60,78,29,69,49,92
3,21,9,68,82,48,12,66,58,95
63,34,74,15,54,76,64,44,56,92
14,80,87,26,76,54,41,47,45,99
22,70,89,51,11,9,41,54,83,92
71,42,66,70,79,28,46,54,58,99
4,26,55,80,43,59,31,88,16,98
31,84,7,8,77,6,53,56,13,91
46,42,40,87,64,18,52,36,4,92
3,48,61,6,83,33,27,4,43,90
40,56,89,55,71,41,65,29,53,96
40,55,32,5,4,54,42,49,61,99
54,76,43,23,59,81,41,66,58,99
89,2,25,72,85,11,56,41,21,93
57,26,40,39,78,21,20,70,34,93
50,32,53,80,35,45,31,14,56,92
32,44,86,28,1,23,35,80,78,97
1,78,80,22,75,26,9,48,85,95
50,42,1,30,17,71,58,56,21,99
47,4,6,44,38,34,63,55,77,97
83,15,78,58,81,52,77,65,34,93
66,19,61,6,64,0,2,16,67,91
43,46,16,66,39,65,24,63,61,91
1,11,22,15,82,35,77,76,68,91
82,84,31,27,14,54,4,71,67,90
73,44,9,28,76,62,15,55,64,90
45,55,30,43,72,63,11,19,75,94
9,56,16,27,28,86,37,73,48,92
73,42,48,3,10,21,80,34,86,94
3,78,31,46,8,6,32,7,21,97
47,29,66,34,28,21,56,58,81,94
87,23,21,72,70,73,68,69,67,98
10,71,1,89,9,84,35,79,86,93
69,87,13,79,0,67,53,21,63,97
34,46,16,11,39,9,8,36,29,94
52,66,13,32,63,30,58,0,53,98
24,71,70,61,84,57,41,8,87,93
