4,32,30,37,39,93,59,58,9,55
61,90,95,67,75,11,97,58,5,21
18,56,85,41,17,21,34,72,86,24
63,25,35,76,73,90,55,53,83,94
58,28,31,84,93,4,3,6,68,22
91,3,23,97,66,5,47,29,35,6
81,1,90,58,25,17,37,94,78,89
38,7,73,68,57,71,1,79,10,17
93,75,56,49,54,94,33,81,84,74
28,78,75,10,74,58,0,38,9,47
95,12,39,48,53,59,23,22,86,73
51,68,38,26,90,25,89,19,83,17
71,80,70,67,83,13,92,84,7,46
52,49,56,58,70,16,15,68,96,6
64,95,44,25,87,30,5,63,6,11
9,63,6,48,7,83,26,85,56,10
44,30,59,51,3,93,91,78,33,95
78,6,39,22,63,65,20,24,27,19
9,1,65,74,98,10,33,63,36,83
83,75,42,46,1,25,88,11,22,87
16,68,93,80,20,83,65,44,40,66
76,73,34,92,0,68,31,26,94,4
65,15,74,55,19,13,11,71,87,95
57,29,49,47,18,58,11,94,38,83
82,77,81,66,80,67,94,69,46,48
79,4,66,21,74,86,24,39,20,34
1,3,7,63,58,44,10,46,47,83
64,14,48,65,50,19,35,68,78,56
96,51,84,54,91,55,17,53,87,46
74,79,88,11,73,1,54,20,40,12
3,63,0,19,54,33,2,73,44,60
58,90,99,41,88,29,34,68,49,83
47,32,4,33,90,85,28,11,18,87
27,77,31,88,99,64,4,1,56,85
97,87,27,85,22,0,43,61,79,91
24,92,16,99,81,45,80,82,56,9
38,7,86,33,48,67,0,57,50,63
98,90,14,16,8,31,21,73,41,22
39,70,5,99,98,75,43,12,32,25
25,54,44,15,2,27,75,74,90,64
18,12,60,16,97,78,20,93,69,98
19,51,97,3,67,85,6,87,9,52
63,19,84,24,44,30,85,10,97,91
89,61,66,97,95,72,63,11,19,96
28,95,97,62,31,98,15,11,75,40
33,42,77,13,89,40,45,48,93,88
64,86,71,52,53,69,0,74,32,20
26,6,91,66,51,56,40,72,86,99
79,92,37,44,33,67,21,97,62,90
37,85,87,10,18,26,64,79,81,29
1,36,74,0,59,38,56,20,35,87
68,28,77,30,41,53,11,31,70,12
31,76,81,15,98,87,30,59,50,40
4,82,15,99,27,80,47,73,12,57
17,44,88,76,81,57,72,86,19,67
86,65,35,99,74,95,1,18,26,39
89,39,54,37,20,71,91,6,60,24
63,44,97,29,34,13,77,87,32,0
51,21,42,59,2,86,92,27,17,98
81,16,44,42,27,6,68,59,14,36
70,61,75,33,38,79,5,41,86,62
31,21,14,17,60,88,94,23,12,7
77,24,11,19,37,81,59,65,16,27
7,29,98,43,92,23,81,68,42,84
98,73,80,13,7,40,34,85,20,1
60,55,0,96,68,91,79,62,38,52
11,13,6,81,90,53,19,86,46,94
88,38,78,66,37,97,27,40,84,10
53,99,87,23,60,76,24,63,82,4
9,44,3,86,79,17,45,22,31,29
89,17,46,34,31,79,28,57,83,12
27,12,25,82,5,21,77,45,73,14
85,24,26,10,37,57,17,72,2,56
59,44,18,23,88,97,32,52,6,66
37,99,7,47,19,70,94,49,14,24
77,99,89,91,40,60,15,28,24,12
5,7,40,97,9,74,57,71,35,61
43,63,54,57,88,91,45,31,73,15
90,60,74,84,28,48,64,61,85,68
69,9,80,40,45,35,34,26,19,88
79,83,90,97,59,47,55,61,28,62
32,84,42,44,65,43,58,18,30,9
55,43,80,1,3,23,42,99,24,97
95,7,8,48,84,3,73,22,63,23
53,37,87,52,13,92,80,6,49,25
25,5,44,55,59,94,95,70,69,16
10,2,86,78,73,15,50,13,6,33
18,93,46,72,76,57,89,20,99,2
2,20,40,23,58,36,45,5,73,78
21,54,45,91,89,90,15,57,61,71
59,54,66,1,82,22,68,48,58,76
54,90,0,95,43,81,62,83,3,53
32,14,6,20,65,37,50,99,68,94
71,78,5,56,80,53,59,30,22,75
53,89,98,85,90,15,48,64,63,30
92,12,9,8,4,98,37,26,19,7
87,58,34,62,67,59,25,82,1,22
82,92,72,67,43,95,63,87,41,30
96,72,38,62,89,82,10,21,46,23
28,85,63,88,91,39,86,33,89,59
