70,42,75,32,1,82,60,88,28,95
83,81,58,8,9,52,61,28,1,99
4,19,82,52,1,22,58,7,62,95
58,31,44,29,79,80,46,19,75,99
52,63,88,89,43,9,14,66,65,96
29,63,60,40,1,80,62,51,83,94
9,17,14,30,68,32,36,82,38,92
5,17,76,80,45,0,13,83,73,92
60,56,48,69,66,70,9,61,11,96
42,11,73,57,2,10,75,84,21,96
74,33,65,66,57,8,23,55,64,93
42,64,78,87,44,68,4,41,29,98
77,47,10,41,1,14,71,12,48,92
5,87,71,39,66,18,43,13,38,99
50,39,35,25,79,16,7,13,70,98
65,4,39,47,61,88,31,27,87,93
83,26,80,54,22,18,78,33,89,95
49,55,87,56,65,89,0,26,43,99
27,47,74,67,4,79,55,0,2,91
62,57,79,83,8,34,51,17,9,93
38,76,45,33,21,23,72,58,66,92
1,17,83,2,88,27,50,33,36,96
75,81,31,67,29,5,9,56,46,99
61,78,73,48,80,2,19,44,68,98
77,4,81,55,23,73,49,71,60,95
31,62,40,23,87,3,9,47,24,90
37,36,75,64,73,50,55,62,25,92
85,20,16,45,72,65,86,23,75,96
72,2,46,0,89,5,40,77,41,94
33,4,17,51,71,60,23,2,69,90
49,40,43,85,75,76,31,89,79,96
12,33,59,75,53,46,30,18,22,97
67,15,17,7,88,33,26,3,24,90
35,45,44,24,27,75,64,21,19,90
20,67,49,29,54,2,38,15,36,92
81,17,7,39,40,71,69,24,51,96
24,40,70,8,88,73,6,3,44,98
40,74,46,19,22,2,55,65,61,94
73,15,10,80,38,14,17,43,78,90
46,68,3,71,75,44,42,5,72,97
16,17,47,69,2,84,28,58,71,91
20,58,7,23,4,81,40,45,59,95
84,79,21,72,46,85,23,13,55,94
85,82,79,65,55,50,31,48,74,93
32,29,63,52,20,61,55,42,0,93
49,19,45,15,79,61,77,24,7,90
30,14,47,44,63,26,28,11,53,90
22,12,13,58,82,55,70,81,34,94
79,3,13,75,82,5,56,49,73,99
88,42,7,62,41,15,73,57,65,94
