14,35,47,9,32,66,98,87,78,40
47,39,82,68,31,18,2,87,88,95
47,19,9,66,67,60,5,80,8,98
46,97,5,63,18,20,85,38,49,96
83,28,79,1,72,66,10,64,87,97
97,23,71,39,13,90,68,88,72,22
67,50,86,98,34,5,15,32,37,10
4,85,0,57,43,86,70,28,33,48
36,62,49,54,48,64,37,90,87,21
23,98,0,70,62,80,86,15,46,51
42,89,99,31,20,71,50,4,3,40
0,14,93,79,92,61,2,84,32,27
27,74,24,77,8,41,59,95,44,82
88,23,78,28,43,83,76,33,62,70
62,37,74,26,22,86,70,1,40,41
42,8,36,16,46,27,55,56,28,93
33,39,49,68,71,96,70,32,69,93
39,14,13,20,70,10,18,26,6,41
78,94,39,95,42,32,25,96,57,44
49,18,39,16,85,94,60,52,91,88
73,19,79,31,34,65,47,6,57,87
71,13,0,14,78,15,1,64,18,81
8,4,45,11,9,24,57,54,53,28
87,82,55,8,89,38,9,6,75,53
42,22,76,63,49,99,50,59,7,20
50,46,77,86,70,58,32,0,89,4
85,32,97,34,55,80,19,74,31,57
89,42,67,70,17,0,87,40,68,27
50,94,14,61,55,65,13,3,20,54
7,90,81,56,29,76,43,20,30,5
58,17,77,74,68,44,72,97,36,25
9,3,38,77,75,69,76,17,33,32
2,92,68,11,72,28,78,49,37,61
33,68,26,2,76,73,25,59,22,10
6,56,15,2,7,52,78,16,31,85
99,45,55,57,96,48,29,36,71,56
86,27,21,35,26,41,75,47,96,10
58,78,57,86,33,44,52,95,43,91
47,93,52,44,11,32,62,39,82,96
92,3,8,76,55,83,17,71,61,27
0,46,21,45,11,86,42,85,17,16
17,51,71,35,42,1,12,67,49,47
58,94,80,91,40,48,45,14,28,68
36,11,47,43,14,9,50,39,37,6
95,68,39,56,94,42,58,7,43,54
33,17,85,26,66,82,90,29,8,51
96,12,5,92,86,25,59,89,50,7
6,60,81,43,40,80,55,37,64,73
96,1,55,59,71,4,81,78,25,56
27,58,72,61,64,24,91,12,33,18
50,59,58,84,51,13,82,12,68,70
66,22,37,5,97,75,52,78,65,90
65,96,26,28,61,1,32,50,17,86
61,0,83,62,93,52,30,26,31,75
45,73,89,19,26,81,55,43,59,32
89,68,50,92,60,63,81,35,23,2
58,40,41,74,24,49,46,52,27,19
49,39,33,32,73,98,56,24,15,66
92,76,26,64,99,71,84,15,23,56
24,27,32,41,14,68,49,37,6,98
40,27,80,52,66,54,74,77,60,78
16,66,81,53,86,96,9,35,29,92
91,47,34,6,29,22,82,62,51,26
77,43,81,11,84,58,31,74,41,71
78,37,39,56,40,13,83,55,73,35
9,61,14,99,11,17,3,74,24,36
77,99,70,91,36,49,71,24,39,81
37,71,8,22,94,53,30,29,36,87
58,97,44,65,18,14,55,67,37,8
54,70,68,26,85,22,86,14,45,16
95,98,21,94,57,97,24,32,6,11
96,10,25,65,70,23,67,92,11,64
97,5,15,86,33,25,46,28,60,79
55,46,97,75,2,80,68,4,7,96
19,54,43,17,70,75,52,63,36,82
94,20,15,38,28,6,4,51,37,5
71,97,28,31,59,82,72,23,93,66
90,19,67,95,24,21,10,22,20,7
81,17,69,84,41,48,56,13,91,52
43,15,95,7,48,70,45,88,77,58
62,28,64,41,6,70,31,17,88,29
92,27,61,24,90,75,42,11,97,47
99,72,14,17,44,35,69,15,52,31
26,36,60,48,10,42,72,2,35,43
83,67,11,43,48,44,10,14,76,50
9,66,84,4,54,76,69,5,52,78
42,34,73,65,28,50,61,69,1,59
70,29,95,4,79,47,22,13,27,50
38,88,74,84,71,27,94,61,57,13
25,76,67,60,62,87,5,53,75,93
77,61,19,48,16,24,67,68,93,96
7,68,3,25,89,32,93,20,65,9
7,46,83,55,39,95,23,71,62,47
78,2,83,62,18,42,36,14,98,70
2,3,18,11,59,24,20,40,85,41
41,27,37,49,90,22,99,83,15,92
69,68,65,14,26,2,9,24,34,40
35,8,45,32,60,70,74,51,46,38
53,2,29,15,47,6,92,52,35,5
56,31,40,12,33,90,88,21,25,96
