77,7,13,32,41,4,5,18,50,10
11,96,93,30,40,9,7,4,78,70
72,82,5,50,9,48,23,12,44,36
95,85,17,13,63,68,29,24,15,53
83,96,61,12,9,65,77,22,90,25
63,27,81,39,87,34,30,24,58,50
77,65,66,92,58,40,48,51,37,90
72,83,90,53,13,10,30,89,56,66
56,7,59,99,19,43,63,48,65,42
10,13,45,49,71,77,46,59,99,79
77,11,43,90,85,39,67,87,70,93
2,33,44,22,18,98,55,75,34,96
83,26,41,13,31,35,32,49,72,56
99,61,23,37,60,80,8,54,98,19
90,59,93,46,97,88,4,27,84,83
30,20,49,91,45,21,17,98,9,82
24,4,46,82,48,34,37,2,20,89
10,92,7,65,49,45,16,58,78,14
51,84,52,96,32,67,79,15,39,26
6,9,84,98,33,21,60,36,11,13
0,98,41,87,5,92,77,26,16,22
57,12,26,3,86,97,93,19,8,73
29,46,49,52,16,17,53,57,88,23
34,23,12,26,85,25,99,51,50,16
69,44,21,41,70,13,78,5,71,75
2,26,83,40,50,87,19,35,71,99
18,37,8,77,3,54,30,10,11,46
19,30,87,57,17,88,25,13,62,28
88,63,83,15,30,69,46,76,65,44
20,16,86,32,14,83,18,93,47,72
59,27,58,23,40,37,73,13,22,31
88,15,14,55,43,84,61,89,26,31
91,19,38,29,9,28,78,0,55,52
59,69,0,3,72,37,26,74,63,29
58,15,73,99,12,71,94,25,37,59
13,14,80,33,78,5,1,89,0,53
20,35,17,47,67,53,55,75,2,6
6,82,21,50,79,67,29,54,10,64
31,95,93,89,81,46,91,60,34,4
61,83,22,19,33,35,91,55,81,48
98,15,71,87,84,82,10,42,26,13
48,29,53,93,60,3,69,99,91,61
98,51,0,8,20,72,42,93,6,75
3,93,5,1,16,15,44,10,40,89
58,32,34,62,95,76,47,45,5,27
96,46,41,33,80,54,83,22,13,18
93,7,35,31,80,27,85,69,32,1
35,13,78,86,11,88,1,4,85,44
1,30,93,43,53,21,7,26,70,74
9,98,24,41,85,37,34,53,51,42
8,71,47,24,97,63,16,7,55,19
59,27,47,21,5,66,34,57,25,46
99,8,42,72,86,96,28,98,50,37
55,92,19,93,97,67,23,89,62,27
67,88,30,76,48,22,34,87,91,11
0,76,44,50,87,30,81,11,31,98
82,51,85,8,58,23,49,24,60,16
18,88,55,7,82,79,84,42,24,63
75,63,85,13,31,33,11,23,32,10
95,74,28,69,93,16,72,37,66,20
16,84,30,46,41,24,1,39,12,55
14,80,33,73,75,18,36,0,21,48
6,56,12,41,34,48,36,8,84,27
50,40,63,94,77,85,38,80,71,86
27,54,39,52,89,31,22,75,98,40
37,59,88,7,94,95,32,48,45,85
61,31,73,58,11,53,51,23,98,88
83,0,45,46,15,89,72,1,71,87
94,88,46,82,10,0,31,26,44,24
71,30,70,47,81,44,32,65,20,48
52,82,41,23,39,57,68,0,51,93
86,74,97,83,24,88,48,84,58,17
60,59,6,47,13,2,36,63,3,69
48,87,23,28,6,1,14,71,30,17
44,12,39,24,82,29,7,34,83,59
93,95,63,90,25,68,30,72,53,61
45,92,20,48,38,7,89,11,64,97
34,74,44,77,48,84,61,87,23,27
80,16,56,58,97,23,29,13,34,77
61,88,58,52,49,45,8,14,42,78
6,72,86,33,41,70,58,81,98,52
9,8,41,83,10,71,92,34,55,14
49,38,67,90,27,20,51,89,15,57
79,75,94,91,43,66,54,21,48,44
29,95,88,92,86,46,82,63,94,74
10,4,51,11,19,53,63,64,50,21
83,27,24,77,0,38,47,17,82,95
72,70,43,45,56,98,11,1,63,73
0,43,2,95,47,73,4,55,21,78
79,57,90,18,97,13,63,70,17,15
93,12,81,94,90,69,39,76,87,51
6,77,37,35,39,68,82,90,70,63
9,18,57,46,93,82,79,67,98,38
54,70,49,37,25,45,14,77,63,34
4,61,70,67,52,13,39,35,42,65
40,71,56,66,70,2,43,24,96,11
66,2,88,72,64,80,12,23,16,20
99,57,29,19,5,56,17,70,36,53
49,37,98,22,89,54,42,51,18,11
46,16,33,7,72,21,32,9,81,71
