80,4,43,12,73,2,0,35,81,97
44,68,81,50,20,69,26,78,49,99
63,57,74,66,9,29,5,76,2,98
18,25,7,69,60,34,58,33,61,90
8,37,83,60,14,52,19,31,1,98
43,4,56,74,83,2,23,8,39,95
16,10,88,79,89,49,65,57,28,98
68,6,5,44,36,49,14,22,86,98
78,85,63,57,89,15,44,87,58,97
50,60,30,83,53,55,73,44,12,91
51,30,85,54,53,45,25,1,29,90
46,56,41,79,75,3,9,40,66,91
78,79,82,77,86,85,26,50,15,96
67,49,58,69,24,38,85,36,54,98
49,61,1,73,78,70,17,62,55,93
34,86,35,76,67,11,50,10,13,92
53,29,6,85,79,5,83,47,44,95
39,42,14,2,53,61,40,43,31,90
0,3,73,40,85,41,70,17,12,98
35,11,47,70,42,41,19,4,7,98
34,0,31,78,13,6,80,81,14,91
9,34,61,81,11,72,25,79,1,94
83,53,63,21,87,35,30,43,36,95
82,60,34,17,56,89,59,15,37,96
36,17,73,48,72,85,46,56,20,95
79,49,13,26,50,58,75,45,15,91
31,8,77,11,83,18,23,47,66,94
72,18,12,60,5,74,17,33,31,99
17,25,15,58,65,39,89,72,85,97
10,17,55,38,49,76,42,71,6,92
13,21,79,38,50,20,60,61,12,97
83,51,86,64,15,12,80,14,9,98
7,75,50,42,28,55,6,72,27,99
8,75,49,43,70,20,9,40,81,94
8,65,39,62,29,57,53,58,75,94
27,64,6,83,52,9,15,58,21,97
5,76,67,25,4,43,73,71,7,97
7,53,8,10,12,14,31,40,48,91
89,37,4,62,6,47,76,25,17,90
37,23,6,25,54,2,68,58,61,93
86,25,40,65,10,51,81,33,31,95
79,71,32,47,24,76,45,52,16,90
87,46,34,13,89,41,5,57,73,99
44,87,66,24,59,79,86,20,46,96
14,37,60,31,29,23,64,84,51,94
15,1,85,49,0,48,54,50,42,92
33,15,41,76,30,61,55,59,50,96
22,15,13,41,59,38,51,86,8,99
47,68,50,36,73,56,51,89,29,96
44,30,64,35,61,32,9,47,18,98
86,57,23,43,9,33,6,87,31,99
79,41,44,60,50,31,64,4,55,92
63,9,54,64,87,59,76,80,50,97
53,29,41,47,51,89,10,27,36,90
72,67,42,16,36,45,49,30,64,93
42,4,58,31,68,2,13,19,23,99
75,24,62,65,41,73,51,71,74,91
33,15,87,30,37,84,49,38,36,93
43,79,15,56,72,14,1,26,57,90
18,36,5,24,21,40,73,46,89,92
49,75,37,67,36,52,69,41,14,92
81,78,53,46,20,30,34,8,13,97
59,29,62,85,33,76,80,26,36,94
30,38,80,33,64,49,83,53,71,91
53,2,58,11,34,17,31,64,42,90
56,89,69,52,1,48,28,82,36,97
9,85,7,63,75,67,41,78,70,97
7,73,80,78,40,14,38,9,60,90
2,25,1,13,4,78,30,87,53,94
16,33,28,8,2,30,70,42,43,99
68,80,30,17,28,39,51,2,72,99
89,34,11,12,14,44,39,78,23,96
78,77,12,51,59,86,87,53,43,96
22,58,19,83,3,48,15,82,17,96
67,50,54,42,30,13,55,58,86,96
35,17,88,66,68,31,47,36,7,99
84,6,36,33,77,60,29,85,22,97
31,3,62,1,56,79,7,48,78,99
44,37,75,48,17,88,51,66,30,92
71,87,6,88,13,30,51,62,83,93
17,24,22,40,23,21,28,25,55,96
76,55,1,39,3,47,83,14,51,95
15,9,66,40,17,18,43,54,50,99
87,53,16,65,76,2,20,68,5,99
71,76,23,46,75,13,86,63,54,97
83,59,76,89,4,16,75,20,21,99
32,51,84,87,4,11,5,88,22,96
89,30,29,64,47,6,3,84,20,93
30,64,21,75,16,14,45,24,68,99
76,70,55,25,51,73,85,71,64,94
43,32,18,6,28,25,49,16,23,95
52,36,42,77,27,56,2,18,16,95
5,82,36,76,50,31,24,80,8,92
11,89,0,16,20,85,2,71,42,90
0,40,8,88,25,16,13,74,46,91
11,61,69,18,20,40,81,12,66,98
42,69,74,88,82,49,39,3,21,94
3,89,30,38,25,63,75,58,68,99
61,74,56,63,15,50,85,7,23,93
87,89,53,77,56,5,36,58,55,97
