80,35,73,38,31,49,18,87,82,63
95,7,38,13,88,37,34,85,26,46
97,61,33,30,10,70,12,6,91,92
37,27,73,78,91,2,12,14,22,20
4,88,27,74,72,12,5,82,61,80
33,49,43,36,72,55,22,63,70,47
97,16,61,3,50,31,86,24,18,64
37,35,44,55,65,5,79,85,17,74
86,64,50,62,46,33,60,12,66,84
69,97,73,40,79,9,46,26,71,57
34,3,99,91,33,75,87,43,29,15
38,98,7,2,53,78,22,11,45,10
84,17,30,59,37,14,85,51,12,63
28,60,65,2,7,38,17,70,32,6
48,61,66,52,25,7,99,97,74,3
45,76,49,93,40,25,96,94,47,80
90,84,34,4,75,58,97,28,15,55
78,36,18,75,48,74,66,35,68,97
41,66,96,21,17,54,23,53,2,49
65,89,87,11,97,38,72,57,58,91
33,0,37,44,32,58,56,30,17,75
15,6,31,88,74,63,54,47,33,35
79,48,0,36,6,9,70,57,77,73
53,45,63,83,2,21,8,55,86,11
50,91,56,2,57,7,37,27,20,32
41,51,6,39,24,46,86,8,43,26
96,17,61,46,74,93,9,53,2,72
73,25,61,54,12,30,14,58,13,79
33,31,15,82,35,41,13,8,12,88
86,33,25,78,35,15,9,32,44,72
16,81,0,7,19,17,70,84,28,8
58,97,93,55,0,23,32,25,49,9
42,26,71,77,80,8,69,65,84,29
2,80,79,70,12,32,25,46,84,63
22,13,53,66,85,39,98,84,81,2
1,75,74,79,6,18,38,55,95,94
32,10,1,54,50,35,17,28,49,34
95,3,36,32,33,63,28,46,57,64
93,62,34,61,5,94,83,79,60,89
2,55,47,97,64,67,13,30,76,42
49,10,64,95,20,94,16,51,43,25
17,35,89,66,70,51,49,9,58,23
61,94,72,39,99,11,41,0,14,80
9,76,6,44,59,98,89,4,73,17
13,10,58,69,86,39,67,64,60,75
79,58,29,64,6,56,70,86,61,38
0,42,99,54,11,58,86,22,73,27
16,51,57,64,3,65,82,75,59,9
32,23,67,60,63,90,38,2,15,96
6,40,98,8,56,97,32,34,44,93
92,68,10,60,32,93,6,30,57,47
55,30,43,96,18,44,63,54,62,64
21,50,78,48,31,30,40,88,66,6
99,67,16,0,55,54,6,29,73,52
14,0,57,78,88,63,12,52,50,43
69,72,84,40,10,98,14,27,31,85
70,14,92,96,18,32,90,48,49,68
97,32,57,1,31,85,63,17,34,3
86,19,84,64,16,93,50,53,49,21
48,19,97,74,64,47,37,22,46,8
20,24,1,92,16,49,44,29,0,97
68,52,23,15,95,34,83,16,45,62
22,88,33,64,41,63,3,13,99,61
26,65,2,93,99,82,91,59,45,54
84,42,4,9,80,78,99,25,65,47
5,98,35,79,16,1,36,46,57,37
51,48,0,10,84,26,55,64,71,1
16,61,77,50,64,95,29,84,0,44
13,40,32,38,59,23,78,33,4,72
56,36,82,34,38,23,42,28,22,47
68,55,8,63,1,57,50,19,60,70
64,55,65,22,61,68,56,24,72,7
10,69,81,70,67,9,32,76,21,27
79,39,96,63,98,4,93,8,14,30
65,36,7,28,95,47,40,55,33,73
7,20,58,88,66,26,61,90,36,34
46,2,14,24,75,68,52,63,30,15
17,46,97,91,3,25,9,12,55,42
23,32,67,73,74,89,76,72,34,43
59,34,86,33,85,51,47,41,8,90
41,98,78,38,10,99,83,64,27,72
20,82,15,22,8,28,63,36,33,51
1,92,96,65,3,34,2,75,31,58
39,7,17,27,57,9,96,14,97,6
28,30,9,1,60,29,95,45,18,47
26,97,2,48,92,72,56,30,76,93
95,74,39,96,0,37,89,13,30,81
28,39,95,70,22,33,15,64,47,90
62,42,48,85,56,2,27,91,30,94
76,65,99,16,13,37,4,94,2,74
88,84,86,54,32,0,39,72,34,73
73,19,52,83,92,46,58,37,23,15
71,82,59,81,98,7,91,99,75,48
93,81,67,57,86,73,54,69,41,45
76,46,45,97,56,87,34,57,73,96
28,19,31,63,98,13,44,94,56,73
95,7,74,15,97,88,14,84,76,44
84,80,9,56,77,89,4,16,91,41
84,10,57,80,62,3,35,95,51,32
24,50,56,91,96,27,97,81,92,52
