97,98,12,32,25,18,1,34,91,21
49,59,36,64,37,38,81,21,95,76
63,65,0,76,6,43,7,33,74,84
21,50,83,79,53,35,43,20,99,95
0,38,55,33,8,46,73,13,17,64
97,48,70,10,13,57,27,9,22,69
47,4,99,89,35,44,59,11,49,73
43,89,20,56,2,46,54,21,79,58
10,83,31,36,96,21,24,29,20,89
35,92,11,40,88,78,75,52,9,31
29,37,17,82,92,46,24,3,33,51
6,76,14,37,25,28,53,29,3,94
9,21,96,4,56,44,59,77,22,10
75,2,21,53,84,45,24,28,78,15
54,27,61,29,26,49,45,19,11,90
35,1,71,10,59,7,76,3,6,32
44,51,85,35,36,60,80,50,52,92
41,71,1,23,66,56,95,6,82,61
45,56,48,74,15,97,80,70,72,9
58,13,80,4,76,36,46,34,30,56
26,32,84,59,64,4,69,38,89,63
51,8,89,46,94,48,32,87,50,26
32,54,3,67,15,61,83,35,46,49
63,17,23,44,29,96,10,18,47,75
13,86,98,46,1,49,7,8,25,82
18,35,40,74,80,58,83,21,9,26
80,66,78,27,2,28,6,81,59,97
27,65,33,71,82,99,2,7,57,39
75,22,1,3,73,61,98,69,90,82
81,75,66,46,40,14,89,3,72,45
73,21,92,94,50,84,34,9,14,41
44,1,65,25,66,84,3,37,23,12
10,58,4,11,48,61,45,40,8,31
60,93,97,75,14,83,6,10,21,45
71,44,33,95,94,89,65,18,47,64
92,14,30,2,27,23,70,34,89,59
33,70,68,80,23,30,74,10,88,97
68,87,91,32,61,72,5,20,25,17
68,56,24,3,16,7,28,60,22,99
34,78,64,29,52,10,5,49,19,54
4,89,14,0,56,72,37,50,60,54
15,29,86,42,36,31,10,57,45,39
44,66,94,22,75,26,36,92,81,78
8,84,90,34,68,57,66,10,4,6
80,31,34,7,54,8,70,99,88,55
59,18,97,95,86,24,70,21,1,77
44,91,30,20,76,64,55,52,11,4
84,3,11,81,38,73,58,65,55,9
70,62,85,10,5,61,66,15,99,56
15,50,86,46,30,56,88,95,43,22
0,70,5,62,65,42,80,28,66,68
1,63,64,73,4,48,96,87,37,41
77,61,70,54,36,22,11,57,39,78
55,8,65,77,4,12,43,97,98,50
40,81,63,14,62,42,87,41,1,4
22,66,4,62,98,8,73,34,6,29
72,97,61,62,35,29,49,66,36,40
14,65,2,43,40,49,35,39,26,83
10,45,29,75,35,47,54,43,76,8
86,7,25,74,0,88,76,19,85,91
82,50,53,43,36,81,77,59,44,12
46,99,21,62,97,69,22,15,75,87
92,22,73,91,33,37,76,12,70,99
78,42,41,14,25,81,22,12,83,75
63,23,0,70,33,79,80,69,42,92
54,58,33,27,90,32,71,59,64,19
62,1,85,44,18,29,38,2,5,26
45,15,19,93,83,47,65,31,71,26
73,48,63,42,7,40,25,94,26,55
73,79,26,10,93,63,9,31,71,87
6,79,50,83,65,81,38,67,15,75
94,67,25,65,37,62,54,60,87,59
9,46,3,96,33,61,68,38,40,35
90,94,40,25,84,6,43,61,87,82
74,54,48,82,81,21,40,80,96,68
77,53,45,60,47,83,6,72,31,92
33,57,22,3,42,89,96,38,73,59
43,89,69,1,91,81,37,21,62,36
43,58,55,46,64,74,48,75,90,91
17,20,37,70,31,57,55,71,32,73
95,47,85,11,50,53,51,73,78,31
9,15,83,23,40,47,38,16,59,79
97,2,79,14,1,61,78,56,82,80
2,96,95,71,99,80,88,59,32,75
15,71,44,48,14,22,39,81,67,82
10,5,54,27,81,21,91,89,49,70
40,5,58,38,84,78,83,61,33,56
96,33,75,79,26,99,89,95,73,13
71,63,65,8,3,37,70,67,78,55
1,43,52,92,0,84,17,5,88,85
74,19,38,43,82,99,9,67,32,17
14,46,84,83,26,7,35,4,11,79
62,24,98,93,55,94,85,25,92,6
68,1,11,16,82,10,2,39,38,24
43,20,38,40,77,58,24,23,11,67
27,47,57,93,87,77,61,5,33,37
51,85,40,18,90,26,16,69,29,78
29,94,73,34,42,96,56,40,35,51
37,28,23,52,71,60,79,12,38,82
95,72,75,73,30,23,85,11,68,55
