78,22,81,24,59,40,27,41,7,67
32,50,21,62,9,18,96,95,6,47
84,50,7,34,64,60,15,41,46,80
2,37,89,73,81,20,61,64,41,56
73,92,88,63,11,99,95,49,80,98
54,12,31,32,33,60,93,27,5,46
43,46,64,85,88,52,79,31,58,44
50,92,20,55,86,53,7,78,95,54
0,33,63,58,19,80,83,44,6,68
22,79,38,53,62,15,8,12,61,13
96,42,31,47,28,15,78,48,70,91
44,54,8,85,45,76,31,9,25,95
14,47,75,36,39,89,94,20,35,38
23,52,38,37,6,9,88,31,95,24
16,4,73,12,46,32,53,59,14,13
40,33,63,7,70,89,62,27,53,54
52,79,54,53,63,0,3,37,16,95
42,16,31,36,7,75,20,6,77,94
8,72,35,12,36,44,31,40,91,38
26,1,64,43,5,14,39,0,77,33
11,68,90,77,73,25,18,57,33,41
14,62,1,83,57,19,56,8,12,15
14,53,33,6,11,52,40,20,54,3
88,77,25,95,18,23,0,58,97,64
29,54,85,64,20,98,5,14,80,27
93,12,10,95,52,92,90,97,71,62
41,10,12,35,63,32,16,84,61,30
52,7,26,96,25,57,79,38,14,86
82,78,68,9,88,67,70,52,14,97
33,88,78,9,96,86,89,27,63,69
18,88,90,94,45,57,14,97,12,86
77,76,4,40,99,61,91,35,33,85
13,54,22,30,99,57,87,3,33,38
79,35,15,27,67,14,13,87,23,94
43,28,38,78,29,34,1,92,54,30
23,50,21,34,30,86,90,20,77,43
84,96,13,0,47,44,31,1,41,28
53,54,90,12,86,97,16,33,13,59
2,36,32,86,80,7,93,74,99,14
46,62,73,53,55,79,94,24,76,27
74,93,52,56,11,20,71,7,89,48
64,94,24,99,33,90,7,80,54,8
50,45,38,98,99,31,69,93,56,41
9,74,90,81,18,27,82,6,33,68
19,31,23,47,42,28,55,7,90,32
22,40,49,59,98,97,30,90,82,33
21,70,61,38,95,68,26,50,94,19
91,76,50,83,85,62,9,54,45,80
88,49,94,92,1,84,34,40,18,53
77,39,25,69,24,72,20,93,23,56
75,74,11,13,7,72,26,8,62,1
83,2,28,72,63,47,58,11,44,55
81,28,33,88,89,22,30,43,46,62
67,85,10,5,13,28,32,97,46,9
85,32,46,72,66,47,29,13,91,83
80,47,42,90,7,94,0,88,52,9
31,53,99,81,90,79,20,47,83,57
47,2,58,61,98,92,6,99,9,41
36,87,64,82,55,86,99,5,18,43
49,29,95,32,36,16,84,27,15,90
44,30,6,28,41,96,77,63,10,15
58,77,90,43,44,41,31,33,69,23
51,63,84,32,22,42,36,14,2,33
54,19,35,49,23,0,58,11,52,50
91,95,8,25,13,7,70,9,97,73
55,57,82,84,33,47,18,30,96,73
29,7,71,61,88,0,99,19,66,97
72,6,77,11,63,8,4,73,14,34
52,35,95,85,10,44,50,90,36,92
11,28,38,34,1,9,66,60,13,62
1,0,18,31,70,22,93,98,83,56
69,74,66,89,68,30,81,38,59,9
24,70,4,85,72,42,46,88,2,75
40,68,6,10,7,43,12,67,23,33
96,99,20,5,91,9,33,0,92,81
93,53,15,2,13,61,82,4,62,63
57,91,0,44,87,4,24,25,88,9
28,7,81,30,50,94,41,52,74,48
30,72,69,55,42,29,68,45,5,59
86,48,60,94,30,25,13,85,0,73
14,47,31,2,72,68,6,71,55,92
28,10,42,75,94,8,29,98,47,71
22,56,29,6,21,86,97,51,3,70
49,69,98,28,41,43,83,70,42,2
23,75,67,88,33,6,48,71,61,27
77,70,14,29,59,63,4,37,50,43
23,32,85,74,29,21,99,50,34,17
4,1,12,31,49,94,2,45,38,53
84,18,65,59,62,33,12,43,41,82
56,92,49,4,91,23,1,98,25,79
53,3,57,64,69,89,52,7,38,49
94,77,82,60,53,35,47,56,31,75
6,70,43,94,1,8,47,19,88,11
2,35,53,15,43,81,70,60,62,83
72,4,69,7,35,38,81,99,14,84
32,84,40,89,52,34,28,13,77,36
92,24,88,20,95,83,55,86,45,2
89,9,81,69,27,76,41,72,68,56
4,46,61,5,72,66,57,30,7,0
68,33,30,4,16,84,67,47,25,39
