71,80,82,75,11,88,36,9,81,94
41,87,83,62,81,54,56,61,63,96
78,18,56,88,55,14,15,11,41,99
5,12,33,17,14,52,66,73,37,91
54,47,58,28,27,45,77,51,19,97
36,78,43,47,82,57,4,26,88,93
65,71,70,25,46,78,72,49,38,90
16,59,8,63,44,2,14,89,64,91
61,81,55,88,31,39,9,46,49,91
4,9,39,13,54,89,42,55,60,98
49,78,47,3,41,43,44,69,35,95
16,89,14,30,43,54,8,23,35,96
36,0,50,6,62,9,73,71,84,94
24,89,45,81,50,18,28,46,38,99
17,24,39,36,63,50,43,79,67,95
12,44,68,67,86,80,33,84,20,92
34,79,4,67,24,57,47,39,61,96
71,54,39,45,49,87,79,42,41,99
65,38,49,17,22,69,21,28,42,94
68,29,5,48,20,6,15,66,62,99
9,56,27,47,33,5,83,72,32,97
86,58,48,80,68,79,85,0,81,97
87,78,33,22,74,49,59,13,69,98
27,30,9,0,39,47,89,18,60,99
25,6,62,38,40,24,22,20,52,97
89,84,80,79,33,87,59,24,42,90
81,62,69,80,51,2,61,41,6,98
67,10,27,51,3,6,1,62,13,99
36,66,59,26,85,6,68,2,27,98
57,53,3,49,5,41,60,23,80,99
52,84,33,63,43,36,1,60,44,91
47,50,37,53,0,81,71,14,9,96
20,81,70,43,34,44,15,47,65,96
45,32,23,5,61,10,3,26,77,93
22,61,38,87,33,16,84,39,75,95
88,74,87,66,59,28,42,20,50,99
41,28,33,15,42,81,8,57,44,94
8,71,50,37,26,17,70,35,23,97
67,58,80,25,56,57,64,38,33,97
87,3,0,70,19,33,63,43,27,90
11,32,12,38,48,84,5,42,67,95
71,28,34,15,74,32,21,78,41,94
53,0,73,34,29,32,37,87,38,99
81,65,88,6,47,10,37,46,38,99
78,20,19,15,57,81,66,69,50,97
77,31,68,79,6,84,43,85,30,96
22,77,71,40,76,10,31,52,51,94
81,42,29,26,35,47,6,86,60,99
1,69,24,52,38,32,28,82,48,91
58,30,54,81,69,80,59,56,72,94
41,4,5,74,63,32,23,10,35,92
19,59,56,35,20,55,29,13,15,97
76,69,77,52,11,20,89,7,65,96
17,71,25,37,34,53,89,63,75,91
18,10,12,50,79,53,54,34,0,96
55,67,13,31,81,50,43,65,35,93
14,39,85,3,19,50,42,1,23,97
63,77,36,38,3,33,22,47,27,95
39,61,48,7,52,56,43,73,40,94
69,61,28,32,39,15,6,70,72,93
77,16,46,85,3,78,69,60,74,90
72,18,50,12,1,67,75,30,57,96
51,17,57,22,88,78,52,58,55,99
77,57,29,68,40,3,41,35,60,94
33,18,46,12,82,37,40,56,5,90
43,18,13,60,8,3,36,82,37,94
54,31,63,29,52,32,55,50,5,98
21,53,87,61,2,75,89,41,34,93
87,34,43,9,16,82,57,29,50,99
70,71,18,38,41,51,5,37,69,98
17,28,33,49,9,42,19,81,69,90
18,4,86,11,57,65,54,19,16,97
66,46,26,51,12,25,83,55,6,92
84,7,29,25,47,46,43,26,66,97
83,51,3,38,88,73,80,77,35,95
39,5,74,38,7,40,69,43,54,90
27,19,39,8,66,70,0,67,45,93
85,87,47,44,66,48,75,34,49,99
80,87,23,17,66,37,78,59,25,99
77,72,65,0,56,9,71,21,63,97
50,29,88,39,85,49,12,35,38,94
3,75,65,16,33,35,18,70,2,95
76,15,66,63,12,46,37,11,87,91
30,54,71,85,42,73,38,39,32,96
29,79,64,47,0,80,78,20,41,92
3,1,56,62,47,29,77,55,75,97
61,47,17,82,29,20,7,78,62,97
15,38,31,35,18,63,48,78,57,94
54,53,15,61,64,20,32,45,18,92
36,69,8,13,45,44,34,63,78,99
48,52,4,24,46,13,44,74,1,95
71,58,24,77,21,86,64,12,30,99
36,16,57,75,3,60,23,86,11,93
31,75,22,85,70,62,58,7,20,98
25,27,75,36,19,78,1,67,23,98
20,26,58,85,34,48,46,55,3,97
14,62,48,7,83,70,82,76,20,94
71,55,51,24,69,28,58,76,34,97
48,19,87,44,85,20,47,18,54,93
81,80,59,75,87,25,89,36,70,98
