16,82,54,45,12,50,99,5,34,25
14,82,60,6,29,10,84,7,17,55
75,5,19,25,85,73,10,17,30,36
43,67,0,4,44,36,2,86,18,27
85,18,52,75,30,33,97,72,51,38
68,58,75,10,15,36,11,99,14,45
28,69,47,48,6,53,14,72,3,52
86,76,81,36,21,98,82,43,18,8
48,91,57,69,5,82,85,58,39,94
98,51,37,78,96,38,28,88,57,71
95,44,73,41,90,19,43,39,8,14
23,70,56,55,83,45,13,46,48,93
53,24,55,26,14,89,4,19,12,97
6,7,42,2,93,55,74,78,87,37
40,8,1,63,45,79,42,50,49,10
62,71,78,99,75,54,32,68,22,18
45,51,57,81,25,48,82,42,36,65
60,74,56,51,43,62,90,68,85,99
26,19,96,21,44,84,2,71,37,99
50,14,68,7,18,54,3,69,10,44
92,70,87,64,43,83,71,53,16,46
87,52,51,2,89,84,7,5,48,8
85,80,81,61,63,28,54,87,53,58
30,76,68,78,27,99,20,60,19,37
3,4,43,16,26,83,90,50,61,0
19,30,47,99,78,22,71,7,50,54
18,73,95,36,67,9,0,63,85,68
37,73,79,20,30,41,75,27,82,84
18,83,52,8,86,74,76,3,25,41
81,78,86,7,31,14,74,50,92,11
23,76,1,85,95,42,7,67,89,22
88,32,98,6,16,0,25,96,90,80
86,93,82,3,16,38,78,33,11,55
27,38,72,99,75,17,4,88,63,84
20,70,85,23,96,10,5,99,7,29
80,54,1,53,51,15,30,96,70,84
63,36,26,12,81,51,56,24,46,98
58,44,17,25,52,53,71,78,60,75
32,45,40,7,42,2,33,70,39,20
22,98,38,24,2,65,15,17,74,84
60,97,24,18,31,72,10,74,65,29
8,27,59,44,53,31,45,25,57,20
74,81,11,24,60,98,36,96,8,57
84,74,22,5,99,30,83,52,80,23
6,69,7,95,45,0,96,72,56,8
42,55,24,27,29,26,52,84,9,99
52,91,84,57,74,70,64,54,61,15
94,89,64,28,9,45,58,93,33,0
33,76,53,15,2,72,3,96,1,23
18,3,48,95,49,74,69,46,76,5
14,36,81,63,40,56,72,27,31,59
17,69,91,38,32,64,84,24,42,48
70,60,49,94,65,59,40,95,32,85
93,13,66,52,18,49,20,7,46,99
77,26,42,18,66,91,24,25,41,98
96,73,5,49,59,19,72,52,34,46
74,88,70,72,95,66,10,17,65,32
74,9,65,60,97,39,43,11,50,91
44,69,36,3,18,74,48,84,37,66
51,44,96,4,18,88,57,11,59,38
70,22,17,14,44,42,52,9,95,54
41,64,20,11,54,66,49,25,47,38
17,81,73,40,94,87,77,30,91,19
29,50,1,98,37,7,24,51,44,32
12,92,27,87,55,20,68,26,77,58
36,37,54,75,85,11,93,1,98,30
43,24,60,4,31,88,28,23,36,48
95,12,97,34,81,30,85,25,28,55
51,36,72,22,83,15,27,70,4,29
0,33,78,87,79,46,54,26,49,65
48,49,20,22,64,33,2,29,79,31
25,4,58,83,31,99,90,92,29,10
5,84,64,45,23,30,65,40,75,36
93,27,31,62,35,60,71,66,70,5
83,69,93,5,37,39,96,46,21,1
29,86,74,21,88,14,78,42,23,30
55,96,44,91,34,12,1,50,14,23
13,27,29,14,47,32,62,50,17,33
37,12,47,41,18,0,19,54,33,15
73,58,53,19,44,64,32,88,4,38
91,76,84,11,40,62,88,98,25,97
63,37,8,65,66,72,54,61,70,99
3,18,97,90,32,1,2,21,25,72
96,72,34,3,76,31,38,41,94,62
51,53,32,36,47,27,69,67,33,19
19,61,37,43,75,56,81,18,95,78
45,26,50,71,12,3,84,42,22,85
30,56,97,9,73,46,98,99,12,80
74,21,88,33,49,96,18,61,36,48
59,18,56,22,92,49,51,0,8,48
35,7,62,6,68,96,24,98,19,78
57,56,1,54,45,6,20,9,13,90
58,50,89,41,59,73,79,52,38,16
87,79,77,12,28,45,96,56,42,23
37,7,88,97,15,90,86,24,16,80
75,61,12,17,43,64,49,68,5,82
85,18,30,31,67,13,78,96,19,9
83,49,32,34,13,81,19,15,50,79
73,45,88,93,7,55,36,32,33,26
74,71,96,3,45,52,46,63,17,68
