17,26,40,21,9,46,45,34,39,25
6,24,44,40,38,48,7,30,4,33
31,28,30,25,7,27,1,38,19,41
13,28,14,44,1,3,29,4,7,40
17,7,1,12,22,10,48,4,34,32
33,12,17,28,2,42,31,41,15,3
13,46,11,34,12,41,3,9,2,18
8,49,25,1,17,11,41,38,43,35
8,27,38,0,23,25,22,6,16,48
23,12,18,36,41,32,19,4,49,5
22,20,5,14,0,36,46,2,32,3
24,3,18,7,19,5,38,39,29,26
6,16,40,34,26,27,36,32,47,44
49,37,22,23,2,8,4,3,27,10
12,3,5,16,27,15,32,46,31,18
15,12,3,22,9,27,44,49,43,14
44,17,10,30,24,6,33,35,23,20
32,35,36,26,41,0,14,46,44,4
26,45,35,39,21,15,8,24,40,1
16,7,12,35,11,14,18,4,13,44
24,36,22,35,7,47,28,15,5,32
28,5,35,29,42,34,48,3,44,21
4,34,1,29,9,42,27,16,21,44
15,8,9,6,44,33,34,17,7,3
42,28,16,24,36,23,20,34,9,30
8,31,45,7,30,13,38,0,29,25
16,6,34,12,35,4,28,17,0,20
37,38,46,17,49,25,43,7,29,48
20,44,35,30,29,36,21,38,9,24
40,26,31,27,12,9,1,11,29,36
29,34,40,36,33,13,35,15,42,28
33,47,44,28,49,15,31,36,38,5
37,8,39,6,40,21,43,48,14,35
45,17,12,27,31,35,26,24,37,29
21,47,37,44,14,32,30,29,46,4
0,40,35,14,44,49,33,21,17,47
31,44,37,27,33,20,18,22,40,13
5,8,46,42,30,6,40,14,25,29
44,27,6,24,37,32,7,39,42,15
19,20,49,10,11,2,42,16,21,40
11,6,29,31,25,17,37,8,14,20
1,45,44,48,23,38,7,36,2,16
8,19,10,42,26,30,49,12,16,24
17,34,0,49,18,8,35,15,37,46
6,41,36,29,15,2,11,46,0,24
33,2,32,39,40,30,16,11,21,1
11,15,35,42,14,4,26,41,49,17
30,6,18,25,47,16,37,10,21,1
45,13,30,19,37,29,39,7,38,36
47,36,9,26,35,44,2,34,23,4
48,30,23,49,35,2,39,26,5,33
20,32,19,37,29,48,8,16,7,47
14,0,7,13,42,24,32,5,49,31
36,28,16,3,45,0,41,18,25,37
3,29,9,43,26,47,36,33,19,45
8,7,12,9,40,30,28,0,6,21
22,16,49,7,9,26,43,24,41,21
2,33,29,42,23,3,15,26,37,7
26,32,25,43,39,20,13,1,4,23
15,42,30,48,11,13,24,19,33,18
42,29,31,2,3,14,33,26,10,30
39,30,25,35,32,6,36,47,48,26
41,48,9,6,18,28,49,15,45,7
41,10,40,11,49,48,23,8,46,12
25,5,17,29,11,44,34,15,45,26
25,48,49,10,46,16,2,44,36,4
0,11,35,41,38,12,47,27,29,36
5,24,26,23,8,18,25,1,21,33
15,21,29,17,4,28,16,0,19,48
22,49,42,6,43,8,12,17,11,26
16,30,12,35,42,14,0,38,13,11
31,24,38,16,28,43,45,7,10,5
34,17,32,36,37,46,1,3,47,41
20,42,29,26,25,39,44,0,4,24
18,15,33,22,37,49,40,31,35,43
31,23,25,14,19,3,17,1,8,29
32,28,7,49,14,41,36,29,40,22
32,24,11,41,9,36,39,35,7,48
24,49,46,47,34,44,29,27,33,13
39,3,9,22,7,14,5,34,32,24
15,2,34,49,3,44,12,8,11,1
28,8,22,35,1,17,31,20,12,0
11,47,6,29,27,7,45,38,21,17
35,49,17,5,11,33,27,29,23,28
14,35,29,36,18,37,25,3,1,31
38,41,22,0,11,12,26,13,44,9
42,26,40,47,0,44,19,4,31,22
34,23,20,47,39,17,16,44,18,1
6,18,16,4,3,48,13,35,2,40
37,2,1,17,0,31,24,47,40,18
35,24,46,20,42,39,31,0,17,40
21,12,43,16,46,23,33,40,35,17
44,4,3,11,46,28,43,21,29,22
16,6,45,3,36,13,1,28,34,15
19,37,17,10,40,43,45,48,49,20
32,34,38,26,25,15,47,14,2,3
11,4,9,17,42,14,31,41,34,0
27,22,41,45,7,5,46,36,11,49
16,12,1,42,22,46,29,38,36,45
10,37,1,28,32,6,39,36,38,42
