66,14,9,67,37,48,86,22,75,95
12,78,35,81,32,74,25,20,3,98
34,23,0,10,44,12,70,65,1,92
42,73,52,13,17,86,6,8,30,96
60,23,9,48,86,56,65,20,34,97
69,73,6,85,59,87,50,48,49,90
10,49,8,1,52,2,22,24,16,95
62,65,85,70,57,17,61,26,46,91
50,53,57,51,19,58,75,41,22,97
67,63,26,64,33,35,25,74,51,94
19,24,21,56,49,51,78,87,79,95
12,49,76,86,82,80,46,55,78,91
4,49,26,70,31,64,6,34,75,92
25,13,71,50,39,42,53,83,1,91
73,47,79,88,56,55,61,22,58,94
10,55,75,71,87,12,41,4,17,97
33,6,29,67,60,2,62,22,57,94
44,41,8,28,11,88,19,17,9,97
25,48,58,64,76,85,65,10,16,97
40,76,1,41,84,20,63,51,30,98
25,56,69,40,31,47,44,15,67,97
33,22,83,51,21,76,39,85,59,95
58,61,27,59,16,37,18,67,35,94
79,20,19,7,75,45,39,13,28,98
66,20,10,88,19,77,18,49,15,98
89,26,61,45,33,47,84,42,57,97
80,16,77,82,33,13,25,4,78,93
89,46,66,69,67,47,41,29,5,92
64,17,69,55,13,87,84,11,14,93
60,40,48,26,67,80,37,49,72,96
62,15,30,28,49,58,27,0,29,93
80,32,64,52,74,28,6,20,35,94
56,64,83,19,31,66,11,10,32,98
28,43,34,59,68,81,16,32,8,93
18,76,12,5,33,58,70,77,51,94
31,33,41,9,10,78,62,2,66,93
58,28,7,29,4,71,2,20,21,94
50,71,20,82,14,61,0,86,55,97
76,51,89,16,86,83,87,66,88,91
2,51,89,52,79,9,21,1,43,91
47,19,10,31,44,50,29,5,86,91
87,81,70,50,30,69,88,67,20,91
60,81,89,34,63,56,45,75,30,92
17,1,21,87,72,40,83,51,49,93
0,8,78,42,27,34,66,84,41,94
29,75,41,9,38,21,18,20,58,90
32,37,0,60,35,50,23,24,22,98
33,70,48,21,86,16,44,32,84,94
73,76,48,45,39,13,59,88,38,95
12,78,68,33,89,51,28,52,18,90
