4,93,11,17,96,61,37,59,55,92
89,17,59,37,3,91,6,21,31,53
91,15,19,50,93,24,99,56,17,55
44,64,4,2,14,20,43,11,80,3
53,97,54,44,29,31,39,84,95,1
76,5,81,3,96,89,55,73,27,85
25,65,99,6,34,83,23,32,27,71
95,80,85,47,76,41,99,23,37,66
68,21,29,84,83,25,34,77,46,4
74,50,48,33,56,0,18,31,20,84
96,38,22,44,23,26,78,19,25,34
20,19,58,79,11,5,42,40,94,1
43,70,76,74,52,6,83,40,49,22
84,26,31,22,66,40,65,13,73,85
86,17,14,46,66,85,13,65,99,67
86,76,13,80,91,37,14,23,57,26
87,51,32,25,57,74,24,90,45,17
7,94,56,53,5,99,27,17,72,83
98,63,79,97,17,32,99,82,74,23
0,94,11,10,83,33,36,26,34,31
37,52,83,61,95,30,57,9,13,10
14,45,56,37,97,50,72,49,92,34
65,18,87,93,45,69,50,7,78,34
34,1,96,37,61,23,3,7,98,95
5,18,88,2,31,71,14,65,52,38
7,94,30,73,65,44,18,42,39,83
31,34,57,3,7,4,45,18,24,93
94,34,71,86,1,28,5,98,12,38
96,9,17,49,8,83,46,79,55,82
31,40,21,22,92,12,38,41,30,6
48,4,57,82,23,10,31,77,44,22
23,44,37,41,62,8,94,69,91,55
46,49,53,98,86,7,30,93,81,16
84,63,7,64,78,60,86,22,80,54
84,98,53,19,41,0,52,91,35,12
78,17,50,72,8,10,34,69,86,45
94,88,83,37,47,45,67,95,54,57
26,35,91,39,47,94,31,89,59,54
63,14,62,68,36,89,67,15,8,46
45,26,47,53,15,75,81,25,87,2
36,70,25,13,89,3,20,43,37,16
16,13,87,62,35,32,49,63,48,51
34,27,76,19,53,54,60,44,32,93
31,71,70,11,35,3,87,72,29,45
15,23,9,42,33,81,66,24,41,94
52,25,80,49,89,95,54,46,5,79
28,75,43,50,12,76,7,90,25,56
76,11,43,82,64,78,48,35,84,12
80,65,62,16,63,7,94,78,44,0
16,74,61,10,0,28,65,20,60,69
57,3,56,66,21,30,46,83,41,24
12,7,29,67,84,24,2,93,77,47
9,26,4,83,1,54,51,37,32,93
52,59,90,6,71,25,23,99,45,78
2,12,63,13,88,3,75,25,5,96
21,43,91,29,48,58,88,2,32,85
23,70,6,85,14,24,53,7,3,68
5,86,15,4,67,23,53,35,93,57
48,20,69,39,77,99,80,29,45,86
90,89,9,80,37,54,33,84,32,58
97,25,37,11,19,9,1,65,64,61
2,5,28,26,46,88,13,25,16,72
75,39,6,7,86,1,70,91,55,9
14,91,53,92,74,13,5,47,3,24
70,92,35,97,3,30,86,84,80,6
50,37,17,94,79,49,10,0,90,83
54,36,47,10,92,2,37,93,16,23
20,60,17,39,13,79,47,78,84,11
62,93,58,22,16,7,0,29,27,13
87,47,30,17,19,38,46,69,1,83
61,35,97,4,6,13,28,24,94,95
91,36,49,33,22,37,89,80,99,76
49,13,94,75,58,20,27,21,10,82
82,20,19,47,12,43,29,30,76,13
10,46,16,33,84,67,39,85,78,62
10,11,37,56,27,26,34,92,22,19
16,61,72,74,19,54,95,14,1,22
67,47,49,24,76,86,57,0,56,87
75,34,69,30,59,97,94,86,33,46
26,67,82,88,28,14,29,48,6,45
88,95,35,52,82,90,38,67,98,99
96,64,76,6,88,29,40,97,15,32
56,26,97,82,8,83,54,27,79,65
15,40,89,99,97,31,8,41,36,79
43,74,60,29,25,14,15,96,3,22
45,75,35,14,34,0,36,39,82,70
83,80,0,95,25,2,40,68,22,6
65,16,97,1,27,79,42,36,23,6
22,71,9,85,66,48,28,36,99,69
93,90,0,19,7,22,57,44,13,87
19,77,24,96,28,18,97,13,36,3
12,67,65,42,94,33,37,88,75,61
16,99,8,85,38,72,30,93,84,62
85,90,80,71,65,53,57,35,27,95
45,52,23,4,40,9,32,81,89,87
92,65,99,75,81,98,55,64,9,66
38,94,17,60,80,18,64,19,91,42
68,57,34,30,82,2,98,53,45,20
30,6,68,46,77,80,88,39,86,81
91,85,10,56,43,46,18,11,44,73
