19,90,18,75,44,67,42,48,3,11
93,24,40,37,48,58,90,20,42,23
25,95,22,40,68,36,65,42,55,2
81,9,34,74,50,76,97,68,88,48
55,92,75,81,54,82,3,59,20,22
95,27,16,91,51,62,90,92,25,64
57,30,66,45,94,15,98,32,92,86
75,77,57,46,12,55,92,1,45,66
0,61,94,57,58,96,47,5,41,87
28,10,75,41,42,51,38,15,8,63
30,26,96,76,33,49,4,78,61,19
3,19,18,43,22,11,28,52,34,75
50,77,91,15,69,25,61,84,92,22
1,5,46,75,93,55,65,25,14,92
60,9,44,75,90,78,29,37,57,55
83,30,4,45,12,2,54,6,14,52
19,64,50,54,60,39,72,98,3,89
81,73,98,55,89,39,67,30,57,68
80,1,54,34,16,31,40,91,42,70
11,33,72,60,36,12,68,23,47,19
38,70,14,43,87,24,65,83,84,36
2,12,60,48,84,87,43,32,10,31
74,90,24,41,86,76,9,58,19,61
69,54,29,87,51,48,22,90,42,73
14,97,96,90,85,21,8,23,54,61
50,95,43,18,23,25,93,41,60,29
4,41,32,8,11,55,10,74,68,33
8,70,68,38,24,59,43,44,97,69
6,23,66,9,65,74,95,71,51,44
19,30,87,6,90,14,18,75,64,83
89,13,39,83,18,93,76,50,91,67
10,20,39,47,36,98,29,45,31,81
14,49,27,13,77,65,88,93,97,76
39,32,85,8,19,56,12,93,17,71
34,37,12,96,48,29,95,11,22,28
18,92,97,55,49,14,93,36,31,46
17,48,90,32,43,36,26,13,82,19
15,54,4,3,29,66,92,63,18,94
3,73,98,64,40,85,19,5,47,61
21,11,7,86,26,40,78,85,12,99
44,20,89,73,49,83,91,15,63,95
99,16,71,44,20,62,45,52,38,97
95,57,24,72,60,20,32,56,90,64
87,32,72,79,2,38,15,3,11,37
90,17,82,33,5,89,77,83,39,18
45,34,23,50,95,60,27,20,24,74
95,70,60,66,16,33,29,83,25,0
95,83,15,56,46,71,37,35,69,36
59,97,8,77,5,13,64,19,3,79
23,71,51,11,92,55,30,37,36,16
7,52,50,97,65,18,77,62,8,95
99,29,87,35,42,76,55,3,31,84
1,53,61,29,28,21,67,72,89,78
71,79,98,65,18,94,37,33,32,93
17,88,4,79,22,87,27,92,37,82
99,80,5,18,13,43,9,87,75,50
46,23,98,69,12,79,68,87,71,29
85,49,37,74,36,18,86,8,64,16
69,12,72,43,95,73,97,96,55,84
24,36,38,45,28,30,11,15,62,18
51,24,11,67,19,89,17,18,58,33
28,13,57,65,82,31,56,90,21,16
82,52,60,3,66,14,70,65,83,61
71,9,19,13,76,40,12,62,84,77
16,69,27,5,17,74,33,11,75,40
86,40,67,90,46,14,95,74,57,12
57,77,30,27,69,39,23,32,76,60
97,60,6,68,40,61,65,31,90,32
48,70,86,51,31,83,62,20,19,99
26,87,64,84,46,90,9,81,27,13
85,70,66,71,90,50,10,20,41,0
70,51,66,43,81,36,54,91,21,80
75,0,77,78,93,29,11,40,79,39
52,43,38,85,22,5,98,93,7,41
73,28,65,41,63,46,50,43,10,64
45,27,9,70,92,55,39,58,37,7
45,49,68,35,15,63,62,0,28,73
74,58,95,24,5,31,63,88,76,16
57,16,15,9,75,51,53,97,19,18
63,68,54,80,43,46,22,10,7,71
78,26,51,17,16,66,31,19,62,60
77,95,92,24,31,10,26,91,55,74
31,67,44,21,59,11,14,46,26,61
18,41,40,62,32,6,65,89,45,75
91,65,35,85,76,34,79,61,86,45
92,93,51,90,67,17,33,5,50,16
43,54,62,82,20,9,93,35,94,0
47,70,30,45,74,78,10,3,48,37
95,47,78,46,7,86,76,33,64,92
58,56,8,89,67,63,30,39,82,62
26,19,69,93,68,66,35,64,55,87
81,84,71,7,91,51,99,76,19,39
38,72,71,90,60,77,37,7,68,46
98,86,10,40,55,22,71,18,80,35
40,30,38,67,36,6,46,90,23,24
15,28,44,5,66,3,50,47,14,72
46,12,15,88,17,72,9,45,64,38
71,90,16,94,4,69,34,79,68,84
12,90,94,72,62,51,76,77,17,89
3,27,6,11,37,76,33,52,65,24
