79,55,11,25,34,15,2,36,28,94
37,70,2,67,19,44,50,73,41,93
89,73,1,77,8,32,11,68,22,93
69,85,70,21,59,77,17,3,72,99
12,19,24,50,25,21,83,60,66,92
52,68,67,25,82,72,83,79,5,92
0,32,35,61,57,50,10,30,42,96
67,72,15,85,79,75,41,18,84,95
45,2,68,84,41,0,56,7,65,91
1,33,34,32,54,39,28,18,69,91
24,70,83,89,21,73,56,26,47,99
32,37,3,78,68,4,60,19,31,92
50,16,12,55,67,15,88,39,89,98
50,33,3,19,21,56,37,66,57,92
53,59,37,12,60,17,65,35,20,99
43,71,75,18,70,42,82,55,1,92
80,59,34,41,53,25,77,9,89,97
78,50,23,1,64,49,81,47,26,90
82,88,40,49,53,31,56,14,43,92
48,61,37,13,72,12,86,63,22,93
85,89,16,14,17,51,4,73,59,97
30,47,32,31,29,58,80,33,23,96
88,24,50,3,43,85,29,53,14,91
57,83,50,52,43,1,9,47,42,99
77,7,29,81,44,71,69,53,88,93
61,85,88,0,72,55,78,21,89,96
70,79,84,44,57,77,61,26,49,90
62,66,88,46,52,16,74,56,78,91
45,24,5,63,84,10,13,85,49,90
85,24,83,7,59,22,16,66,14,98
81,26,65,40,55,67,72,7,85,99
40,86,7,20,60,71,37,49,18,95
38,82,78,60,12,0,8,55,61,95
15,48,44,55,75,61,8,1,62,99
10,17,72,20,44,48,35,31,66,97
17,18,37,33,86,43,22,3,55,97
82,57,64,30,61,37,21,49,17,90
23,62,71,80,70,68,84,21,39,95
47,82,0,76,88,68,4,42,67,99
59,84,28,52,7,72,83,30,18,97
67,79,54,77,62,8,73,19,55,96
81,55,41,52,14,78,25,71,48,91
15,63,39,59,3,8,72,58,29,99
88,27,80,37,29,5,71,31,61,95
22,54,82,87,34,15,7,33,2,91
27,72,50,63,82,45,60,18,39,97
49,64,23,40,86,79,44,73,88,93
34,11,2,42,41,57,67,63,19,97
15,79,46,66,78,26,74,56,17,94
50,62,11,73,18,67,23,1,22,93
6,73,55,42,17,41,86,1,87,99
70,18,81,78,39,0,36,38,6,94
65,42,87,57,80,27,7,37,52,99
31,4,74,52,8,0,54,68,87,93
67,58,33,13,1,18,63,77,8,99
1,85,22,78,32,48,81,8,41,90
83,21,3,53,39,76,12,15,64,99
39,60,53,48,49,2,1,13,65,98
74,71,50,16,0,27,79,53,42,96
6,41,61,24,71,60,77,7,26,97
78,76,17,33,73,27,48,66,23,93
16,8,2,21,60,54,53,6,36,97
19,44,36,28,55,63,41,83,77,97
10,61,64,30,70,67,56,75,53,91
49,72,81,58,18,46,42,26,59,94
71,41,75,60,88,76,42,58,55,94
65,52,11,5,47,32,23,82,26,94
7,86,23,63,40,64,47,12,35,97
74,34,77,87,81,58,84,19,52,92
41,31,79,30,73,84,61,76,17,92
7,12,25,44,78,32,21,75,88,95
65,75,58,5,57,27,38,54,76,93
39,75,40,63,27,47,64,88,46,92
75,20,22,3,11,54,13,64,19,90
80,67,18,83,63,71,26,37,2,90
53,28,36,50,30,16,58,54,57,91
39,32,82,36,50,63,60,6,25,91
18,49,68,23,5,83,32,69,4,92
21,22,14,68,40,65,28,23,57,90
21,14,3,88,20,73,59,84,63,92
85,53,66,75,24,4,40,77,21,99
66,30,48,17,25,35,8,24,32,98
3,32,31,57,44,83,35,68,2,99
62,22,83,31,69,20,11,63,89,92
20,66,70,71,19,82,68,42,0,92
89,5,71,11,80,67,8,6,48,98
69,59,18,60,9,54,25,83,66,98
7,57,41,86,79,26,51,67,36,91
17,51,23,68,85,62,32,13,39,98
69,38,22,43,50,20,1,84,55,98
20,22,75,21,78,69,71,5,68,90
8,72,33,1,10,69,44,38,86,95
30,14,23,10,29,42,48,55,73,92
0,73,85,27,83,19,37,21,56,94
4,28,45,5,81,58,85,42,38,97
25,42,41,49,51,13,89,54,9,93
78,79,83,47,44,17,13,70,52,91
80,63,89,49,21,56,34,40,79,98
52,43,59,24,60,27,74,67,46,91
27,29,64,78,86,10,53,76,80,98
