13,77,73,90,4,84,40,37,20,39
29,39,70,4,77,16,47,93,15,78
86,73,80,5,2,96,39,34,57,90
54,15,46,8,38,98,25,58,89,75
10,99,44,43,61,57,6,55,37,0
16,42,81,24,65,54,90,4,52,74
89,61,53,64,82,51,1,49,77,41
6,67,85,41,49,19,55,93,50,56
75,72,93,56,45,11,38,1,89,33
21,31,0,96,25,65,79,88,73,97
91,75,68,12,44,94,45,18,76,46
86,84,94,32,44,76,40,10,19,18
32,28,1,48,49,73,83,69,90,41
63,41,50,16,8,61,10,47,38,23
62,6,16,34,5,2,56,91,28,40
57,97,35,20,50,78,64,8,66,48
28,32,53,31,99,86,88,82,76,13
15,25,38,72,10,82,63,31,55,44
11,12,97,61,76,77,6,96,0,28
34,96,80,49,64,79,46,8,57,11
10,62,52,53,15,39,87,61,13,91
71,39,70,83,45,0,19,24,63,27
95,93,18,31,44,72,2,22,53,46
67,37,44,83,33,99,42,32,11,34
1,2,54,86,78,6,8,62,34,9
51,79,53,15,86,93,33,11,70,73
47,54,64,69,72,71,75,67,55,35
76,50,70,51,52,94,43,24,4,60
47,3,16,18,57,84,6,55,78,36
17,16,64,28,99,5,23,85,83,93
21,37,34,94,19,10,32,79,3,76
76,67,0,29,68,63,52,66,99,40
22,85,82,0,13,68,29,23,74,9
34,84,99,74,62,80,19,17,5,13
48,1,57,90,61,2,79,87,67,77
60,76,72,2,89,90,63,97,86,13
94,1,13,6,32,35,57,96,79,43
23,70,42,82,92,3,53,63,56,9
33,23,98,6,92,14,43,85,11,75
75,13,27,95,56,65,60,28,99,38
1,23,43,58,72,78,48,28,76,37
33,25,80,57,98,55,23,58,77,44
14,4,55,41,93,96,11,38,10,22
95,51,76,74,66,0,10,45,82,14
8,39,56,77,61,60,11,38,67,57
9,1,36,62,88,68,87,3,99,90
45,64,82,87,49,23,19,70,37,92
99,78,13,37,96,17,8,5,62,94
46,28,63,18,26,30,21,2,49,48
34,6,0,47,28,2,1,59,18,67
5,59,31,68,64,55,24,9,61,79
24,8,44,13,28,69,26,76,6,72
80,3,53,95,37,16,60,14,82,69
99,86,57,75,30,36,97,28,47,87
24,84,26,78,75,92,61,47,44,18
12,97,38,88,4,42,99,95,26,59
20,46,42,98,26,85,16,47,19,96
22,6,75,78,33,18,60,83,81,79
45,11,19,81,4,61,96,67,65,89
97,64,16,90,34,28,69,88,4,67
90,77,94,47,10,28,63,44,73,56
82,55,90,35,54,86,30,60,16,26
36,71,33,94,45,65,58,12,56,27
73,48,87,79,74,25,12,2,57,99
63,45,17,38,19,78,12,85,36,7
3,59,60,29,47,34,61,50,49,84
51,45,21,17,14,12,3,29,72,18
3,36,67,13,7,20,74,5,53,8
35,82,90,69,23,75,60,45,67,71
70,47,60,34,13,12,85,52,59,62
24,16,18,9,26,44,75,85,82,35
14,5,22,75,49,70,12,31,54,80
81,22,97,27,72,44,31,17,59,36
64,45,30,50,10,1,22,61,23,69
21,70,65,19,7,8,56,84,49,9
95,85,98,2,61,21,38,63,65,5
85,28,96,57,46,92,95,94,59,99
9,22,64,7,1,63,31,91,35,12
94,69,31,67,86,71,96,2,59,39
45,66,15,20,97,35,12,42,8,63
4,54,72,39,13,27,58,26,75,2
5,97,60,50,43,20,72,2,39,56
49,95,57,63,82,1,89,79,47,68
32,17,82,8,78,22,93,60,31,30
72,91,64,15,57,62,70,49,16,37
60,68,83,36,26,56,25,59,45,84
55,97,72,9,39,96,15,0,71,5
72,31,37,28,4,63,10,68,62,41
15,44,41,32,23,50,10,53,84,13
52,71,68,74,70,28,13,41,53,21
49,88,78,65,83,3,25,74,60,70
17,99,18,47,34,9,24,40,66,65
90,17,66,24,76,39,40,42,88,18
65,2,64,39,25,63,30,68,90,7
85,21,68,52,93,75,87,19,44,61
42,0,56,81,48,34,5,77,70,23
58,46,14,17,34,45,95,97,54,39
4,17,31,99,67,21,22,10,96,28
82,41,67,39,62,42,47,79,46,30
55,41,64,99,79,31,90,5,87,85
