46,2,90,55,33,39,97,94,37,70
79,63,33,56,74,83,72,8,94,38
31,50,96,54,98,58,86,12,53,77
68,72,33,32,1,90,43,36,93,25
68,14,37,96,36,50,30,19,95,59
15,41,16,80,81,69,88,83,87,27
55,79,93,36,22,91,33,9,5,98
63,25,51,62,55,21,16,93,27,19
1,51,46,52,66,58,34,22,23,93
56,0,63,1,81,47,42,88,95,31
80,50,74,73,13,81,0,4,76,47
13,53,74,15,55,82,81,92,69,28
9,52,35,26,79,55,99,59,10,61
45,95,77,43,78,87,4,65,15,29
81,51,10,46,85,26,14,33,89,42
98,42,65,62,81,50,23,13,7,92
24,32,67,2,62,41,25,40,19,35
72,65,8,30,16,52,82,31,85,58
33,91,94,98,42,25,89,34,63,31
52,19,58,63,50,6,47,91,4,41
11,16,57,95,83,23,87,53,17,43
46,49,91,75,51,83,67,72,25,26
2,83,6,25,91,5,51,68,94,55
98,96,72,40,36,85,19,54,31,68
43,59,53,40,92,44,1,41,2,99
15,0,67,19,77,31,79,48,30,36
39,76,15,88,41,21,63,6,1,72
16,43,69,60,76,71,61,38,62,64
37,84,86,21,51,76,39,45,93,54
25,17,13,26,42,74,87,48,8,95
49,57,6,19,16,28,37,64,98,86
64,27,57,35,49,86,19,60,1,55
56,97,52,1,23,83,37,2,38,35
22,8,84,97,40,11,0,59,67,7
52,3,98,65,68,9,76,42,77,13
69,26,85,64,49,4,6,34,66,8
3,88,31,11,2,19,41,7,32,39
65,46,58,64,98,37,70,31,53,78
37,6,47,86,81,43,99,79,46,49
57,85,95,86,77,5,79,16,42,36
2,41,80,5,15,31,76,50,77,85
61,77,9,43,30,85,54,45,89,37
67,72,3,17,44,1,31,18,86,94
35,82,70,83,99,50,37,77,76,98
15,37,56,66,94,87,89,70,8,71
74,67,90,87,94,76,71,10,46,91
18,13,82,22,4,84,9,64,23,83
68,5,74,79,76,52,64,62,2,75
89,98,23,21,0,28,22,25,44,47
86,79,64,49,27,20,63,92,9,51
