88,28,70,7,75,27,34,87,44,25
4,87,30,65,31,26,92,61,54,13
60,15,86,97,38,42,21,71,32,30
70,47,30,43,7,53,75,15,84,20
86,81,44,75,35,23,27,47,99,63
5,16,39,93,15,90,45,23,62,61
40,37,73,84,69,46,71,39,89,61
18,15,20,90,69,79,14,24,8,39
23,51,73,85,88,44,8,34,37,48
55,37,7,82,22,60,80,18,27,11
77,24,10,66,57,82,92,69,63,75
20,98,9,88,56,91,54,38,11,92
60,80,27,10,56,8,22,74,19,83
88,43,91,41,82,37,5,38,72,58
69,24,43,27,86,93,21,20,18,5
90,57,75,58,9,42,0,79,32,93
58,45,1,32,70,62,73,35,69,96
59,99,10,32,57,62,52,11,4,16
21,92,51,8,73,39,72,45,36,19
33,26,96,18,68,83,23,24,25,10
75,10,96,39,74,76,38,64,17,86
20,81,10,22,43,40,71,68,14,64
93,44,14,40,94,75,45,19,4,38
73,13,95,3,80,24,49,57,99,70
29,10,93,96,97,79,67,90,51,27
22,29,45,55,18,48,49,91,60,53
86,82,95,0,30,44,40,20,54,74
31,33,26,15,14,98,21,96,73,97
47,8,23,41,18,75,42,88,4,57
64,68,44,30,36,11,21,62,7,48
65,82,90,77,60,2,89,14,46,12
84,40,39,60,18,71,42,87,96,78
25,27,86,57,4,51,31,50,89,91
81,87,70,13,69,76,3,86,66,79
15,29,86,69,43,51,88,27,70,81
44,34,12,84,1,48,68,33,26,57
78,46,97,63,36,68,22,27,53,6
85,55,97,86,57,78,62,71,1,21
49,80,88,34,57,77,64,67,26,73
11,46,24,94,75,35,52,45,62,44
13,27,24,51,57,86,30,56,84,75
28,2,76,7,1,50,25,53,37,96
29,95,73,59,25,23,14,56,85,33
76,30,3,82,36,85,27,56,78,77
23,63,71,52,95,97,2,14,93,87
78,60,47,55,87,77,11,28,56,88
62,74,33,8,61,84,10,48,66,92
86,57,87,99,51,44,50,21,15,75
28,82,6,33,74,94,81,95,10,97
38,40,81,29,45,97,28,93,5,86
50,98,66,10,49,23,40,88,86,81
39,64,8,86,48,96,4,38,91,51
88,78,69,94,60,16,19,4,43,76
52,6,0,62,44,13,47,95,26,10
87,19,99,26,16,6,50,64,93,79
16,0,40,42,7,45,35,41,15,96
84,30,70,73,29,12,15,6,33,0
37,13,19,33,61,42,77,97,2,39
38,54,76,83,14,3,90,12,74,71
52,27,77,98,25,31,83,90,46,66
28,40,35,75,88,69,45,14,66,49
23,53,82,88,80,68,73,32,11,44
93,5,30,84,40,89,79,82,0,39
37,10,90,82,5,79,3,44,94,72
21,11,65,67,57,45,88,13,61,73
81,43,30,22,99,95,82,89,28,60
81,17,46,10,90,19,87,82,40,37
19,12,90,51,13,54,32,50,11,2
6,32,64,93,21,73,98,9,10,5
94,16,7,10,20,43,74,80,77,39
88,43,28,12,31,99,82,24,94,72
90,99,77,21,63,60,10,34,86,52
80,14,62,12,26,21,22,79,95,15
2,76,25,40,17,84,39,42,54,98
56,74,86,15,83,39,34,2,89,12
48,21,29,60,83,53,36,10,63,31
60,29,43,69,16,89,55,71,46,91
46,76,35,3,23,9,53,91,79,61
61,43,74,22,80,26,47,12,70,92
61,2,63,56,81,46,30,85,96,83
44,36,60,40,68,96,53,77,42,41
73,40,57,10,88,45,68,14,12,83
26,60,90,9,87,38,95,58,46,84
56,40,1,79,77,67,37,41,98,6
57,69,12,6,73,8,96,67,19,13
86,31,26,58,17,48,78,74,67,65
97,49,47,16,64,98,54,40,91,7
31,60,15,8,56,10,22,24,40,86
14,8,85,96,67,89,7,50,25,83
39,50,46,56,71,94,19,60,66,13
52,6,57,0,20,46,91,30,29,48
78,18,57,7,48,4,54,16,81,85
61,97,50,90,78,22,59,57,16,52
29,84,7,23,57,85,58,27,38,32
78,27,15,80,42,9,74,24,93,14
92,72,56,7,41,52,40,97,54,30
82,59,81,56,31,67,58,86,72,98
41,79,37,68,44,15,40,35,95,14
3,51,7,82,28,60,77,42,62,50
35,37,3,54,52,96,93,4,73,1
