41,29,31,82,26,35,98,38,62,21
61,59,21,72,89,24,71,75,48,85
12,32,20,89,99,95,23,96,80,77
35,27,96,42,73,49,48,63,99,44
46,7,17,68,36,40,62,86,13,54
79,73,89,23,99,1,84,57,93,37
43,96,64,5,81,65,63,20,10,72
14,37,70,78,60,84,41,97,4,19
30,47,72,40,18,14,4,49,12,10
90,55,67,6,33,37,51,24,39,17
98,81,67,11,53,63,43,40,85,90
91,10,78,24,52,2,73,50,64,39
11,68,72,16,30,20,79,43,0,71
45,73,56,26,28,63,9,89,92,1
59,96,15,29,90,88,24,86,81,63
44,72,16,33,87,6,19,56,2,59
12,61,64,24,65,41,98,78,72,22
95,50,70,7,25,9,39,89,94,13
64,85,38,88,43,44,91,77,61,10
27,13,2,16,4,34,3,5,84,23
36,33,60,91,18,26,92,96,27,2
52,80,47,20,35,36,83,57,43,68
88,98,65,39,0,66,43,95,62,14
86,6,51,22,80,90,44,29,97,57
19,74,66,30,56,26,96,60,92,98
15,45,50,74,75,19,63,91,37,34
1,57,73,72,23,56,7,88,28,98
50,79,69,67,39,89,83,8,63,12
59,90,12,32,34,35,98,52,92,45
0,19,92,23,85,80,63,18,77,37
35,82,29,19,32,67,26,24,39,75
93,90,26,5,29,45,7,80,24,88
90,71,73,54,60,56,38,27,22,18
29,3,1,34,41,79,61,49,38,35
26,64,22,62,63,4,49,5,15,68
99,50,13,78,32,15,11,25,74,79
33,77,6,74,93,32,30,37,86,15
99,80,15,50,36,56,89,5,90,6
15,71,75,45,10,57,95,18,22,78
88,65,72,27,86,55,19,59,46,71
4,83,62,75,11,22,71,34,84,30
85,62,6,90,46,73,80,82,76,57
21,62,41,37,22,54,40,48,96,88
77,39,93,5,32,4,71,76,63,36
65,99,41,48,57,40,14,71,10,13
92,24,85,2,99,56,66,84,52,28
42,76,52,10,8,82,78,55,4,5
35,71,98,68,97,50,69,10,21,80
81,64,52,3,47,29,13,23,25,26
6,44,36,66,15,12,72,68,32,42
79,58,13,44,51,48,91,95,39,70
81,25,76,91,4,8,20,55,27,65
46,75,1,51,36,79,78,86,60,7
73,70,32,10,50,67,75,89,26,92
98,31,32,15,44,7,2,40,46,23
55,50,71,11,97,68,52,69,42,37
90,83,63,60,15,47,45,58,11,72
64,3,93,46,70,14,56,19,25,33
34,1,76,23,39,47,7,19,53,58
61,29,63,45,24,31,94,67,68,74
33,90,65,30,78,26,71,12,37,15
48,29,14,18,65,94,46,90,77,37
85,50,44,29,87,28,62,46,84,83
83,40,15,82,84,98,27,89,91,52
61,82,7,20,33,77,88,67,2,11
61,39,29,25,72,94,93,68,74,2
24,75,26,36,87,76,17,95,84,44
13,48,46,3,80,51,59,1,93,90
15,46,43,58,18,91,66,68,87,5
68,62,75,16,74,85,4,24,72,77
28,35,3,8,90,50,29,57,53,22
87,30,45,7,88,66,35,47,61,63
17,42,30,19,37,50,62,69,8,80
80,13,63,17,6,47,72,97,1,85
66,42,68,23,59,26,89,46,1,53
32,81,25,99,1,2,5,45,69,94
84,19,92,22,89,7,64,81,49,9
56,76,10,44,46,22,79,1,2,54
51,48,94,57,43,81,88,74,99,33
34,82,87,84,22,85,89,90,16,18
23,85,10,70,15,0,27,16,53,72
8,23,16,59,58,46,5,35,11,47
83,79,96,37,8,27,55,39,36,6
74,97,25,44,0,8,61,29,98,43
56,55,37,75,51,52,98,24,87,50
90,19,80,22,84,77,32,76,94,56
11,42,56,4,36,30,35,10,37,95
49,7,53,86,80,91,15,10,24,82
57,52,54,63,14,11,4,34,58,74
10,86,52,90,4,16,62,61,66,71
43,91,84,2,22,5,48,93,28,8
6,0,67,31,12,96,39,51,70,95
30,66,35,36,71,91,61,48,75,3
70,78,96,50,65,14,10,42,27,16
2,50,80,65,62,28,99,55,5,70
8,45,40,67,32,47,49,79,68,2
26,3,83,29,58,54,75,13,31,10
44,38,0,11,88,85,69,26,45,71
91,83,43,63,74,17,70,41,33,31
0,4,57,16,63,13,92,44,98,3
