55,58,31,54,40,87,62,5,32,15
7,0,32,84,47,55,73,86,63,96
30,67,13,39,90,85,26,16,44,56
49,30,93,96,1,5,34,74,81,61
18,21,99,51,48,73,28,8,41,40
60,24,7,66,10,8,38,47,84,61
15,66,77,54,65,84,9,43,22,86
93,14,47,23,17,70,43,41,51,25
95,54,5,47,9,8,49,33,13,27
92,74,21,83,78,75,1,56,55,71
30,21,95,71,16,65,6,53,69,90
20,67,90,9,37,92,86,83,21,0
29,5,9,86,24,90,47,61,76,28
53,24,90,99,64,50,73,28,18,87
52,90,55,41,5,33,58,87,38,50
81,8,42,98,44,24,12,56,40,59
75,1,28,34,31,90,65,32,2,8
68,0,61,35,43,79,69,31,32,83
49,67,18,11,12,9,52,63,47,22
98,27,56,19,14,17,41,87,30,65
40,28,35,31,21,84,17,99,8,27
89,95,1,28,60,43,16,91,69,92
58,37,10,20,34,5,14,67,6,33
77,47,12,53,45,76,38,74,25,91
52,92,32,76,85,17,80,67,19,47
93,40,10,72,78,85,0,28,80,56
12,50,72,5,94,52,34,13,7,24
35,8,76,46,82,49,97,79,13,7
29,89,79,98,1,46,92,32,52,13
34,1,33,79,39,86,87,2,67,81
34,65,58,96,43,6,27,91,79,74
31,27,42,30,50,78,26,18,41,35
67,86,62,34,70,90,85,93,82,76
42,55,25,82,72,79,43,57,20,18
10,94,24,74,18,13,41,68,0,67
50,52,89,27,31,16,53,95,56,78
45,57,67,41,86,43,46,89,70,31
45,34,93,6,24,46,50,75,69,94
16,89,33,60,72,31,97,85,15,5
80,89,95,93,77,73,7,59,46,54
51,20,92,71,89,5,87,7,70,74
13,40,1,82,77,55,88,67,33,62
93,56,86,63,72,73,25,96,38,68
49,91,19,42,50,23,44,31,16,66
46,24,11,55,58,98,45,16,69,74
64,31,76,12,21,55,17,84,88,58
14,19,44,28,94,27,95,79,0,22
51,71,59,43,74,81,65,99,33,1
62,8,71,44,1,79,23,70,43,98
16,19,48,71,81,55,46,37,42,65
47,18,81,76,17,31,94,45,89,59
2,45,7,85,19,16,88,9,29,25
79,21,99,87,85,22,18,0,86,59
9,0,88,54,95,51,36,45,24,67
17,22,97,38,69,50,71,96,58,53
77,62,64,57,74,90,75,66,85,24
43,74,27,37,97,68,42,78,10,9
71,77,90,58,15,10,0,21,4,31
80,98,10,37,38,99,86,53,52,41
60,77,11,90,99,12,82,43,86,29
89,42,29,20,25,68,4,34,57,21
79,34,30,91,80,63,67,84,58,43
5,58,92,22,40,64,2,85,3,75
83,44,78,31,8,18,50,4,0,6
99,56,25,35,33,43,55,94,13,61
49,19,21,9,33,37,88,64,3,74
65,61,45,4,47,22,23,41,95,28
20,24,45,95,4,27,52,92,89,26
66,62,28,10,77,52,87,86,48,31
2,95,81,79,72,57,32,73,45,61
44,12,50,27,45,74,1,90,71,24
39,27,56,55,31,20,66,5,49,25
70,82,80,33,93,47,95,40,87,31
46,8,14,16,90,84,7,85,51,69
79,35,0,62,19,42,98,85,39,36
70,72,82,84,49,11,36,97,30,35
82,71,24,89,86,34,84,50,14,76
4,64,98,72,25,21,90,19,95,87
20,54,83,71,93,3,16,53,90,84
28,23,41,93,60,88,98,13,30,81
48,85,49,70,26,51,9,45,50,7
79,84,74,50,30,95,85,20,25,8
16,71,33,35,24,68,75,3,81,21
27,84,38,41,66,35,8,99,40,39
39,30,53,29,14,90,80,28,40,89
75,41,45,61,22,43,69,9,8,74
28,68,5,77,63,12,54,38,79,67
18,36,76,78,63,89,65,19,94,2
37,8,22,4,60,62,88,75,71,78
4,40,12,62,96,64,8,45,83,3
31,40,56,38,99,50,87,69,60,35
41,87,47,80,92,38,77,61,83,65
5,40,28,72,56,37,33,34,83,70
4,87,41,74,16,32,58,63,70,15
12,60,52,29,10,42,79,67,63,18
79,57,59,12,95,16,58,33,37,62
41,89,9,52,35,62,76,36,61,59
83,42,49,16,99,63,68,54,28,14
8,71,56,36,96,98,42,0,82,88
76,52,56,73,87,55,84,33,37,35
