66,69,37,12,27,34,62,10,54,49
11,24,68,29,51,35,69,18,34,78
70,53,84,3,22,73,60,14,91,74
9,42,27,33,22,87,17,88,19,73
30,17,40,61,64,71,21,44,43,69
99,89,14,79,56,46,21,39,8,45
10,43,11,67,21,39,28,31,53,42
26,45,77,67,94,3,11,70,23,79
56,4,88,97,2,33,78,95,27,59
28,23,11,29,86,3,35,51,87,78
26,73,83,93,75,21,7,23,98,11
30,73,86,49,20,57,66,11,72,29
59,81,26,62,17,6,85,93,95,13
86,34,37,57,52,67,66,82,6,68
30,74,70,29,44,33,97,77,98,56
10,36,28,62,9,59,27,99,2,20
96,16,0,38,53,4,81,80,88,6
93,84,92,62,10,34,59,54,52,77
46,67,62,15,1,90,8,84,51,89
1,10,13,2,52,3,77,21,0,24
4,7,97,48,5,75,2,26,8,58
88,24,53,49,59,60,14,5,1,85
13,24,45,30,69,62,46,76,36,44
37,91,31,69,68,63,7,14,78,42
64,21,34,53,89,54,97,42,0,76
3,31,40,37,8,24,91,84,96,63
76,72,65,93,99,41,40,67,70,84
43,5,98,32,28,72,83,93,34,78
95,32,6,7,61,20,49,67,4,59
6,12,18,27,8,19,13,98,64,68
5,93,42,81,91,59,63,77,32,51
99,27,0,94,70,65,93,79,21,19
45,21,80,56,50,37,61,40,3,6
34,72,98,54,85,68,53,62,91,0
11,77,9,60,55,79,91,54,65,2
17,37,94,46,96,34,92,18,66,64
10,34,94,40,26,17,76,56,25,75
94,97,81,53,13,25,27,17,2,23
29,76,31,24,5,39,82,20,3,71
16,81,92,63,50,57,95,77,55,61
68,52,55,62,9,57,79,69,45,16
28,56,15,49,97,37,22,66,14,58
58,69,27,34,98,85,93,87,66,28
72,20,33,25,13,28,96,59,73,17
74,39,20,62,12,79,71,78,52,17
29,69,45,68,15,90,81,24,60,38
51,33,36,49,95,7,15,9,13,22
16,81,54,24,94,44,32,26,1,41
35,48,65,63,55,40,30,1,71,54
22,36,31,82,16,87,67,35,93,57
81,7,16,20,82,53,84,1,27,52
39,33,45,22,70,65,96,43,37,86
41,52,92,94,7,48,60,70,80,42
31,57,86,17,16,82,93,40,51,25
46,83,3,48,89,8,41,64,88,67
4,70,7,85,31,48,81,56,33,58
57,39,29,17,73,35,52,45,54,66
89,72,92,51,69,90,73,49,5,80
98,32,19,89,63,38,95,41,59,22
9,19,10,39,88,12,25,82,54,32
26,42,9,95,28,61,85,90,55,24
50,10,2,37,14,76,6,24,4,59
14,2,41,8,20,29,40,38,37,12
75,56,11,61,0,25,3,30,78,69
16,46,35,65,71,97,0,42,31,66
35,43,90,65,16,86,62,11,41,92
4,71,93,41,69,72,20,60,49,78
95,61,43,59,69,70,13,16,12,15
33,69,99,26,84,79,61,15,68,32
49,62,87,11,37,21,95,4,48,60
82,57,4,60,17,13,88,42,35,6
61,83,5,9,92,6,90,72,35,36
66,78,45,55,3,29,70,53,56,82
98,30,82,77,96,86,50,6,19,44
98,87,13,83,64,65,34,91,69,57
93,20,64,69,17,49,44,72,65,27
8,30,57,41,98,7,70,89,78,44
4,29,22,46,99,48,35,66,60,44
93,54,85,81,63,95,46,24,64,61
74,46,34,72,91,1,60,76,86,78
69,84,68,35,6,25,88,72,94,19
9,30,63,44,14,79,47,5,35,11
25,48,72,10,33,73,16,12,9,83
21,18,98,46,11,14,83,9,44,39
54,91,98,33,17,52,21,4,42,67
2,50,42,61,82,59,43,84,28,92
86,1,58,59,55,62,82,95,29,81
32,28,54,19,81,42,34,11,83,37
62,51,60,40,38,58,37,55,0,53
65,49,95,28,91,47,50,7,40,76
70,54,81,24,67,15,12,58,26,57
45,21,56,44,37,55,30,72,58,14
82,15,32,97,10,17,38,28,24,14
81,76,3,44,14,73,71,98,96,34
69,84,63,91,42,10,17,76,31,67
7,19,80,58,74,32,94,55,51,87
93,99,89,4,70,47,29,46,77,36
9,35,41,34,80,23,78,21,99,88
24,85,29,32,84,70,88,38,82,9
84,81,99,77,44,0,37,23,35,4
