54,50,49,57,19,58,39,22,73,99
39,10,78,44,54,83,40,7,21,92
50,29,63,18,77,73,8,64,2,97
56,43,58,51,5,42,33,64,13,95
18,28,53,31,70,45,32,7,83,93
20,69,89,29,85,42,79,61,12,95
45,65,68,83,20,32,84,41,8,98
57,10,6,22,76,25,2,42,16,92
79,20,42,63,38,62,41,28,17,97
31,67,25,33,82,51,46,10,2,91
3,66,81,40,72,12,29,62,59,92
36,65,29,23,53,27,42,73,44,98
87,2,19,26,10,5,28,89,80,96
81,16,27,2,14,80,83,31,71,96
10,38,17,46,44,1,39,73,54,94
74,83,27,67,81,17,21,14,78,93
7,20,76,40,82,38,3,25,17,95
67,59,70,81,42,30,13,80,23,96
58,16,22,42,7,32,5,57,65,95
26,77,89,87,45,8,50,76,38,91
48,39,37,73,47,31,81,0,88,95
76,21,75,85,32,53,19,89,6,95
40,12,47,61,79,21,77,57,76,90
13,81,14,35,64,15,46,20,16,98
4,51,56,37,77,34,22,6,21,94
12,24,60,86,83,61,76,77,70,97
62,70,47,10,41,45,64,12,58,99
1,4,51,7,72,58,32,71,41,90
86,4,44,50,58,62,16,26,15,91
37,26,52,44,23,43,51,20,54,96
5,27,66,51,37,25,35,62,85,93
84,15,28,1,59,27,65,48,83,99
79,56,45,80,77,59,75,28,36,99
42,54,56,1,47,62,57,30,73,95
22,60,6,42,43,28,63,40,1,92
4,27,45,57,16,71,39,12,47,90
84,30,42,68,28,7,22,14,15,94
81,42,55,15,30,85,51,48,58,90
65,36,32,79,5,78,47,49,28,93
73,8,29,19,78,1,58,75,47,93
76,53,33,75,73,23,55,39,38,94
67,82,32,30,87,3,46,35,27,92
59,35,63,82,37,17,71,40,79,98
84,25,0,49,83,29,19,60,73,99
59,71,63,61,13,58,70,20,12,94
86,54,31,10,77,59,15,47,17,95
88,8,48,43,55,28,53,77,19,97
87,82,45,67,21,66,89,80,26,95
60,38,45,66,87,19,74,3,37,95
0,9,72,79,84,12,49,2,18,97
