41,11,7,15,44,14,8,30,22,35
32,46,14,15,20,17,27,19,31,9
35,34,19,24,48,21,38,36,45,40
17,22,16,25,28,34,11,1,43,33
11,34,5,20,0,35,28,39,48,4
39,12,42,8,11,41,26,24,9,13
36,37,15,33,30,39,32,28,10,23
36,0,6,32,34,35,8,33,39,20
27,1,7,18,49,5,41,16,2,33
17,37,47,43,6,48,27,34,36,4
3,40,41,18,33,29,1,28,10,39
31,48,9,15,26,30,18,4,46,35
26,34,15,48,7,9,24,14,2,38
44,3,39,26,40,46,1,7,32,24
34,7,46,12,29,30,13,8,31,26
14,10,31,45,6,41,28,15,13,4
7,19,21,0,12,48,17,14,2,47
47,41,25,10,45,34,11,18,14,12
41,42,23,45,33,16,35,44,29,47
22,1,3,41,14,46,34,39,16,44
25,39,8,45,5,16,17,15,7,24
8,47,22,35,19,29,9,25,28,15
41,1,11,8,22,2,49,35,0,5
4,15,21,32,37,24,34,45,18,10
18,49,43,31,1,45,0,4,14,8
25,36,18,2,29,35,41,3,15,39
9,41,32,11,35,42,45,24,44,46
14,6,36,2,32,15,1,42,27,34
12,30,1,44,48,7,22,26,42,3
42,9,15,47,26,16,24,45,8,17
32,37,39,46,5,4,49,0,38,34
20,1,21,34,32,42,27,3,48,2
6,5,8,21,24,18,0,7,25,44
25,16,49,34,24,48,20,18,27,12
24,31,10,18,11,27,37,12,22,4
36,44,27,11,48,23,12,29,15,4
31,16,30,37,1,0,2,13,10,29
16,4,42,14,26,44,22,1,34,33
30,41,8,14,19,21,39,17,32,26
47,42,29,34,20,14,39,44,8,28
43,31,41,32,25,14,22,26,33,20
27,17,44,31,16,23,22,21,14,9
2,10,35,48,4,40,0,14,31,7
29,15,23,20,36,17,48,12,42,27
47,9,14,22,23,39,31,16,38,42
8,6,11,39,21,24,10,3,9,33
46,33,17,42,13,8,24,27,18,28
12,43,23,17,6,24,1,49,34,18
9,20,15,29,44,25,28,47,41,46
17,46,6,8,13,47,0,44,2,39
25,10,24,32,48,19,27,2,20,33
33,5,29,13,35,17,26,14,0,28
15,27,31,2,6,17,26,30,45,19
39,42,18,28,40,7,25,9,37,38
6,3,32,12,0,35,27,49,20,43
38,25,9,5,11,1,10,12,26,20
41,21,32,47,45,49,15,40,23,19
32,2,6,43,15,4,9,11,26,45
19,18,49,7,11,15,39,22,16,24
23,28,20,29,7,18,30,9,35,21
17,31,12,8,1,49,11,43,29,3
34,2,24,48,14,4,23,35,49,25
12,32,45,7,8,41,34,18,43,5
24,18,0,48,15,38,1,44,29,30
29,15,42,17,27,48,2,24,20,8
42,46,37,1,36,20,34,44,18,11
34,5,40,3,18,11,39,7,33,47
6,13,21,29,39,16,34,36,3,22
47,23,2,1,30,31,29,28,18,22
31,12,26,47,9,19,30,21,20,32
23,30,5,40,26,19,28,21,20,7
20,13,14,29,10,33,49,45,41,42
33,2,12,40,49,6,41,34,19,35
22,36,42,14,25,16,10,4,40,37
4,13,21,33,7,47,9,40,36,5
10,7,36,39,33,1,27,19,24,42
0,33,12,34,29,7,38,5,40,31
15,10,44,37,9,5,32,36,3,43
1,22,0,31,4,7,18,13,42,30
18,10,29,25,36,26,38,14,17,39
20,33,49,31,16,12,10,38,23,5
33,7,22,13,19,47,5,30,27,15
20,25,40,30,35,4,14,46,16,3
20,31,44,46,29,6,34,7,43,28
23,2,14,26,12,11,42,45,47,33
46,26,40,3,6,5,16,33,22,29
19,48,24,4,42,36,11,27,37,31
47,23,31,24,41,38,15,40,45,32
23,42,9,37,45,43,10,1,33,22
32,1,6,13,20,39,47,46,36,45
10,41,39,2,17,48,28,22,46,40
1,43,45,41,9,4,32,10,22,20
20,37,18,28,26,12,22,14,8,4
32,18,11,42,38,9,6,19,4,41
45,20,40,30,13,8,16,49,42,33
38,21,13,6,15,5,46,19,10,4
3,4,39,8,35,19,24,25,36,38
13,39,2,32,4,16,15,0,12,40
23,1,18,26,11,12,27,34,24,39
47,7,39,31,15,41,45,26,43,24
