38,78,88,12,54,64,37,42,27,65
84,11,18,58,13,61,27,1,41,51
81,84,94,75,98,95,24,61,91,74
55,28,22,76,43,84,36,89,79,56
36,30,2,96,91,47,9,73,21,42
92,50,47,90,84,58,13,94,96,8
40,72,25,36,39,17,23,75,67,44
16,96,74,81,26,15,69,73,56,68
9,3,13,56,29,40,96,2,60,43
87,27,54,94,32,0,5,11,71,43
93,80,62,13,66,67,68,74,40,29
13,17,92,62,87,54,67,58,85,28
90,52,61,87,30,27,15,0,69,62
88,68,98,62,69,92,85,91,43,46
77,95,30,15,1,85,91,2,89,42
51,66,70,18,72,82,95,25,43,27
88,51,8,61,38,70,67,12,0,93
59,55,69,42,14,70,12,50,29,90
85,82,39,57,34,13,97,43,79,22
0,1,70,82,96,54,45,90,88,4
64,85,71,61,60,56,42,76,36,98
0,34,13,22,61,5,89,54,43,78
92,71,18,15,45,47,21,23,53,79
68,10,90,37,21,84,0,71,11,51
50,26,20,93,24,16,53,37,39,6
55,12,36,40,38,26,69,41,75,60
66,84,3,91,26,88,22,14,89,35
86,12,53,21,33,57,37,15,94,60
50,83,11,12,74,71,91,42,25,54
83,4,3,98,35,27,93,8,29,20
77,69,51,64,32,68,65,67,7,73
22,9,29,23,52,96,86,26,37,42
34,23,77,97,2,26,73,88,36,94
7,10,92,68,32,97,84,59,33,71
77,0,5,9,61,79,81,41,36,4
81,62,79,44,91,11,48,51,70,84
50,14,23,99,34,16,73,83,28,75
28,57,56,10,83,61,35,17,9,51
11,31,12,3,5,87,82,94,93,88
98,86,44,8,13,49,54,46,80,33
54,62,66,65,78,44,60,48,73,10
8,76,19,13,54,60,12,58,82,81
44,2,4,48,17,6,42,83,58,5
46,27,74,11,53,2,39,18,32,25
91,25,0,76,8,28,52,94,56,21
29,57,35,56,93,21,17,7,19,30
60,27,24,89,22,2,57,9,23,11
2,81,50,91,46,40,37,48,30,59
89,75,49,33,78,54,58,43,65,26
78,13,94,16,49,93,35,75,37,45
97,11,20,16,69,23,99,41,21,25
79,86,38,81,50,68,47,12,29,82
14,96,50,76,73,32,69,27,25,98
30,84,40,37,11,82,70,0,4,34
27,35,37,20,88,78,11,85,47,24
99,93,79,23,6,0,73,72,17,40
84,40,27,11,10,31,76,26,54,81
34,64,71,11,58,91,79,70,85,97
67,80,90,21,76,4,71,36,44,51
29,78,62,50,98,86,73,72,13,91
34,28,7,61,44,72,18,87,36,55
0,33,88,2,18,44,97,64,85,10
19,60,5,80,48,74,34,83,36,2
50,91,38,17,76,40,97,47,1,18
9,63,94,89,72,99,7,11,50,91
84,47,43,41,92,9,87,19,27,8
70,50,85,0,93,4,52,25,69,56
70,14,71,29,37,68,48,1,15,67
8,83,81,29,90,75,97,84,65,22
37,35,86,5,56,33,65,50,83,71
96,88,59,82,36,2,14,4,54,23
8,31,4,60,86,70,57,9,43,53
20,3,46,53,24,84,89,76,13,35
41,2,57,68,71,4,80,1,58,51
15,56,77,75,12,0,3,16,74,83
25,22,12,36,43,38,57,39,2,35
57,79,60,9,38,6,14,20,83,7
38,56,37,77,29,1,21,39,69,70
6,1,39,12,35,75,99,63,73,82
62,10,30,40,67,39,82,86,20,21
52,29,67,54,34,82,8,88,95,24
61,13,72,24,2,10,91,42,30,71
41,37,17,88,82,69,97,45,83,80
59,99,8,43,47,52,89,74,49,68
3,85,92,41,25,61,31,19,4,66
19,45,87,80,99,91,17,27,8,64
63,7,19,42,36,27,98,30,14,59
89,19,9,69,43,0,79,38,53,87
93,81,27,33,8,52,67,75,49,71
30,55,54,76,8,48,9,81,61,28
49,68,2,83,92,28,4,42,47,81
99,79,25,97,65,73,7,80,56,44
58,86,56,68,16,90,70,79,18,74
76,81,24,98,16,70,26,65,32,39
31,29,23,75,27,99,43,21,48,40
90,77,40,36,98,84,67,50,63,39
73,13,44,77,12,60,78,75,85,35
21,83,71,26,93,23,28,95,81,41
4,50,27,1,43,17,20,61,14,74
4,70,26,71,27,80,92,46,0,5
