37,72,73,47,8,74,0,79,64,91
80,69,71,34,1,53,67,5,63,91
77,76,6,11,71,87,84,14,54,95
60,63,49,15,68,5,13,87,75,98
21,9,62,87,71,14,36,67,46,97
27,7,32,84,38,31,18,8,81,99
31,21,25,20,78,84,71,89,34,95
50,56,0,16,53,36,45,81,34,94
19,52,65,75,76,83,40,37,7,90
86,75,65,43,31,49,81,83,37,94
83,50,60,20,43,3,19,34,77,91
57,39,72,54,21,67,62,70,69,99
11,24,29,26,10,71,88,0,77,94
84,74,85,86,82,14,66,3,67,93
29,33,37,1,56,19,73,20,27,91
7,22,46,1,33,76,6,43,28,94
39,33,75,72,64,30,49,88,26,99
34,64,2,12,9,3,22,27,63,98
44,18,26,72,60,66,83,67,78,90
34,68,5,13,4,87,38,69,42,97
75,5,50,19,70,34,45,39,33,97
60,5,40,25,69,66,67,38,37,95
79,2,50,67,39,30,83,70,34,95
89,23,46,87,59,33,18,8,42,96
52,49,82,63,39,72,13,3,20,99
68,70,35,59,16,74,2,82,43,91
58,38,30,32,80,19,12,70,64,94
28,45,58,69,51,57,35,79,33,91
79,5,59,12,19,72,39,48,69,99
7,11,88,57,26,77,44,38,43,91
83,1,24,81,67,59,27,32,4,91
21,60,69,47,88,18,54,16,70,97
56,44,40,86,81,89,5,25,30,91
19,78,60,5,6,57,87,44,29,96
43,17,66,53,75,52,67,28,34,90
20,38,28,78,61,39,36,25,13,92
47,27,68,61,81,38,46,16,75,95
69,29,63,50,47,80,43,34,56,93
11,77,28,8,34,41,26,38,58,97
47,26,20,1,87,23,16,67,43,97
5,30,16,9,15,37,86,66,7,91
44,42,56,68,31,39,88,33,0,95
71,52,15,76,73,79,13,42,83,98
38,78,2,60,19,16,79,41,4,95
78,62,64,66,69,11,21,49,75,99
59,84,15,65,70,48,89,5,76,91
46,41,71,38,64,49,36,15,44,91
48,8,36,41,73,11,78,6,27,99
63,48,33,75,28,22,18,88,34,94
57,36,34,19,89,4,81,80,69,91
66,37,3,2,81,50,85,38,25,91
10,11,74,31,75,49,15,19,18,93
0,11,21,34,37,1,63,61,65,98
43,37,47,1,54,26,15,48,81,99
64,43,60,13,29,25,44,72,54,99
40,30,65,24,17,69,29,19,88,98
83,81,14,25,76,61,79,24,16,98
59,37,87,78,80,39,70,48,28,94
62,60,40,67,74,71,37,17,4,98
21,31,0,39,76,18,52,56,67,95
14,37,74,25,52,46,34,79,12,91
50,30,40,39,22,28,42,84,8,92
14,17,64,33,74,47,19,70,34,92
75,73,21,74,18,44,60,71,50,95
19,58,35,62,55,50,16,53,6,91
28,36,82,88,57,58,49,20,39,96
41,42,78,19,28,75,50,54,69,97
38,61,52,23,82,28,21,57,66,90
78,16,35,18,56,63,11,21,36,98
67,86,33,49,32,7,64,20,15,97
15,67,53,12,39,14,84,78,23,93
7,86,59,70,37,41,33,63,46,97
18,13,55,65,32,88,74,11,47,92
85,32,45,17,9,62,10,6,87,91
31,1,28,38,27,10,12,19,48,94
63,27,17,72,76,12,42,80,85,91
64,41,39,3,36,48,84,49,63,99
86,26,88,57,65,25,35,5,63,93
66,43,7,0,67,39,29,86,46,96
80,8,17,78,61,36,40,27,73,93
52,2,53,9,70,20,64,66,38,91
46,34,40,82,58,35,51,0,37,90
71,14,20,8,32,34,66,38,61,99
50,27,57,79,88,2,13,89,83,99
34,64,81,54,49,35,36,38,88,90
2,33,76,32,44,13,45,9,6,95
48,58,20,11,40,52,61,64,21,90
53,61,70,20,34,62,56,3,55,96
79,87,29,60,85,31,42,45,57,91
10,32,74,19,4,3,30,0,51,95
71,89,88,24,50,46,20,9,77,95
13,6,19,23,14,58,53,32,77,97
27,37,44,55,21,20,52,69,68,95
45,60,81,57,86,89,74,67,36,93
36,49,3,37,48,82,65,77,51,92
52,75,15,12,3,29,21,51,7,94
87,2,36,89,9,86,22,20,83,93
35,41,67,11,23,88,18,65,28,99
76,4,87,61,72,28,43,1,66,91
18,55,5,43,66,63,74,1,73,95
