2,16,90,50,41,65,73,52,7,37
71,62,99,64,39,4,87,26,52,94
65,49,57,84,59,45,50,97,12,81
10,35,60,26,21,56,44,67,69,3
45,34,52,95,36,53,67,17,57,20
12,13,40,97,61,78,32,85,57,73
38,78,27,74,63,13,33,15,47,60
72,86,20,46,21,67,50,5,30,38
37,24,27,14,9,0,1,78,47,28
59,19,39,82,32,62,80,43,42,2
56,13,54,64,71,6,81,69,92,11
7,47,0,16,52,25,94,93,64,65
37,80,95,12,73,59,81,67,38,4
17,77,2,4,32,65,84,12,10,27
17,90,1,29,53,2,57,92,67,32
63,6,99,32,81,56,60,17,97,62
44,15,6,50,98,0,70,22,87,38
43,33,20,78,89,25,85,94,91,92
7,93,25,59,96,71,13,77,95,15
6,38,17,15,64,70,44,56,13,28
23,71,21,65,3,38,74,32,50,27
95,35,21,75,51,2,81,37,84,46
49,70,53,28,25,30,95,77,64,61
36,32,9,53,56,71,68,60,14,5
2,21,87,37,63,57,40,19,48,47
91,4,71,38,58,23,99,48,49,67
88,67,30,34,52,53,32,17,23,89
80,36,1,12,23,45,13,77,56,97
80,32,62,67,20,18,56,17,10,41
10,64,44,14,54,98,8,22,39,15
80,23,41,83,40,15,31,76,74,27
49,18,92,50,20,23,12,33,91,87
44,96,64,52,95,67,1,32,94,89
7,24,75,2,86,10,71,73,66,89
97,32,15,7,99,9,33,25,62,71
79,8,53,11,81,92,40,66,87,84
47,27,6,24,37,2,56,97,67,93
16,91,93,64,73,70,82,4,29,6
57,21,37,74,92,50,12,17,5,71
76,71,14,70,55,54,47,83,45,25
66,56,52,21,63,1,95,57,68,31
15,26,45,80,3,71,61,30,85,60
47,90,94,60,11,46,68,61,27,8
87,34,58,97,95,50,22,24,48,44
74,41,15,6,88,68,16,96,28,11
3,35,24,58,33,47,45,90,13,92
72,75,91,81,82,60,56,59,47,39
89,58,94,17,31,14,48,21,93,73
16,95,55,59,26,67,77,75,48,7
33,69,23,90,4,19,18,62,53,37
97,53,68,37,61,9,76,49,30,18
97,92,85,84,25,7,53,17,24,91
8,71,26,20,84,2,10,41,82,95
31,10,6,86,87,14,97,68,81,43
57,95,18,12,63,77,98,91,2,74
47,82,26,87,34,60,44,27,39,81
0,88,33,68,98,80,28,69,82,11
80,25,6,62,82,54,97,3,31,38
66,58,17,54,57,90,72,85,64,37
61,70,30,29,44,80,22,75,92,69
84,5,34,31,48,63,9,54,45,72
96,33,31,98,84,50,39,54,61,1
42,31,6,51,34,43,45,79,54,8
84,98,72,37,2,71,60,55,27,23
45,24,82,90,77,16,9,64,93,26
43,63,82,18,3,94,6,96,78,51
25,55,78,40,92,35,85,93,18,8
32,3,45,71,85,97,50,66,87,52
51,98,7,35,12,33,82,52,50,42
53,89,92,74,20,61,58,43,59,94
88,3,90,92,19,63,17,27,81,84
37,2,38,13,33,58,5,57,6,9
19,17,28,70,27,74,7,22,62,61
92,97,13,82,79,33,54,47,63,22
58,38,90,87,24,42,56,3,96,68
20,15,97,98,63,64,19,9,78,10
5,76,15,61,60,92,14,91,96,74
9,88,20,87,7,32,72,99,50,77
36,22,13,29,96,89,20,15,66,1
79,6,3,52,29,63,73,85,76,61
75,17,21,57,80,7,84,86,28,99
41,35,73,71,80,96,28,13,14,1
59,6,79,15,31,69,50,44,94,47
94,64,6,8,87,86,13,55,15,21
49,13,65,86,55,30,34,58,45,23
21,37,7,94,73,72,65,88,0,15
11,4,63,72,17,6,33,39,74,83
57,65,28,87,93,46,72,69,18,62
61,51,26,96,65,87,41,15,6,42
49,28,22,37,96,13,50,34,33,12
89,82,18,36,23,76,22,84,31,45
78,75,53,4,52,80,65,97,90,9
77,94,35,82,71,46,38,90,62,61
2,77,84,68,33,36,95,38,93,73
19,86,43,29,53,91,22,10,11,20
50,77,20,57,56,83,51,82,52,35
47,83,59,21,46,79,14,26,68,99
6,56,97,76,8,62,65,10,90,49
82,79,65,20,16,27,52,24,26,29
3,29,95,17,82,62,35,5,79,70
