88,93,82,92,23,13,45,80,96,65
0,79,86,42,16,78,64,52,48,38
11,1,80,71,95,74,30,34,10,40
94,40,49,71,41,36,73,52,53,37
84,97,9,83,99,16,55,13,61,59
89,96,36,49,61,34,74,6,63,98
80,87,52,21,16,34,12,26,94,77
11,53,81,14,15,83,39,17,42,93
76,5,58,61,12,19,25,91,59,66
3,43,37,0,91,98,45,22,51,17
15,97,60,10,99,45,75,79,46,41
72,80,96,53,39,88,55,71,12,17
51,42,53,54,88,3,55,31,60,7
70,33,41,28,50,73,68,83,10,3
1,33,96,69,58,85,31,67,39,21
37,72,54,68,42,87,45,41,39,23
97,25,53,94,49,20,98,12,45,96
23,35,91,7,24,50,88,99,34,18
89,12,36,51,48,4,47,83,97,29
12,16,20,79,73,28,60,82,5,15
83,28,65,10,2,94,90,89,97,51
54,1,82,95,39,30,80,97,68,27
53,96,26,27,90,92,72,35,29,76
12,24,76,75,39,1,38,3,15,10
93,26,30,31,10,71,88,27,69,75
45,20,87,76,11,26,83,98,37,70
27,14,15,49,98,59,3,82,84,96
41,24,72,99,84,35,83,85,71,0
35,48,12,88,62,25,33,83,57,20
92,69,66,25,21,20,55,65,73,19
4,82,23,26,78,32,72,43,35,59
53,92,43,15,66,24,16,9,56,29
19,13,34,25,23,63,10,96,32,95
33,55,86,59,6,48,24,10,22,19
50,2,72,82,31,91,55,69,49,4
28,39,56,14,87,32,33,58,75,11
91,94,87,59,57,99,18,85,96,71
59,4,47,82,46,37,19,68,21,2
26,23,19,18,80,32,62,94,24,25
50,68,79,62,65,34,46,73,24,81
2,0,34,1,33,14,20,68,79,31
41,75,89,69,5,98,1,97,92,54
11,90,27,66,76,32,83,38,37,57
30,55,15,77,39,12,81,49,38,52
75,82,54,92,48,64,11,36,80,68
28,89,76,72,70,53,64,5,1,67
11,94,45,59,48,88,9,96,68,38
93,86,73,62,72,44,50,95,83,66
34,4,53,66,11,31,81,5,79,2
46,80,60,18,14,35,26,81,97,41
98,95,90,56,23,8,45,93,50,77
17,35,80,64,33,93,84,58,98,62
29,79,14,33,36,16,21,65,50,17
26,52,79,27,12,15,8,60,49,40
51,27,66,11,74,69,70,6,92,77
36,84,44,46,22,91,30,23,66,76
77,30,0,45,26,12,20,55,53,13
51,48,52,5,62,11,53,40,43,87
99,15,97,80,84,61,29,70,95,83
51,1,60,11,63,76,12,92,34,53
42,43,55,69,10,95,30,45,37,76
67,59,99,92,91,61,27,46,96,25
44,20,21,45,88,0,81,15,38,51
83,92,80,44,88,1,91,56,45,52
0,55,50,32,43,48,16,6,31,52
20,22,49,56,85,9,23,77,31,10
96,49,70,54,5,27,29,17,24,48
61,62,27,59,2,35,64,33,34,6
33,87,79,46,36,99,52,16,28,12
91,26,24,73,57,34,30,51,92,3
45,46,24,90,54,66,40,30,91,22
44,70,96,29,24,17,68,65,90,25
11,68,39,57,3,65,2,70,99,7
47,53,33,60,6,30,46,52,14,38
25,44,50,3,22,60,61,24,43,70
98,1,69,12,97,19,86,70,65,32
98,77,95,91,8,68,18,54,34,59
4,3,68,41,21,34,94,90,54,89
85,49,26,62,66,57,8,64,58,33
23,47,7,55,33,72,11,18,40,75
69,51,49,82,99,80,16,3,18,10
48,66,58,88,78,81,35,30,83,7
83,19,75,14,16,2,9,55,62,98
95,98,25,97,96,16,69,40,83,38
71,28,63,43,20,80,47,56,15,39
77,98,4,69,97,99,89,84,10,6
2,75,53,11,97,35,3,72,57,27
67,68,86,98,65,99,47,49,59,48
71,52,26,67,66,22,48,76,25,1
72,84,19,29,22,68,0,70,23,94
58,92,22,97,70,68,85,14,9,73
4,12,21,1,53,63,46,49,70,22
78,24,14,38,84,52,93,49,96,12
70,98,61,55,86,93,5,29,31,42
5,2,6,9,60,31,76,10,95,87
80,52,35,96,14,71,2,60,92,12
42,51,6,17,60,90,46,74,87,78
25,90,82,66,80,29,35,49,75,10
28,1,5,61,30,29,22,79,39,60
56,7,90,51,87,41,6,47,78,57
