74,29,17,70,82,44,63,37,50,95
71,87,8,63,44,53,65,1,6,98
67,74,85,28,88,63,24,79,69,93
39,49,56,87,34,71,23,36,83,95
84,68,72,40,38,6,39,82,62,94
11,12,30,76,47,13,60,25,43,92
49,23,69,28,30,73,62,44,40,98
2,39,71,4,11,66,49,25,12,93
38,7,53,3,72,13,39,34,68,91
6,24,57,88,51,62,89,59,87,97
33,74,73,48,34,43,51,83,24,92
34,80,75,52,2,40,46,4,29,94
16,89,77,30,73,69,79,51,61,90
50,2,32,89,60,38,83,49,34,96
18,49,33,5,16,70,2,12,20,97
9,37,8,25,18,55,66,45,40,99
50,51,46,55,48,85,44,23,27,99
56,61,15,75,20,68,88,23,11,93
15,4,67,20,79,60,81,82,17,97
1,15,49,69,41,8,31,6,77,97
37,59,56,61,10,39,19,22,23,92
13,72,32,1,69,65,42,26,3,98
29,36,3,71,0,51,66,84,27,94
25,6,64,52,46,0,23,5,86,99
55,53,12,68,44,28,26,50,41,91
55,86,7,64,87,80,14,73,45,95
47,33,72,69,31,0,58,11,57,93
68,13,8,35,0,60,73,26,54,91
1,10,41,27,31,17,75,52,30,97
51,17,15,19,79,62,73,27,47,93
9,66,29,28,81,65,23,70,22,91
75,67,30,26,89,69,10,86,66,94
61,67,47,49,71,41,17,81,36,90
78,57,33,45,58,20,0,56,36,95
56,13,48,5,73,17,29,74,85,91
31,32,65,28,44,41,29,62,9,94
28,9,77,42,88,29,4,80,75,94
22,43,33,31,71,76,49,36,64,90
76,11,45,56,34,61,33,59,88,92
19,57,11,80,42,73,88,35,3,91
35,63,87,68,22,19,61,37,20,97
79,88,41,59,47,12,75,84,1,93
24,78,5,88,41,83,68,14,42,96
75,84,22,29,3,7,48,24,11,91
25,86,2,68,30,53,65,6,82,95
3,88,52,83,50,80,74,57,53,92
17,52,46,6,51,86,57,74,40,98
70,61,10,31,78,18,54,74,12,99
88,48,82,40,29,41,60,43,39,96
74,14,17,86,87,73,37,29,12,95
45,18,87,66,40,60,73,15,19,95
65,53,69,57,19,20,87,81,75,99
45,6,77,61,62,23,22,16,76,90
11,64,41,59,3,46,52,31,62,96
3,11,10,27,41,9,60,78,20,94
49,28,14,35,7,3,53,78,82,97
20,52,78,70,30,75,59,6,54,99
61,3,8,65,66,23,76,19,36,92
82,67,83,58,89,56,30,25,34,98
4,60,85,69,7,19,22,74,62,91
46,45,10,0,76,66,40,28,64,91
59,16,76,13,17,70,12,7,0,95
79,42,7,10,27,16,31,15,37,97
25,18,36,45,80,44,39,13,0,99
38,62,55,67,40,50,66,53,74,90
38,74,71,21,52,19,41,82,75,97
69,87,62,43,35,13,81,42,32,97
61,16,47,86,73,76,59,72,30,92
35,49,66,72,17,37,65,87,5,97
15,20,86,25,33,44,84,57,76,98
44,40,30,24,11,32,5,75,41,92
43,1,74,16,67,58,60,79,6,90
59,1,33,52,70,85,20,46,8,96
49,67,65,75,13,32,31,76,47,95
11,43,75,67,24,14,3,28,62,93
28,83,75,26,72,18,60,19,25,96
49,44,80,53,76,26,81,40,20,94
35,3,17,80,2,1,18,68,82,99
9,12,88,61,84,54,18,87,45,90
28,3,15,4,33,61,36,73,74,99
87,13,29,86,41,6,85,36,78,91
75,86,3,57,23,14,29,39,76,90
56,79,75,14,25,19,21,64,67,93
76,3,23,64,73,28,17,35,67,94
10,86,43,6,60,59,62,23,47,93
11,54,53,5,47,60,71,62,85,93
24,14,87,59,77,12,81,20,64,95
30,88,35,18,71,37,52,80,68,90
22,45,60,27,80,47,1,6,62,90
28,53,52,16,87,0,50,73,12,90
5,4,32,55,2,24,10,43,30,91
37,47,66,0,41,87,39,74,6,96
0,57,16,3,43,26,86,34,22,95
81,14,21,48,73,47,44,3,41,96
10,50,5,48,49,79,41,83,85,92
26,70,21,49,36,16,31,66,1,93
35,29,7,48,54,46,64,19,0,98
72,66,60,61,57,54,48,68,5,96
6,30,82,33,29,9,88,71,72,99
48,42,69,16,67,25,39,7,6,91
