8,94,22,28,18,43,95,39,88,67
50,30,0,25,67,31,57,88,66,28
56,80,91,5,3,10,86,22,89,71
59,64,13,71,40,33,49,92,54,83
13,68,35,21,37,2,6,41,32,42
42,32,59,66,21,93,57,82,80,63
9,98,91,88,2,0,24,10,78,58
37,57,33,72,5,8,63,69,97,53
84,47,9,4,14,75,42,56,26,6
32,87,53,85,96,88,24,59,31,25
67,46,63,34,32,84,57,16,1,26
86,11,80,5,96,56,35,22,6,55
43,23,65,72,98,50,76,77,93,69
31,91,14,39,51,23,68,78,96,18
4,34,63,2,91,14,70,52,10,22
97,21,78,3,29,8,72,26,57,30
81,42,18,8,17,53,11,76,95,72
50,97,11,24,2,46,62,61,91,3
39,81,34,83,84,16,85,26,95,93
82,81,56,80,55,76,84,31,25,37
72,71,38,94,59,14,93,13,35,43
27,68,40,69,52,63,74,96,43,51
53,38,2,45,7,68,48,51,13,57
69,12,71,65,54,90,99,3,31,61
22,8,95,26,11,48,55,68,46,2
35,61,78,28,9,77,80,50,12,99
42,67,72,28,54,0,91,62,17,46
29,25,24,74,89,56,62,46,50,65
75,54,69,8,71,98,94,74,70,9
78,72,91,71,34,11,40,63,87,81
65,7,9,80,0,90,63,83,64,21
67,28,72,31,88,15,80,41,44,0
45,74,60,37,48,87,86,54,27,39
82,93,47,48,92,53,70,28,36,23
72,23,55,29,49,45,53,96,5,66
44,79,18,25,6,12,8,73,64,91
21,55,35,48,95,2,30,31,24,61
69,83,55,61,0,97,62,95,53,16
62,26,70,20,50,81,19,61,4,38
67,87,36,39,96,21,26,13,84,37
21,26,59,43,34,65,47,5,61,9
47,68,17,34,54,99,97,45,89,39
18,68,3,32,79,8,13,30,64,63
32,11,37,94,2,98,43,82,57,46
47,35,96,2,55,1,17,61,44,49
24,71,44,54,81,50,88,76,11,91
12,6,1,40,86,87,62,46,82,92
53,84,16,97,98,3,87,75,33,36
84,83,19,10,7,26,43,79,68,9
86,16,32,89,11,92,70,38,54,71
39,69,21,80,41,56,68,57,59,19
87,57,82,16,30,53,12,67,54,17
74,30,2,36,42,31,99,86,55,64
80,48,35,38,47,88,21,76,92,55
1,4,26,51,3,25,84,8,46,71
82,0,4,44,92,14,26,95,11,79
37,85,57,60,34,1,29,3,52,65
16,93,33,14,72,82,57,54,5,94
50,76,57,80,53,60,54,20,29,5
44,29,74,25,93,78,24,79,88,18
22,30,67,70,96,11,87,86,94,9
67,60,99,43,83,5,63,97,79,70
87,80,72,39,9,54,61,44,52,37
82,98,60,37,92,20,29,89,8,39
64,55,86,4,66,96,54,61,33,15
49,61,36,98,1,16,0,86,94,17
69,31,83,66,6,36,84,57,28,15
94,45,1,68,81,43,18,99,40,74
1,5,84,43,40,72,18,7,77,85
62,32,58,44,73,93,91,33,21,38
71,59,97,8,72,65,55,73,70,78
62,30,56,27,82,81,40,52,20,12
52,25,69,22,78,43,83,41,92,98
43,49,82,39,56,64,3,41,21,88
66,63,16,5,31,62,34,77,22,4
60,83,99,23,10,64,25,32,90,61
3,5,50,70,10,32,79,36,38,23
23,99,29,65,93,42,50,20,63,3
84,4,43,39,74,18,10,79,21,2
72,48,88,52,90,47,11,39,14,86
62,31,93,68,63,40,18,51,32,57
53,12,28,34,71,93,48,45,4,40
13,37,97,48,55,73,16,62,34,86
55,83,19,31,87,37,43,3,69,9
55,63,86,34,3,17,43,19,60,28
31,82,19,78,73,83,91,80,34,7
96,39,72,73,80,77,63,17,47,81
44,68,61,84,25,96,73,41,71,51
48,59,98,29,84,41,83,14,11,53
41,63,25,27,38,64,35,65,31,48
42,48,55,63,26,60,28,4,38,45
45,84,32,90,67,37,64,50,44,29
36,92,99,62,56,44,0,87,63,80
8,59,91,11,81,12,71,18,52,17
88,34,99,6,19,11,30,3,15,2
17,68,53,82,33,3,75,61,41,19
54,24,8,49,22,78,3,72,30,77
24,40,28,67,45,32,90,33,95,36
23,53,73,14,57,22,6,67,66,48
36,92,89,50,47,11,54,8,38,18
