25,68,5,12,89,20,10,65,2,16
78,65,41,15,93,67,66,96,77,24
60,71,93,31,53,70,4,69,57,58
28,85,4,50,36,95,99,22,48,87
83,93,42,52,5,76,82,34,79,89
39,44,5,46,60,19,83,77,42,21
37,66,67,50,22,57,13,89,14,58
93,26,74,71,44,39,90,34,70,91
10,0,48,9,45,99,76,52,79,26
14,64,38,11,68,70,97,10,23,6
5,91,19,49,57,26,30,39,93,14
17,63,24,97,92,1,41,56,50,88
54,20,95,4,47,97,8,58,32,64
15,20,93,61,27,36,69,58,51,56
97,19,16,18,11,31,81,51,26,87
25,91,52,80,63,28,78,66,96,22
27,98,40,68,64,37,17,95,78,91
41,89,84,2,88,92,24,66,43,1
60,18,88,91,0,21,96,19,76,36
37,72,85,69,66,9,52,83,28,16
7,40,19,66,45,8,72,25,49,16
70,84,61,75,99,39,20,67,22,13
2,44,21,19,84,78,28,67,69,37
73,65,11,30,4,61,69,8,3,45
65,70,95,46,20,92,88,14,32,44
74,20,75,90,78,89,98,99,77,85
20,35,99,6,72,23,45,11,89,60
66,51,42,31,50,0,7,82,76,89
90,8,31,95,41,54,66,45,69,71
48,87,76,14,45,58,73,77,19,46
1,76,26,95,30,21,34,77,80,93
19,76,60,10,23,14,18,62,99,42
84,13,21,98,83,54,58,7,1,75
23,91,13,54,43,19,95,68,38,99
12,18,19,24,10,70,90,83,82,99
26,0,82,47,30,36,48,19,42,67
20,86,40,93,85,88,57,76,42,55
83,93,69,51,22,41,24,94,18,74
4,60,2,65,18,73,64,56,28,68
55,7,50,20,40,83,49,11,87,80
73,67,90,8,17,68,7,31,99,95
66,72,86,74,73,89,47,27,32,43
53,91,5,27,99,42,9,19,21,54
33,5,13,69,20,45,37,4,51,99
13,0,8,31,5,93,7,17,14,2
93,34,27,47,88,71,42,84,0,18
40,64,19,48,16,80,11,4,45,9
96,45,89,4,9,31,20,12,51,25
0,55,16,75,86,59,92,24,82,46
6,87,41,72,88,11,49,15,30,74
42,47,3,92,61,71,99,77,49,70
2,42,19,98,89,9,79,12,23,24
75,6,45,18,50,43,30,98,80,96
66,97,19,22,60,90,37,44,69,47
70,79,8,89,16,47,63,48,33,11
16,83,62,74,28,0,14,34,44,10
98,29,82,9,23,83,71,76,68,20
46,19,47,96,54,82,48,62,94,13
64,36,6,60,38,79,69,58,99,53
46,99,61,65,95,68,97,33,36,53
28,72,67,56,63,43,96,42,52,89
21,58,27,9,84,96,25,75,5,61
52,69,35,60,88,17,54,33,85,22
82,16,27,62,0,32,5,13,19,10
82,86,80,0,25,36,74,19,81,9
21,22,8,34,56,80,72,26,86,53
78,18,54,0,29,85,52,47,27,72
31,23,40,64,52,89,71,2,84,30
80,54,85,61,67,40,73,4,13,83
37,82,52,65,96,74,0,91,49,62
42,48,14,62,38,99,54,56,95,43
61,16,99,13,64,52,76,71,77,10
26,67,40,95,14,96,85,28,22,0
42,60,95,44,50,59,41,75,56,67
94,44,22,14,31,41,93,49,8,43
9,22,81,76,38,75,85,52,73,14
62,23,84,36,80,76,58,70,47,9
35,27,62,87,34,22,44,94,47,53
64,83,28,58,67,36,8,19,78,1
15,65,78,14,76,19,66,93,25,96
59,48,50,41,81,33,23,7,96,42
82,28,81,15,67,39,50,91,55,17
87,69,53,38,50,34,91,66,89,32
84,99,50,29,71,83,93,41,0,58
82,98,68,6,10,79,46,36,45,0
58,8,90,83,2,62,31,59,89,69
74,24,9,79,77,34,38,51,58,36
85,72,19,21,7,49,18,12,47,81
38,7,67,58,90,91,37,0,96,84
0,17,11,61,98,19,94,91,53,81
97,73,81,26,33,96,35,66,91,74
14,41,24,80,50,7,56,8,12,16
14,89,34,4,21,41,97,91,77,48
27,67,5,64,34,21,22,53,4,89
32,92,65,18,11,76,40,33,52,59
22,26,60,7,91,17,78,39,62,76
61,38,80,62,18,22,11,50,24,23
25,24,41,3,22,53,66,60,75,58
89,61,27,84,42,87,37,74,73,70
31,29,46,56,22,26,13,53,91,99
