71,43,1,53,21,22,24,46,14,3
1,88,22,79,6,33,68,35,46,52
27,45,75,52,25,88,63,93,16,99
6,52,91,28,69,73,45,44,85,58
2,17,54,62,8,9,60,70,55,45
55,7,33,62,99,58,5,72,24,11
28,26,33,60,51,88,21,98,94,93
51,70,28,27,86,7,30,42,77,81
58,90,71,68,62,8,88,57,99,46
48,81,5,52,80,59,76,30,11,93
2,3,97,76,95,28,53,74,55,65
80,9,61,94,6,51,56,25,29,22
18,88,45,21,97,31,91,24,71,82
54,68,32,95,16,2,45,85,51,33
61,44,80,1,98,42,48,11,22,82
36,8,60,5,97,69,85,43,93,99
44,66,46,27,3,7,71,9,91,54
20,59,26,43,97,36,48,89,65,88
36,66,6,21,74,68,53,96,7,42
16,91,23,9,55,7,17,32,64,13
85,26,66,90,41,83,44,97,95,13
81,8,46,53,13,22,19,65,72,14
4,93,53,75,91,13,63,97,37,54
38,83,81,67,29,5,31,34,14,44
81,20,57,15,67,30,43,21,5,94
68,14,86,19,31,4,13,88,80,36
4,89,96,55,83,24,21,81,20,13
83,38,49,25,0,27,66,86,47,43
29,2,46,70,78,40,14,66,34,80
97,93,2,34,6,82,46,54,48,94
99,39,91,72,66,46,55,21,25,92
80,3,66,92,41,57,71,95,69,81
69,16,96,39,11,62,89,27,50,19
86,25,77,85,3,91,87,10,73,62
94,39,76,51,30,15,62,0,66,48
33,78,62,90,1,77,10,70,39,87
54,68,81,0,70,3,11,74,21,30
27,62,75,41,36,39,52,54,60,8
86,71,0,35,68,58,20,10,8,65
23,53,30,4,94,75,9,21,1,24
53,50,83,60,36,94,3,14,18,42
41,61,11,68,52,22,19,12,3,8
73,8,14,6,31,37,34,17,57,83
62,64,32,8,27,13,57,95,65,56
47,90,57,37,73,45,89,8,68,65
18,32,58,36,78,15,47,79,91,72
63,30,48,74,67,50,83,51,7,68
72,76,55,71,6,28,48,18,64,37
84,88,55,68,45,76,0,22,52,33
8,98,65,5,81,61,36,18,97,50
30,53,71,56,11,73,65,35,37,51
34,66,58,1,64,61,87,99,42,35
75,56,34,68,31,20,28,47,46,1
58,73,1,68,36,54,27,66,2,93
62,80,5,97,8,86,77,82,6,61
82,9,21,85,2,4,38,89,91,93
62,73,52,80,78,14,60,36,56,0
32,68,97,94,79,10,1,36,51,71
94,43,88,51,16,57,15,29,28,58
14,52,61,75,73,32,47,26,69,78
48,15,54,87,91,50,43,78,63,22
16,85,1,30,35,31,73,50,58,4
12,71,0,52,17,3,92,40,19,56
5,0,79,21,64,58,31,36,81,68
41,75,14,90,96,36,55,88,28,65
67,25,78,85,4,75,59,3,72,91
53,19,83,58,60,10,49,15,81,30
26,1,34,25,17,32,70,74,54,41
23,88,57,67,12,27,81,97,38,18
32,11,59,33,0,83,63,70,8,38
36,80,77,78,30,38,4,50,13,57
80,4,41,94,2,30,49,11,37,47
16,29,75,4,37,78,81,31,93,68
40,68,46,45,48,84,27,90,29,78
78,67,23,68,89,35,97,31,7,75
15,86,4,81,31,25,16,32,71,45
11,75,32,51,22,37,78,36,41,83
44,58,66,96,72,8,68,15,50,9
78,51,75,70,40,42,38,8,95,91
21,23,34,10,13,57,46,93,90,39
9,12,21,66,85,97,99,84,11,59
42,9,93,67,74,1,8,72,10,2
23,24,27,48,91,4,81,21,16,67
91,66,13,2,41,40,69,80,82,35
42,50,17,52,95,23,31,77,84,80
45,7,55,26,60,56,34,71,65,67
49,9,63,53,55,43,38,72,5,24
64,3,94,28,8,80,81,7,0,95
62,25,41,78,98,51,35,60,81,33
39,20,47,16,0,9,84,80,46,27
65,14,22,68,74,95,85,6,76,88
45,8,16,49,84,74,23,6,24,79
29,20,6,22,50,15,11,59,27,77
23,46,52,89,76,84,4,65,15,40
55,61,25,41,86,36,59,7,35,50
30,6,98,63,19,75,15,49,84,20
56,22,55,11,43,5,64,93,8,25
2,67,35,77,76,10,92,41,73,12
72,82,0,14,46,48,66,88,13,95
78,70,37,61,41,88,30,27,69,15
