29,55,11,4,63,1,67,53,59,2
96,83,11,58,18,5,95,90,89,23
54,61,50,7,57,97,16,42,25,6
69,39,66,88,84,34,5,79,44,58
36,94,35,10,67,59,63,54,84,20
11,56,67,45,53,93,22,0,69,86
86,18,73,11,54,74,95,22,25,59
51,11,10,53,16,9,98,8,79,39
20,5,86,73,75,11,70,14,24,46
51,58,34,41,72,54,87,53,57,50
22,47,71,18,81,37,4,58,24,43
67,46,68,2,31,37,80,39,79,41
97,11,47,2,13,81,90,25,7,75
36,38,84,46,90,98,24,0,56,88
13,82,62,26,12,15,58,59,6,47
93,72,97,31,69,50,60,51,3,27
19,16,88,68,52,97,0,58,85,98
6,71,27,68,96,41,79,72,92,45
97,64,51,35,8,87,47,80,96,50
0,56,80,15,41,51,82,33,52,74
87,30,17,58,16,22,50,53,63,27
0,38,39,51,79,31,74,13,99,78
13,60,19,24,16,89,54,74,94,3
49,29,72,66,95,32,83,54,90,53
53,67,8,90,41,98,64,93,54,89
23,95,32,57,17,62,81,51,28,39
91,25,90,78,31,94,8,14,83,11
54,21,61,64,24,62,57,98,97,31
74,73,40,50,6,53,67,78,84,32
68,2,23,56,21,58,70,29,69,55
14,99,17,79,82,66,80,88,69,51
74,43,59,77,76,85,94,54,51,64
73,7,77,59,52,76,47,49,69,95
5,35,21,36,54,63,29,99,91,75
25,86,88,80,43,32,56,66,50,41
82,60,54,8,24,55,16,61,73,64
7,19,52,69,59,84,13,22,60,29
47,12,28,77,53,71,63,84,95,61
68,2,25,35,60,87,92,10,95,41
18,1,10,85,81,49,72,52,67,29
45,72,62,95,31,32,20,73,84,5
4,33,52,42,76,25,26,80,40,61
25,41,76,35,40,16,20,32,13,45
81,73,71,22,74,43,19,57,54,61
15,28,12,80,97,17,30,14,72,67
29,35,68,42,39,85,32,13,20,60
56,92,33,73,59,45,43,91,2,76
69,92,62,24,37,81,71,43,59,31
63,18,24,49,69,29,13,94,60,85
68,52,10,29,41,5,81,87,32,86
52,81,55,88,64,2,6,75,23,90
0,2,44,1,12,65,88,76,62,80
5,89,56,24,99,74,48,19,62,66
71,93,33,42,6,35,43,67,50,47
14,2,86,8,3,22,91,38,54,84
59,57,68,8,20,24,3,36,92,7
35,13,61,82,71,2,4,58,25,59
41,43,57,98,16,73,18,27,50,4
84,66,2,38,73,65,94,20,51,9
20,88,37,16,17,8,65,49,48,84
6,16,36,47,53,0,17,74,27,82
86,48,81,67,84,38,21,55,60,79
46,47,4,92,86,93,59,18,97,23
83,31,70,22,63,8,45,82,72,14
77,86,18,81,84,82,27,24,6,8
93,71,48,37,96,54,67,78,64,95
76,28,56,50,6,47,18,86,34,9
39,18,43,37,5,56,97,59,23,38
70,88,44,96,20,32,12,90,63,7
27,35,65,20,3,60,9,33,42,77
48,64,11,38,45,24,14,63,22,70
60,49,92,19,89,98,18,82,87,75
57,49,24,8,21,20,12,22,4,66
59,48,34,46,11,89,61,17,21,70
86,68,41,61,97,24,48,28,88,60
63,51,45,25,2,0,35,42,92,74
39,69,10,8,45,82,3,36,90,47
8,50,88,43,7,96,75,3,58,79
26,2,73,25,84,89,80,98,32,14
72,40,48,70,56,27,92,60,18,25
64,59,88,90,68,80,1,79,11,74
28,93,48,71,26,94,5,83,91,81
55,90,12,84,77,76,41,17,22,97
71,13,22,39,69,33,89,37,64,26
20,41,91,96,39,11,29,37,94,53
68,25,78,20,9,60,27,12,71,24
1,97,21,80,42,11,22,67,65,7
59,53,81,44,32,46,30,38,93,52
20,19,80,28,74,86,79,23,30,14
70,96,91,29,67,26,54,15,35,2
96,7,31,77,11,51,52,33,60,54
63,23,99,76,77,16,6,70,62,15
97,38,13,93,45,12,80,42,79,55
33,31,92,62,47,42,16,49,38,35
12,31,24,37,4,74,7,76,71,16
83,95,99,70,34,91,65,76,31,79
47,95,30,52,33,90,36,8,96,6
48,57,31,73,4,81,37,88,30,95
29,98,94,6,92,18,3,74,37,99
29,7,55,3,41,79,15,42,68,88
