23,46,0,55,86,47,10,82,27,93
74,48,4,35,71,27,29,57,83,95
58,31,50,55,70,2,66,0,25,96
30,16,42,24,3,38,69,63,8,93
8,44,84,81,19,4,47,48,75,98
15,0,21,87,4,36,50,85,55,90
33,32,29,69,44,88,19,14,65,99
89,76,55,30,13,12,59,39,26,94
7,89,84,51,75,73,65,27,72,96
36,1,50,41,20,76,82,71,26,92
29,74,3,64,67,62,15,26,81,99
12,35,15,83,26,78,80,76,6,99
8,76,42,55,48,59,83,45,23,98
75,64,17,32,33,45,13,3,47,93
86,19,28,2,85,44,71,45,49,96
85,26,71,73,29,4,33,14,0,97
36,58,74,71,83,50,34,27,4,91
37,75,72,60,52,39,1,5,69,96
80,43,14,63,9,57,44,50,69,97
51,86,19,35,64,22,55,80,68,93
50,46,45,74,64,85,63,68,67,92
64,36,23,19,9,60,37,72,43,96
40,14,6,89,38,71,78,41,19,93
54,58,27,45,42,52,3,31,61,93
43,9,89,1,73,71,24,41,69,92
61,25,4,39,65,89,21,7,12,96
34,70,38,15,75,30,57,8,3,97
32,66,11,15,62,48,46,40,26,99
68,20,13,4,47,73,64,3,54,97
87,0,59,72,25,1,75,42,82,98
72,55,51,23,62,52,60,30,56,94
74,65,54,0,71,28,46,40,55,97
25,61,24,39,21,47,73,66,63,99
85,52,18,44,89,40,60,5,0,90
53,26,61,81,87,80,83,85,25,97
17,19,51,27,39,2,16,72,67,91
41,63,4,37,2,55,32,19,39,95
34,69,39,47,62,3,57,85,64,97
4,64,76,9,60,14,55,58,83,95
48,0,73,50,5,19,34,3,22,90
8,52,43,88,55,72,40,56,33,90
70,43,82,59,66,33,27,42,46,95
82,54,32,21,68,16,88,63,23,91
85,47,40,11,3,20,61,68,7,95
53,77,68,71,78,52,0,55,72,94
80,82,2,14,55,68,1,53,76,98
78,14,52,75,80,61,49,19,29,91
38,73,47,20,42,48,59,60,39,91
15,33,64,1,30,84,70,50,65,95
67,52,80,14,17,57,50,87,66,98
