8,84,6,13,47,32,71,67,90,53
51,53,30,74,39,75,71,40,14,64
80,63,4,7,71,13,33,82,58,22
43,93,61,39,74,28,42,49,72,92
99,42,82,5,68,56,63,41,38,89
17,65,63,47,29,82,54,73,67,70
55,3,14,53,67,60,16,18,82,51
56,93,79,9,54,10,66,86,45,38
62,61,56,88,97,23,41,74,47,80
48,45,4,10,93,56,98,75,89,92
15,28,45,59,54,2,23,83,40,9
12,70,98,29,36,92,11,75,30,95
99,70,50,31,83,69,3,45,33,43
64,40,50,80,3,33,88,95,15,31
20,21,67,25,61,3,2,73,17,83
51,19,68,38,88,78,28,29,61,53
46,2,75,81,28,38,86,24,90,3
54,15,57,11,94,55,31,77,58,70
9,83,89,37,80,5,31,76,70,67
22,76,70,72,69,55,9,18,95,43
96,42,54,86,56,93,6,71,33,24
77,15,82,64,36,30,79,40,51,49
32,6,14,51,97,21,78,63,0,54
37,48,85,93,68,71,24,75,40,3
17,34,87,31,50,98,74,33,26,7
43,98,81,29,37,78,20,26,94,88
96,98,57,44,95,61,43,71,79,80
90,30,43,56,88,1,58,28,80,10
12,47,58,37,7,71,42,40,22,21
63,15,13,36,28,76,45,51,35,65
42,16,1,5,52,7,61,13,17,87
21,89,76,87,3,6,72,14,26,71
49,53,14,12,72,9,57,15,90,7
65,68,26,40,98,28,34,41,17,94
5,38,28,71,20,65,91,41,77,51
39,26,74,34,31,38,12,91,93,14
8,22,43,19,91,37,67,11,15,28
51,46,77,43,68,62,99,54,26,74
69,68,18,57,9,38,48,91,31,24
28,72,20,59,53,55,42,61,89,39
4,87,0,30,53,71,81,25,51,99
91,72,81,23,49,98,6,73,88,8
12,20,91,32,49,55,1,72,43,14
47,37,36,89,55,96,53,46,28,76
6,80,78,65,36,56,75,57,2,29
88,50,62,42,95,99,94,8,2,57
89,13,56,72,43,9,73,37,69,53
68,51,59,70,24,47,62,54,38,90
25,46,41,77,59,14,65,75,57,33
40,72,11,96,50,83,93,12,1,17
9,1,37,69,81,62,67,83,28,76
82,91,84,7,31,75,92,60,96,17
25,73,44,93,94,46,30,23,77,61
89,86,93,95,16,88,47,13,51,91
41,32,96,82,78,49,15,19,94,46
3,52,45,11,5,0,79,55,47,62
24,74,59,50,71,97,83,69,61,22
24,31,18,79,88,26,33,73,80,61
84,37,26,33,60,29,47,65,42,74
42,10,13,33,27,73,98,58,2,36
98,13,27,35,57,2,56,30,89,60
87,19,56,55,21,41,64,50,36,42
2,6,74,5,75,22,49,55,35,63
39,5,45,91,38,18,50,84,1,88
8,91,65,11,12,30,78,23,24,21
46,58,98,23,84,89,99,69,77,37
78,9,15,34,20,53,79,38,62,21
77,56,15,68,38,16,76,92,36,53
23,9,15,90,44,35,68,72,33,74
27,50,95,70,19,33,77,34,93,46
15,13,49,46,16,4,45,38,89,66
97,86,18,42,78,91,14,45,68,56
60,30,78,85,63,51,46,99,4,7
57,86,65,88,9,89,23,10,84,72
15,6,0,96,93,23,86,85,35,40
24,5,58,48,23,34,47,8,64,76
43,45,89,72,18,90,80,66,37,86
99,1,57,6,95,94,50,74,20,3
73,27,40,39,71,19,29,78,52,98
47,80,38,53,69,82,31,63,70,60
68,38,63,70,99,16,58,22,24,5
86,37,85,23,32,67,90,22,15,92
66,72,91,73,47,14,19,6,96,71
48,30,62,68,26,14,42,24,99,16
52,92,23,88,91,8,50,73,99,75
78,35,13,1,29,3,45,60,73,0
53,71,99,43,93,37,24,83,84,30
51,50,55,23,91,40,22,86,81,15
40,13,79,49,81,74,15,55,24,29
82,49,45,75,53,10,13,80,68,40
47,89,40,7,9,15,29,91,18,39
94,66,98,64,23,42,0,14,15,90
60,85,97,76,29,77,68,2,78,44
89,62,35,72,61,54,38,6,31,55
68,41,20,25,24,43,28,80,59,2
48,52,79,15,42,10,7,83,60,89
42,96,79,0,78,81,46,89,16,30
87,7,72,18,80,67,0,53,52,15
66,11,77,54,15,71,36,70,45,34
81,65,34,52,82,41,33,89,69,11
