33,10,63,4,26,18,19,1,57,90
68,6,49,82,87,77,19,35,47,99
70,1,75,29,39,48,83,79,35,98
54,29,11,88,12,15,37,50,45,94
38,58,70,13,26,23,7,2,20,99
1,38,9,48,51,56,87,77,2,92
68,86,71,78,49,74,7,40,66,97
67,3,43,55,26,40,20,10,38,90
50,13,87,78,54,30,75,40,0,91
37,40,58,34,85,28,33,4,83,98
14,27,88,49,35,13,23,57,4,98
8,44,71,13,80,18,52,12,23,97
14,3,25,35,68,71,42,34,40,98
66,10,7,31,57,81,18,43,48,90
63,62,8,42,82,19,32,13,76,98
22,38,26,33,29,51,9,2,75,93
6,7,53,67,17,34,3,76,80,98
28,41,63,77,84,62,1,79,52,91
19,89,34,21,38,87,79,0,67,96
42,22,67,89,54,82,24,2,30,90
58,74,73,41,40,20,81,61,6,98
73,29,83,11,39,49,74,21,12,99
2,25,6,32,46,85,72,12,61,98
58,21,81,2,70,49,83,56,16,92
60,83,67,44,76,65,71,42,52,92
30,56,73,40,85,63,45,39,18,91
24,48,50,63,76,44,89,69,88,97
12,82,26,60,6,65,51,28,57,93
48,31,18,63,41,39,83,85,29,93
85,21,68,86,1,2,15,58,46,94
85,34,72,44,3,73,56,8,36,90
54,65,72,39,80,84,79,9,82,90
53,87,17,32,68,65,31,67,77,99
18,55,87,17,77,2,56,37,3,98
13,3,86,85,63,2,42,62,0,95
62,31,21,1,28,55,52,27,57,93
29,82,32,31,38,35,49,69,7,96
65,89,75,41,48,17,53,78,85,95
31,82,19,78,46,81,89,61,84,94
2,10,32,35,26,65,17,48,18,99
89,72,75,24,7,4,28,15,52,98
64,10,30,45,22,13,21,36,70,98
17,4,3,21,44,77,2,55,30,92
18,72,17,34,81,49,58,45,66,98
1,26,59,13,32,4,7,30,88,99
9,53,33,14,65,63,59,69,6,92
73,61,84,41,1,88,25,36,40,90
43,17,63,0,58,88,23,81,89,91
39,55,59,29,82,48,6,34,88,97
52,40,42,63,9,43,25,86,54,99
