54,3,15,89,0,86,41,12,51,97
38,17,77,29,72,37,32,16,41,90
45,53,54,46,1,60,37,52,77,97
75,29,63,82,25,57,4,23,6,94
19,11,64,10,42,60,4,6,13,93
72,67,76,80,42,55,86,54,58,99
54,65,59,10,11,2,51,30,29,99
0,1,27,84,50,63,7,28,18,99
30,31,69,77,40,0,79,82,25,96
34,8,41,75,18,40,76,58,60,92
44,71,85,40,75,38,15,80,59,97
51,66,56,39,29,62,15,68,32,94
35,42,65,26,46,83,63,70,24,92
61,6,27,0,10,41,62,4,20,94
21,74,40,10,29,55,16,68,84,91
87,24,6,34,86,71,66,68,73,95
39,87,70,86,11,31,62,38,16,97
41,62,33,4,89,30,23,44,1,96
77,76,30,12,87,1,58,88,20,91
81,28,20,26,74,10,9,72,23,90
30,46,65,85,9,31,32,55,1,97
30,74,72,63,81,70,34,41,10,92
54,89,0,11,25,47,53,36,83,97
33,81,59,8,52,68,74,23,10,90
54,62,60,7,58,37,68,25,10,98
14,28,31,89,74,12,76,66,20,92
70,18,35,31,53,22,87,28,79,90
74,37,54,84,60,26,15,76,34,90
23,41,33,87,79,11,81,17,61,97
49,35,19,34,1,2,45,32,17,97
85,74,2,3,13,64,82,26,54,92
10,86,43,72,37,18,26,9,22,93
73,50,5,13,37,19,77,39,60,91
63,48,2,33,83,21,41,88,64,97
20,57,11,48,81,78,21,32,46,93
89,2,77,53,80,73,21,19,83,91
81,34,89,2,64,74,86,0,80,96
66,56,59,44,5,28,22,45,67,96
50,34,89,74,67,27,23,72,6,92
20,52,25,67,39,31,32,82,2,95
88,51,37,27,60,44,2,71,33,93
10,51,1,50,44,32,85,69,61,95
60,10,81,83,40,52,62,43,59,90
50,16,83,1,2,57,8,10,27,92
33,80,70,75,88,65,79,54,29,91
53,68,39,17,52,50,28,86,3,91
22,4,87,11,20,69,23,72,78,95
50,0,45,80,4,46,34,28,43,97
24,9,57,20,1,68,86,43,78,90
64,89,41,36,50,32,8,19,29,98
67,18,78,5,25,81,43,4,65,99
32,8,46,59,88,43,11,60,13,99
56,75,10,12,37,2,84,53,76,98
31,54,45,13,66,10,50,46,36,93
50,81,60,33,7,4,55,57,46,94
60,10,80,25,6,9,74,78,41,94
3,12,70,79,34,59,56,18,24,95
25,66,77,33,30,85,75,23,16,97
52,46,79,18,0,35,68,28,14,96
59,36,63,58,41,28,89,65,87,93
22,30,58,84,60,17,46,83,49,95
39,4,60,43,83,78,61,22,71,90
18,26,85,34,44,9,48,71,68,97
16,80,17,41,14,73,61,63,88,94
31,57,78,7,50,9,69,10,89,91
20,47,63,85,60,46,34,61,89,99
70,20,89,76,72,45,73,9,14,93
63,52,40,35,5,3,76,78,74,93
73,12,40,81,5,9,43,20,15,96
88,62,75,21,36,12,84,73,9,98
46,76,14,11,39,34,25,20,58,98
7,2,72,75,54,4,14,29,69,92
49,52,83,6,68,79,26,63,30,94
35,21,62,43,81,48,22,29,53,95
48,33,84,25,74,11,87,75,50,96
52,74,53,67,79,41,60,50,69,94
50,88,32,20,41,44,54,86,45,94
44,48,11,54,13,82,27,88,19,91
14,45,83,86,12,27,57,40,5,94
52,51,30,36,75,84,9,28,50,95
83,13,81,87,37,71,24,36,6,91
1,28,42,75,47,82,21,54,23,92
86,31,76,70,0,82,27,29,53,94
77,29,75,16,1,36,26,11,37,99
38,57,51,41,40,56,85,3,55,98
52,77,66,18,56,47,30,36,42,94
31,76,26,63,23,18,49,52,35,97
65,86,82,37,64,20,75,15,0,94
1,35,72,44,80,37,43,6,11,96
13,54,24,88,31,42,44,80,61,91
24,16,3,20,85,63,86,68,38,99
10,85,47,87,65,44,78,71,88,92
18,47,72,46,6,74,4,24,3,98
55,50,80,47,24,39,42,71,33,98
77,71,81,39,49,18,3,16,45,97
42,23,56,83,22,39,6,79,60,97
83,35,23,55,43,21,31,72,87,97
26,56,35,14,61,47,70,30,67,94
76,68,88,57,63,62,6,36,20,91
78,53,76,42,71,82,4,10,39,93
