1,66,41,13,99,43,4,32,2,93
36,47,84,83,30,50,40,82,31,45
21,28,75,99,29,53,51,65,24,68
23,91,11,43,47,48,67,72,62,99
14,18,23,39,1,11,78,95,69,76
24,11,43,61,54,87,26,25,50,39
11,91,63,77,7,72,29,21,80,22
85,25,55,71,82,95,9,47,34,1
72,91,23,28,96,40,16,53,5,54
91,38,40,94,47,88,44,53,98,17
38,32,74,29,82,18,83,67,3,63
60,25,83,67,32,75,77,68,0,29
84,2,53,38,37,93,88,91,20,11
75,56,18,23,3,70,35,55,51,50
36,63,6,0,14,26,77,57,3,91
80,69,19,45,65,74,25,39,73,33
78,61,2,59,49,21,32,0,47,81
33,74,44,20,43,32,28,57,2,81
75,7,10,70,20,61,84,79,78,33
48,10,83,69,33,57,89,38,60,35
54,33,19,52,84,74,31,67,72,83
88,9,49,71,41,66,21,30,70,29
18,11,78,42,34,3,37,20,28,43
30,90,43,56,85,33,53,84,45,64
58,40,62,2,64,68,22,21,91,59
21,94,7,14,96,69,37,71,41,18
20,1,24,67,43,39,52,11,17,21
99,11,47,12,41,0,76,75,27,81
10,75,3,35,69,4,27,78,12,62
4,92,91,93,80,43,90,88,15,54
21,97,42,37,75,38,17,94,82,16
65,44,82,47,32,78,7,37,63,33
18,2,4,45,81,70,9,58,83,16
64,25,4,98,9,61,19,88,10,30
77,16,68,8,65,24,38,60,90,4
56,60,88,95,45,86,26,69,17,31
20,29,46,27,35,3,98,56,74,90
76,87,3,91,54,8,81,73,68,48
42,84,30,34,24,75,0,94,80,48
72,39,33,4,94,59,0,73,93,98
26,42,7,74,39,88,82,98,12,56
56,51,27,11,99,46,87,57,32,61
37,26,48,92,54,50,90,5,23,1
64,84,5,93,46,29,92,50,68,22
34,21,80,95,55,58,50,66,9,59
40,57,78,96,67,63,35,99,14,79
74,73,1,27,11,22,64,47,62,99
36,33,51,11,98,94,65,54,13,30
52,85,43,72,20,77,22,94,6,31
83,31,87,85,61,64,65,53,7,6
26,8,71,84,67,76,60,97,95,6
39,45,29,77,16,69,47,68,13,38
57,40,72,89,49,60,30,88,32,51
87,53,80,11,23,73,18,60,85,2
44,65,63,90,48,73,83,13,31,66
8,55,37,38,23,56,25,97,93,45
92,50,66,73,84,15,22,64,20,48
64,60,0,53,21,16,75,3,17,66
17,16,3,1,86,77,5,22,61,45
73,92,10,83,58,36,4,94,53,33
5,58,92,20,52,60,14,96,74,94
3,18,6,0,42,44,35,83,88,63
81,29,77,58,61,62,4,78,48,12
19,28,8,42,94,47,53,23,9,17
12,28,9,11,54,77,24,36,37,39
66,28,88,94,11,29,73,59,76,17
51,10,99,15,89,57,52,76,29,1
26,73,97,10,25,51,67,63,88,38
58,35,56,6,23,9,28,82,33,83
77,84,90,56,44,29,5,76,57,40
39,40,57,75,43,63,82,2,99,30
10,46,68,72,65,40,18,75,86,35
13,34,93,26,75,50,95,5,90,51
3,16,92,22,85,58,28,18,63,89
5,93,71,23,32,19,82,15,51,76
48,44,52,56,58,46,61,24,32,83
7,88,58,91,69,56,34,1,67,0
74,26,36,83,20,88,18,81,21,7
50,65,59,7,72,97,85,64,28,82
26,42,58,93,44,2,54,79,67,59
66,53,44,26,4,85,0,19,12,46
28,89,6,76,31,27,25,52,42,95
7,42,25,70,66,38,74,79,40,94
98,28,42,64,74,13,92,55,86,89
4,24,32,67,74,92,52,48,89,68
0,77,20,36,48,24,66,15,27,86
51,81,30,94,89,10,18,15,24,29
88,70,38,62,66,81,87,37,1,47
22,63,71,13,15,20,4,57,45,8
72,67,54,37,60,69,27,25,70,40
39,50,85,59,52,14,64,9,55,17
26,67,75,64,98,30,43,95,28,60
95,22,12,96,10,71,28,83,74,6
3,16,35,48,73,23,71,6,12,82
8,4,88,12,91,80,56,95,97,70
27,5,37,38,35,93,99,68,6,39
19,58,17,93,77,75,8,40,70,18
5,53,69,85,70,6,60,66,15,0
69,33,78,24,97,54,44,91,83,67
11,70,15,18,33,35,71,38,5,6
