12,14,27,18,42,38,85,47,9,98
94,80,50,98,71,13,29,26,77,62
98,49,87,52,19,74,96,99,85,18
15,93,84,10,45,86,88,85,87,57
17,49,6,90,60,21,93,97,59,48
30,69,78,31,81,87,0,70,12,93
76,6,29,87,15,80,70,49,44,65
47,52,36,2,16,20,60,24,4,73
34,83,89,26,71,49,19,79,32,29
9,35,84,51,32,67,81,13,7,53
66,20,7,92,23,26,46,96,41,71
3,64,88,39,26,69,18,23,53,56
31,42,39,1,58,68,17,94,93,89
52,54,0,93,7,31,86,85,16,29
46,5,34,65,76,53,29,78,75,13
90,62,43,73,12,93,1,35,95,29
4,73,7,38,88,34,89,10,68,20
81,22,51,36,41,92,16,48,61,44
57,44,59,47,98,79,7,28,66,80
63,87,28,30,27,76,19,83,29,95
69,66,1,19,92,29,50,99,40,82
79,26,42,90,64,70,46,94,5,84
95,15,3,28,13,2,18,0,22,16
4,23,90,67,58,24,61,3,11,43
23,66,68,44,76,48,83,1,5,53
82,51,74,14,55,0,27,22,98,89
36,52,40,48,26,49,2,70,7,8
17,94,83,59,30,67,51,4,80,1
43,91,96,72,56,19,63,15,58,35
55,14,36,65,32,95,1,82,34,61
80,59,99,64,8,47,81,91,88,34
25,22,45,17,9,65,86,92,26,70
29,20,25,99,16,61,67,6,93,8
9,83,34,18,79,87,69,13,41,52
87,62,30,84,28,89,99,44,79,29
36,8,89,52,29,60,41,5,2,88
50,39,23,36,56,74,85,40,83,4
34,87,37,26,52,57,58,2,88,74
47,61,28,93,81,95,91,14,78,6
50,93,68,4,8,63,20,38,10,33
93,26,52,84,89,28,7,4,0,73
60,71,54,52,98,77,30,82,51,11
33,63,21,18,91,57,53,25,37,78
65,49,68,72,62,29,89,27,56,20
47,38,89,16,61,7,78,5,84,97
29,7,99,15,69,17,78,24,28,5
32,44,26,1,20,56,39,42,60,80
95,27,80,16,32,72,93,86,34,35
26,86,91,75,88,77,84,41,38,94
70,78,31,37,32,89,47,65,61,81
86,97,31,75,49,38,32,82,23,89
90,72,38,70,27,31,69,47,30,28
53,57,86,93,44,63,28,34,82,24
38,1,17,82,60,97,86,26,69,76
92,83,67,41,24,21,75,9,82,73
23,44,66,21,49,99,87,61,92,83
79,3,46,98,53,34,2,31,51,21
97,64,13,10,34,99,77,44,16,67
10,47,66,69,80,87,34,31,7,63
99,85,41,98,91,65,48,50,72,82
19,42,3,59,43,44,9,0,25,97
92,60,42,1,78,53,41,58,98,16
21,67,16,15,99,43,93,0,48,46
73,49,35,15,97,67,88,98,38,42
39,96,51,11,73,52,3,8,90,68
30,23,46,22,82,66,78,6,28,31
6,75,18,81,50,89,73,51,20,26
72,84,93,31,91,39,53,50,95,76
16,50,80,96,19,11,59,69,0,64
51,43,89,57,83,64,79,13,32,25
97,18,10,96,6,48,38,12,80,82
84,0,73,48,69,98,36,85,78,66
95,91,57,52,32,79,10,90,21,25
24,89,91,83,57,22,34,21,49,84
59,46,88,72,19,99,5,63,45,90
2,91,95,10,12,13,90,39,99,76
90,33,80,98,97,95,8,7,15,82
46,24,86,72,97,11,28,44,50,89
58,98,42,28,52,75,35,20,2,92
27,84,65,43,44,45,89,35,67,86
20,7,35,87,82,50,72,9,59,69
1,3,70,15,80,20,12,66,75,10
98,12,38,80,23,68,3,27,69,26
50,23,97,74,55,1,21,64,81,13
15,24,44,55,63,78,62,73,28,50
77,5,67,69,11,13,64,63,45,99
67,53,35,85,27,46,19,83,47,22
47,42,16,57,22,95,77,87,12,89
80,29,10,28,55,44,71,62,89,32
68,35,4,26,84,96,22,53,48,94
22,48,35,84,42,77,80,37,87,0
97,77,52,61,89,84,62,5,19,12
40,47,56,95,23,2,3,58,65,50
68,98,84,72,21,48,3,35,96,63
96,16,39,37,58,74,97,72,68,80
82,47,89,41,52,15,46,2,88,91
29,45,52,5,94,31,20,89,38,21
80,21,32,39,25,37,35,90,66,88
62,94,2,31,71,5,26,17,19,65
83,49,43,0,6,25,77,70,20,69
