22,99,96,32,10,6,59,5,97,16
91,16,39,71,64,19,47,61,34,2
12,29,70,95,86,16,77,84,45,24
54,20,94,98,99,24,77,52,45,68
66,12,96,0,34,38,49,11,76,48
57,10,36,3,68,22,70,25,82,81
64,21,87,18,58,61,90,73,82,92
98,91,80,83,74,46,43,41,69,77
0,62,36,35,21,11,73,91,32,68
80,77,90,52,54,22,14,92,15,6
55,78,91,15,64,93,87,33,60,63
52,63,75,1,34,33,71,72,77,66
85,90,89,66,53,7,71,70,25,18
12,2,48,11,60,54,92,35,25,20
82,41,65,79,24,69,30,86,8,96
89,93,17,43,60,69,1,87,97,80
62,0,41,12,71,59,87,50,72,52
94,8,23,20,32,29,13,15,83,75
30,34,3,56,80,39,55,12,81,73
65,78,21,63,90,9,60,89,13,4
79,11,1,39,2,22,42,74,45,97
50,57,26,25,77,37,51,75,36,58
39,15,90,37,77,9,10,79,43,7
55,92,54,88,89,86,0,43,87,17
47,99,15,52,98,64,3,14,63,25
20,73,10,32,63,42,94,46,88,81
19,8,89,6,39,21,88,73,28,5
58,0,2,74,96,60,98,56,33,25
80,14,24,7,30,9,40,97,82,83
30,55,90,0,48,42,36,54,4,43
30,71,89,38,88,96,7,16,69,85
40,1,84,68,45,6,99,36,60,48
36,73,58,29,89,88,30,41,9,52
98,2,12,61,47,35,10,96,68,13
10,11,92,80,90,3,48,69,6,95
35,82,85,5,91,72,21,98,37,17
52,35,93,69,85,36,18,1,54,57
25,43,82,50,96,79,26,18,2,84
28,42,4,92,44,73,54,25,81,53
86,58,81,63,1,17,7,8,97,57
5,57,71,31,22,35,37,75,60,25
30,78,31,72,83,82,14,92,68,57
99,2,68,35,23,17,57,25,16,7
99,53,13,37,72,83,49,82,28,35
75,25,22,48,35,53,67,62,86,21
91,23,50,7,77,29,26,54,55,96
73,36,25,80,68,45,83,38,59,77
79,22,35,69,50,53,40,44,57,95
29,64,89,6,51,62,3,78,52,84
12,27,73,52,8,31,44,20,2,72
22,85,44,74,67,34,25,97,72,55
45,40,37,50,57,65,90,63,91,95
81,5,25,27,59,78,22,16,23,53
57,17,58,43,92,77,40,72,46,90
95,60,76,48,62,39,72,50,8,55
25,37,12,86,15,58,23,39,14,49
15,98,55,11,8,52,73,14,23,76
10,7,50,82,59,83,27,56,20,67
60,78,49,73,0,4,86,40,99,9
50,42,74,39,16,10,68,90,47,19
93,76,67,9,41,1,82,31,53,81
97,11,33,80,43,65,82,69,9,3
5,25,75,36,84,86,16,51,28,93
36,45,5,2,83,0,11,29,34,96
53,98,15,65,58,52,48,16,64,56
88,39,0,68,53,94,96,10,71,65
16,47,67,61,5,51,1,37,92,83
76,61,65,68,3,92,37,83,59,5
35,39,56,87,75,33,69,14,32,65
46,17,30,51,1,20,70,68,2,48
78,95,79,41,36,74,39,33,65,70
0,55,46,23,51,60,82,6,99,8
13,83,2,51,80,21,14,32,96,43
11,39,31,66,46,57,33,3,63,77
32,62,44,77,3,76,52,69,54,31
77,80,85,82,18,40,94,58,75,68
78,14,1,67,8,15,42,17,64,70
20,95,61,55,10,15,13,42,0,85
36,49,96,97,2,20,98,22,77,54
26,25,9,84,72,95,53,69,94,40
54,81,32,17,51,64,88,97,91,26
38,17,71,8,12,94,61,42,11,55
39,91,44,7,59,79,75,4,93,33
66,67,43,32,31,47,37,91,86,83
60,20,54,65,92,35,97,68,95,61
76,75,26,96,14,94,83,57,43,81
16,35,83,88,94,92,43,40,79,70
90,35,71,4,39,89,22,58,66,13
78,55,25,21,77,4,45,98,11,22
73,78,81,17,51,90,89,23,92,75
25,32,57,50,6,95,42,52,20,7
77,92,25,9,82,91,0,55,21,68
43,61,73,56,81,78,38,18,94,95
17,82,49,1,21,41,13,26,55,79
61,77,30,5,27,93,38,53,62,66
13,56,53,34,26,29,4,10,33,50
62,83,87,14,21,43,72,56,7,44
22,41,35,6,61,12,98,31,40,48
22,96,87,57,73,14,49,81,32,17
34,80,84,68,23,35,92,5,48,83
