18,67,97,11,68,12,80,34,29,87
67,58,60,44,34,72,1,16,54,71
71,22,28,41,88,94,2,51,61,47
96,18,4,2,32,47,3,15,34,72
90,57,29,87,62,44,86,89,26,61
32,40,22,88,38,97,20,83,82,95
9,38,29,60,33,48,36,3,88,10
51,21,98,97,33,80,23,46,22,30
69,84,45,71,52,26,2,28,35,78
22,61,25,11,28,18,29,16,62,40
30,78,18,35,20,55,7,86,90,64
73,6,50,7,55,60,10,72,91,86
83,89,45,39,24,88,26,38,25,79
93,64,70,58,4,61,82,6,11,53
59,6,58,97,28,60,49,33,18,48
84,66,81,77,75,55,18,58,62,78
83,7,20,29,38,12,94,88,85,19
76,92,37,59,53,63,62,26,40,52
62,48,33,24,76,11,36,42,86,73
25,73,35,92,22,55,46,60,49,48
96,67,47,9,46,63,77,74,64,72
62,15,80,35,74,61,79,76,22,59
60,20,77,99,97,41,43,11,73,69
12,28,92,68,97,38,33,55,64,66
92,29,50,97,3,20,56,89,27,94
91,77,66,74,85,97,38,26,9,92
87,20,31,50,45,74,25,75,23,88
45,92,48,15,60,7,41,6,86,13
13,61,33,62,26,37,40,0,92,35
67,41,28,19,22,4,43,46,82,92
0,87,77,10,95,70,75,45,76,66
2,23,88,3,4,53,98,11,39,26
15,0,79,48,44,49,39,95,97,85
50,81,2,94,68,29,40,49,12,9
17,10,57,15,39,3,46,44,23,98
77,81,69,71,9,22,15,78,56,40
80,15,30,78,64,87,46,75,29,8
92,25,7,37,21,31,3,28,70,62
25,48,79,87,45,94,27,74,56,22
29,60,15,90,13,18,80,11,59,66
39,27,25,66,48,56,57,42,41,78
82,85,29,51,5,25,19,91,57,22
48,51,19,81,60,42,10,12,71,78
45,60,33,85,41,77,1,18,6,75
38,25,16,47,99,59,15,58,89,13
25,75,3,42,29,83,37,65,48,68
30,74,49,76,24,72,60,6,73,13
90,27,23,70,66,75,24,43,38,41
87,51,69,35,12,18,46,97,83,85
25,80,44,46,19,30,10,41,58,68
17,84,99,89,41,50,44,32,86,21
82,41,43,83,48,1,59,56,38,57
68,3,65,61,66,38,55,95,34,47
38,54,12,44,68,28,30,24,21,33
47,73,91,56,20,23,68,60,37,53
44,66,79,6,3,89,52,8,65,32
57,87,45,36,50,98,82,2,58,63
62,61,85,86,67,47,4,99,92,11
0,26,31,52,17,46,9,99,93,40
81,37,27,57,33,89,92,79,31,68
68,34,61,42,46,30,17,89,79,60
21,14,93,41,18,22,90,84,12,0
17,97,50,80,25,86,32,48,4,94
66,70,73,18,94,28,44,49,47,0
79,24,66,37,73,80,48,84,62,4
10,81,73,72,15,55,82,40,38,20
28,16,86,79,41,7,48,97,77,18
59,49,68,84,90,35,55,44,74,57
5,74,88,41,26,91,18,52,81,98
8,38,90,41,53,52,61,23,10,48
97,2,90,49,46,78,28,83,29,75
96,81,73,74,80,17,57,51,18,24
36,79,81,28,94,98,1,25,91,62
27,14,58,5,71,78,99,55,39,11
37,21,45,3,89,84,35,14,49,63
3,85,65,21,7,14,32,24,61,90
79,3,6,0,9,85,59,25,37,36
89,23,85,3,73,21,58,35,90,70
72,21,66,28,34,56,97,99,33,55
33,36,15,40,58,24,98,55,25,37
45,22,14,59,16,69,42,44,80,54
64,25,39,61,16,80,83,1,78,28
27,35,93,23,72,5,14,50,81,85
33,11,2,5,8,17,89,91,34,99
15,78,92,66,4,51,14,20,33,55
55,18,49,5,27,64,82,0,2,90
82,67,33,55,40,74,0,37,26,36
52,85,30,13,94,9,65,21,2,34
68,17,94,14,84,69,23,90,16,24
20,38,18,60,16,46,50,56,1,80
10,74,22,12,34,75,31,87,19,51
21,40,55,89,36,44,70,52,10,85
80,19,18,44,93,21,13,84,15,67
85,9,89,6,54,64,44,83,50,27
74,18,40,65,16,13,5,41,45,31
38,0,82,41,70,39,17,42,22,8
5,13,72,57,87,99,15,70,38,8
35,6,89,22,84,41,92,52,15,98
87,25,63,28,10,88,76,69,92,65
53,26,97,60,5,42,84,13,87,59
