81,73,42,95,37,7,86,96,82,83
93,39,38,47,66,1,99,18,97,23
10,50,12,14,46,2,39,57,76,17
22,63,1,25,53,75,45,34,13,39
34,66,51,8,1,28,64,30,3,10
28,85,34,10,35,5,25,30,58,56
33,68,3,98,30,67,13,8,62,1
18,52,11,4,17,70,55,36,74,50
97,93,79,42,68,91,52,48,26,14
32,61,83,69,13,81,29,94,90,58
26,96,46,80,93,1,31,11,8,20
52,10,67,98,30,26,24,46,5,79
44,7,33,30,18,42,96,97,25,98
9,3,55,28,51,8,0,41,77,47
92,50,40,26,17,51,57,52,33,9
97,45,36,21,75,32,34,70,38,14
68,3,39,2,15,75,81,78,26,62
50,19,94,20,17,75,10,72,86,28
36,68,4,8,84,12,56,86,31,73
16,39,50,37,68,86,53,63,19,22
85,84,77,28,56,46,37,74,20,97
81,98,69,61,15,2,86,50,58,97
48,46,72,36,55,78,88,66,68,12
84,39,71,13,9,3,20,72,82,96
49,22,99,14,35,6,26,44,90,7
56,75,69,72,36,29,48,3,76,66
9,50,83,82,45,7,1,29,44,53
87,37,66,28,65,25,43,76,8,71
32,9,61,10,25,58,77,28,12,47
48,7,22,34,18,98,94,88,6,63
43,70,40,25,29,68,58,19,49,62
44,53,11,89,52,40,85,34,48,73
12,46,85,82,22,95,80,53,35,69
14,21,99,81,15,47,39,63,17,24
95,4,33,71,34,85,45,6,66,72
93,67,50,75,58,30,84,31,15,79
90,17,12,14,18,87,21,77,2,73
57,13,60,22,51,8,66,0,6,30
5,76,47,18,24,35,51,57,25,71
29,92,61,37,1,48,66,44,89,43
30,6,36,4,79,82,53,55,22,56
65,88,15,69,53,23,86,90,98,26
72,91,75,69,31,66,59,38,9,24
13,37,64,46,89,66,36,24,65,72
50,52,42,28,58,47,22,53,37,62
46,78,39,31,37,60,27,74,10,77
65,9,90,61,48,59,3,92,89,6
95,65,33,89,63,54,71,2,0,48
58,92,67,17,20,72,78,11,15,90
31,38,62,65,87,40,84,1,3,54
35,87,93,14,67,32,45,91,78,33
9,96,19,15,0,52,25,5,29,91
18,86,30,67,10,53,14,58,89,5
25,13,49,0,86,74,19,60,20,82
31,46,77,49,5,89,44,54,96,23
62,20,12,3,83,34,45,50,99,68
61,64,6,18,21,57,23,82,85,65
88,59,49,61,65,68,78,33,35,3
47,99,67,13,28,85,3,35,54,39
61,48,92,72,38,10,67,80,23,7
46,60,26,78,73,6,98,65,44,62
36,63,0,3,61,89,13,66,44,17
59,45,30,1,18,9,55,28,20,14
83,65,30,57,81,84,94,76,38,74
31,54,0,57,47,19,22,86,95,34
40,14,67,54,42,57,56,3,38,93
13,88,31,76,42,82,78,15,0,54
23,40,33,41,29,35,61,17,34,1
35,40,97,8,77,78,55,2,74,79
25,69,96,49,33,98,19,53,18,34
5,37,36,58,71,44,78,56,97,87
16,89,70,77,28,99,37,1,33,3
12,44,76,13,35,8,50,73,4,27
4,45,39,16,52,25,76,81,37,32
41,58,75,28,92,88,62,74,80,18
62,46,24,48,12,70,34,71,45,56
17,47,20,52,25,91,35,53,2,11
26,48,82,27,86,80,77,71,63,12
77,99,38,34,21,18,74,36,95,6
39,22,46,58,10,88,5,15,48,91
21,83,95,11,99,2,79,12,51,4
60,62,88,27,35,40,15,24,8,74
25,83,58,81,34,2,87,91,22,3
92,15,39,69,32,44,25,62,18,22
16,74,27,26,79,31,32,69,82,73
34,25,54,14,58,98,5,97,57,17
20,69,4,41,25,75,23,89,11,33
94,58,42,6,24,29,17,51,93,34
0,47,86,43,92,17,10,23,28,42
92,16,44,72,67,31,41,58,80,78
49,81,0,90,2,42,79,34,80,7
68,89,24,33,85,19,81,48,21,22
13,47,59,94,22,19,48,40,84,77
41,21,89,68,26,5,64,28,56,3
24,88,62,42,77,4,35,29,61,59
88,70,84,46,25,21,5,49,38,11
60,65,63,82,37,53,43,85,45,3
25,1,74,73,41,86,16,77,0,13
29,84,98,58,37,47,73,16,44,81
91,62,58,87,51,11,25,3,89,37
