61,7,0,32,78,82,47,4,76,31
63,44,88,97,99,11,96,50,53,5
71,82,60,38,55,29,33,86,51,77
4,91,26,58,51,55,95,7,94,84
4,92,8,87,90,41,99,78,76,6
33,18,63,32,47,71,40,75,34,74
50,71,25,48,4,91,92,56,19,51
78,3,28,82,98,81,87,45,96,10
34,19,40,10,50,70,77,31,71,38
32,13,45,40,12,50,0,60,4,68
94,93,99,88,0,59,62,60,1,6
80,18,44,20,6,24,97,59,54,71
82,2,35,19,1,74,90,64,10,14
50,37,70,52,49,83,30,72,7,68
11,3,43,24,13,41,63,94,21,30
10,60,75,69,66,62,73,31,1,71
59,80,38,10,23,65,93,66,90,25
13,62,85,6,21,95,17,22,92,7
93,91,58,69,31,55,57,98,76,6
63,78,49,19,97,68,32,5,51,61
76,92,46,1,64,95,53,91,71,21
83,30,72,89,78,88,20,6,94,61
32,35,13,16,58,37,30,24,96,44
32,53,58,81,29,83,10,19,28,69
97,60,40,95,4,46,82,0,35,48
26,81,86,12,38,40,23,94,56,79
20,97,42,48,59,17,18,95,44,53
38,21,40,67,49,95,24,26,53,41
97,33,41,51,74,9,16,37,28,71
53,7,29,10,77,47,13,14,79,16
78,10,58,91,59,66,67,89,40,92
57,95,99,17,42,76,88,89,41,25
87,54,31,66,33,97,94,51,58,13
28,32,21,50,78,0,82,53,87,24
75,19,23,42,79,77,29,97,39,69
91,47,52,94,8,29,12,46,45,5
11,34,37,66,96,20,54,65,50,47
14,43,95,23,45,54,7,49,48,41
75,55,11,8,59,10,66,48,38,2
9,61,77,3,41,38,96,20,12,93
98,79,67,22,45,51,4,13,31,68
78,27,22,84,40,60,97,20,62,87
98,40,69,84,41,68,14,97,6,15
1,93,48,71,62,39,40,76,53,19
88,5,77,36,98,90,93,72,9,74
39,54,99,61,82,14,57,26,78,89
20,23,60,37,72,9,91,54,3,35
9,53,33,50,41,30,14,65,48,44
52,85,21,53,13,87,59,15,12,45
44,3,78,33,91,31,81,48,51,54
63,73,51,8,52,43,41,23,95,83
30,60,9,4,52,22,10,87,57,70
88,35,87,11,63,67,30,4,25,40
39,75,79,3,21,41,53,82,55,34
87,56,33,47,68,38,77,75,48,51
66,36,97,51,72,56,99,82,57,55
28,15,3,84,42,11,52,32,21,22
2,21,34,62,22,4,19,99,52,60
34,42,39,11,80,72,58,53,82,65
87,73,52,56,20,77,1,60,79,78
80,5,64,58,29,54,87,27,43,12
85,51,41,58,64,46,2,16,74,5
16,32,67,70,78,56,55,19,53,74
72,21,9,94,60,2,80,20,97,29
27,71,70,79,81,33,99,75,51,66
92,44,33,88,60,53,20,72,99,41
52,56,6,25,79,44,23,49,97,96
71,52,24,9,8,62,96,30,74,70
70,2,66,41,93,11,88,45,74,55
51,53,99,44,75,11,62,81,33,34
97,50,16,54,80,11,10,0,13,52
73,27,50,83,77,4,90,6,62,89
37,14,65,76,46,21,22,30,43,36
64,25,39,13,77,67,83,81,70,58
28,54,16,97,55,0,59,26,96,93
38,43,7,56,66,98,10,88,95,87
3,99,15,8,77,30,55,51,16,28
61,5,51,92,34,42,54,9,37,97
54,83,13,34,20,21,73,40,14,65
94,52,89,79,75,63,36,54,25,74
49,96,43,22,34,79,28,35,68,25
66,46,43,99,57,48,71,26,37,33
98,37,6,46,23,86,82,90,5,65
45,44,63,47,5,80,70,42,55,86
44,86,93,97,72,13,53,94,18,52
99,90,36,3,32,52,2,26,87,29
77,61,4,62,81,58,50,1,52,3
70,69,0,5,25,4,60,90,91,17
17,23,15,27,9,74,29,72,35,79
52,77,14,45,21,26,67,82,85,75
90,77,50,29,44,7,26,97,40,72
31,88,67,92,56,28,38,62,5,91
94,40,0,29,92,27,60,21,91,73
2,57,95,13,56,28,64,82,6,54
73,97,15,99,79,44,49,10,40,92
71,88,41,22,32,54,16,93,43,83
56,9,13,82,76,43,74,87,77,11
76,84,23,71,79,78,7,15,57,21
59,49,16,95,33,45,32,35,12,58
81,87,29,62,89,98,53,26,91,35
