25,23,57,64,40,58,90,80,37,14
63,80,55,59,84,77,60,66,69,20
51,69,81,24,83,49,32,71,63,10
54,36,2,81,8,98,7,18,43,75
76,42,14,34,45,7,73,66,83,85
11,24,74,75,80,66,29,87,67,39
60,55,72,37,17,48,40,67,0,19
65,20,96,59,77,50,0,90,24,54
2,23,94,60,27,47,40,10,79,56
47,55,38,71,62,37,26,93,87,7
65,47,72,56,90,63,39,33,81,19
72,77,93,61,42,10,21,69,53,52
46,29,96,73,82,8,17,24,10,36
52,5,15,19,86,85,79,69,2,60
88,71,85,84,37,73,35,13,39,32
14,84,29,60,11,43,79,56,88,16
59,86,29,46,38,40,17,58,88,7
95,42,61,22,99,40,36,20,28,15
85,86,46,37,66,17,82,42,90,18
68,62,24,60,70,52,57,61,98,12
64,48,80,78,82,51,54,0,67,6
38,98,49,32,48,68,55,96,3,24
29,79,3,84,37,28,45,26,25,55
91,41,8,6,11,49,70,73,64,59
91,39,56,58,35,60,45,88,26,2
84,95,85,19,39,16,63,66,75,28
61,94,99,81,92,77,68,57,76,11
35,14,75,45,49,61,11,96,17,32
14,45,93,81,40,42,96,64,35,27
61,52,96,64,66,32,13,84,41,68
87,91,28,79,96,0,16,94,82,13
86,25,53,56,71,84,36,77,40,33
98,5,27,84,95,81,66,26,45,54
93,18,41,4,34,25,16,97,98,68
7,59,52,68,3,14,5,1,77,0
59,29,65,44,52,98,43,2,39,64
58,85,16,12,4,57,70,68,53,63
74,55,57,37,54,16,25,88,27,12
41,20,57,84,42,95,19,71,60,29
6,49,41,29,51,69,12,92,9,26
80,34,18,93,69,30,37,39,3,63
89,47,90,55,81,70,60,24,92,53
89,83,59,31,23,16,32,42,2,43
97,23,54,13,25,45,81,61,52,66
86,77,67,64,22,68,28,1,66,47
82,68,52,58,93,19,99,62,83,61
14,34,10,63,83,69,60,6,41,93
71,19,47,6,98,12,70,65,62,16
67,56,52,50,80,21,41,65,3,43
54,34,98,88,52,59,71,85,48,5
91,57,36,17,60,56,66,38,71,92
15,14,89,10,20,8,25,32,30,54
39,91,54,35,78,24,92,15,69,93
1,90,62,45,4,6,61,81,71,73
66,24,40,83,2,56,91,49,29,64
68,57,18,54,13,89,33,32,60,47
97,14,16,57,27,51,42,96,0,78
32,78,52,58,90,89,65,70,3,10
16,88,2,82,36,11,56,99,22,0
97,25,16,83,19,43,79,68,86,8
56,63,51,95,93,49,70,39,62,7
66,58,67,68,82,12,7,97,87,27
29,34,38,60,90,79,13,19,82,47
87,39,10,74,35,80,40,31,60,56
68,54,32,9,17,47,16,95,14,83
91,24,18,25,37,67,63,76,14,71
30,87,17,43,91,24,19,42,11,70
87,11,34,10,47,58,56,33,93,19
23,64,58,53,29,8,71,99,74,98
92,17,3,18,53,50,4,73,12,70
62,81,85,13,6,76,52,15,16,33
36,89,92,81,20,66,67,93,52,7
49,95,41,87,3,14,4,25,33,32
3,11,32,80,19,86,53,56,6,18
73,42,14,40,51,16,1,35,4,8
98,76,44,31,70,33,77,57,17,62
48,4,60,78,12,83,50,16,10,54
41,34,54,20,44,50,51,10,87,69
88,95,90,49,42,59,64,25,82,2
15,46,44,59,72,67,11,74,69,54
59,4,68,20,53,8,36,82,7,37
92,8,52,16,3,28,43,91,18,96
46,5,2,80,25,90,34,85,57,31
27,80,25,50,36,55,2,42,87,44
56,80,40,22,39,4,88,97,58,96
33,60,0,82,93,9,56,39,92,16
17,9,32,4,23,71,43,45,84,51
81,70,54,41,99,16,19,93,46,8
35,81,47,48,62,51,87,58,72,23
29,97,43,8,76,28,88,32,58,17
33,55,76,4,95,77,92,63,19,14
69,19,89,10,9,44,16,41,17,42
68,9,52,71,8,80,29,27,11,49
30,34,94,82,33,43,13,18,75,78
54,86,17,78,37,48,49,10,1,84
99,98,4,86,43,28,30,69,44,60
89,50,61,55,98,74,27,16,44,59
49,51,16,55,54,68,48,18,25,58
61,64,55,75,99,12,70,4,41,82
86,2,21,13,64,88,34,55,5,98
