49,23,45,79,43,62,2,57,50,99
76,45,64,52,81,0,39,86,6,98
66,19,79,57,56,30,55,81,44,98
45,33,68,59,43,84,54,78,3,96
38,56,78,26,21,85,73,59,71,98
75,82,26,16,8,67,32,64,21,96
78,46,40,70,50,64,63,13,24,95
0,46,32,20,9,84,79,38,3,99
15,31,11,45,69,37,19,63,61,95
10,17,8,48,78,21,41,33,72,99
69,47,76,52,18,50,14,51,13,97
40,70,28,67,0,72,61,14,7,90
1,65,40,23,83,2,20,12,81,93
46,50,1,68,72,10,89,4,19,95
13,54,83,71,26,7,8,74,80,91
79,57,10,19,15,51,78,82,2,97
12,67,63,3,77,75,88,51,58,97
35,67,17,59,4,47,31,26,39,90
77,59,36,30,46,24,78,53,16,93
52,29,63,58,6,80,42,24,73,93
41,62,23,53,15,13,71,16,82,99
4,35,49,29,72,44,15,63,81,94
83,79,49,74,30,86,48,28,55,98
45,31,63,37,42,17,85,38,1,96
12,57,32,34,8,26,14,66,37,99
20,28,87,5,8,60,89,32,21,93
50,44,13,55,78,86,88,63,68,94
11,83,13,62,36,55,48,26,61,97
18,50,8,81,9,57,63,25,12,92
52,77,34,71,4,86,74,60,89,96
81,43,62,41,69,73,39,67,82,90
5,3,40,26,32,13,72,29,42,91
20,61,19,28,59,68,87,83,45,98
25,62,78,12,36,81,22,3,61,97
23,39,85,7,14,65,37,56,48,94
20,47,62,10,49,16,34,48,31,98
72,4,36,1,69,59,75,37,81,96
3,30,47,18,45,88,6,1,50,95
56,66,88,47,73,76,55,64,50,95
22,65,46,83,84,82,32,50,1,92
68,20,82,5,49,39,19,27,18,93
79,72,43,77,2,76,68,7,11,93
44,67,16,1,76,24,43,8,13,97
56,30,79,62,1,9,10,11,23,97
11,70,79,20,17,53,24,37,12,99
1,63,87,75,36,33,7,69,40,99
88,35,57,6,11,86,30,15,49,91
42,25,63,40,13,46,10,76,89,92
8,12,73,26,68,25,1,66,75,93
2,11,15,18,48,26,71,31,5,92
