6,1,33,80,8,89,46,39,35,85
53,50,19,85,62,21,9,44,75,79
69,99,29,40,58,83,7,60,63,84
98,49,60,26,69,63,92,27,25,93
16,97,30,40,35,45,42,88,52,19
92,57,2,80,89,4,28,88,53,58
67,30,83,19,8,81,37,98,14,95
67,76,41,55,50,11,59,64,4,16
3,37,94,31,91,42,15,90,9,62
73,29,34,91,51,12,95,41,5,48
63,96,91,64,14,59,76,39,22,57
90,19,39,54,52,38,21,27,53,92
43,37,10,3,32,20,93,2,90,44
14,35,51,52,53,39,96,46,67,73
18,23,47,27,86,57,24,11,61,43
24,46,37,44,2,1,64,62,74,3
12,75,50,40,32,86,63,16,10,24
0,25,91,13,97,37,2,52,22,81
23,18,96,85,55,7,42,90,52,34
9,94,64,7,28,84,0,79,13,56
22,37,74,63,48,86,1,45,38,39
63,19,27,79,46,3,64,70,8,84
7,99,88,38,66,39,40,30,14,49
71,3,6,28,22,44,2,9,27,66
84,29,51,79,45,32,82,96,73,20
46,31,32,90,88,56,37,12,13,97
27,15,25,43,56,58,98,64,70,16
74,35,82,1,4,75,45,12,29,5
80,55,74,42,64,19,0,77,34,6
6,42,50,70,96,32,99,65,36,77
61,60,71,36,72,85,44,43,64,37
26,13,85,14,32,31,40,52,44,77
31,8,39,37,10,42,59,17,83,33
8,50,9,83,13,77,58,73,86,20
21,84,62,45,88,46,77,49,51,82
26,7,65,43,14,55,33,41,77,38
57,39,34,9,62,72,29,68,12,16
28,39,69,41,13,67,8,9,70,22
8,78,57,98,81,22,64,90,66,77
0,16,82,22,87,50,93,5,63,56
5,73,67,28,27,36,31,77,72,21
61,34,60,55,46,64,16,69,72,70
14,90,28,78,30,17,34,0,70,79
65,44,62,45,19,38,18,2,94,1
53,96,5,24,92,98,79,13,1,10
69,12,84,74,5,15,78,21,40,87
70,20,88,62,10,81,57,25,59,47
45,61,3,38,31,20,54,98,16,75
32,7,73,17,87,27,54,94,80,47
5,43,61,72,22,81,41,26,99,12
88,62,95,56,29,91,47,30,80,72
89,52,49,67,76,38,13,53,63,26
26,42,57,77,54,87,6,28,2,17
32,35,53,75,24,33,11,0,54,80
47,27,9,23,3,16,6,93,33,97
26,78,73,31,68,24,89,85,10,98
40,56,36,72,94,57,99,54,47,62
8,79,31,63,7,61,30,3,47,5
7,46,51,29,59,88,53,30,83,90
75,44,35,85,24,39,77,95,99,70
57,27,11,94,69,22,42,88,55,67
96,44,87,3,27,57,79,75,68,98
11,91,39,98,19,1,41,56,65,23
61,91,78,5,76,30,79,46,25,45
55,63,94,48,37,86,17,9,62,89
3,73,90,46,54,93,67,17,57,8
2,23,97,28,42,51,63,18,20,3
6,98,10,97,2,42,66,28,16,31
96,80,53,38,78,48,37,85,39,88
36,78,90,68,66,81,40,84,45,91
98,15,4,86,7,96,30,53,84,28
22,41,20,12,40,89,63,2,37,72
12,56,8,47,15,87,50,84,99,37
84,52,50,90,1,8,56,92,0,68
89,61,5,75,11,1,35,86,0,24
22,63,17,80,62,76,72,54,59,12
46,38,19,33,23,67,96,22,26,3
99,63,26,48,43,4,66,78,68,79
36,80,29,89,82,49,33,88,52,45
54,73,29,48,17,18,82,55,69,4
34,77,44,8,42,31,72,99,61,15
14,0,70,50,74,62,26,33,9,91
24,64,45,19,5,75,67,93,15,68
41,39,1,58,8,88,27,35,7,53
42,84,62,20,40,60,75,49,27,57
34,19,29,45,48,0,23,14,99,79
33,48,12,55,53,58,51,3,82,16
78,90,58,43,96,76,80,18,30,87
93,86,92,65,37,62,4,59,41,1
50,29,4,55,70,58,92,71,57,36
48,84,91,53,58,23,96,93,76,88
88,93,12,90,46,18,63,97,87,91
13,58,89,72,97,16,1,44,4,15
37,97,29,19,28,80,87,8,35,71
53,71,83,85,47,97,75,7,3,62
66,85,48,22,35,14,34,16,50,60
48,16,37,21,87,98,44,42,82,85
34,27,1,4,8,3,6,56,0,99
94,11,41,47,39,55,82,38,44,75
77,47,2,3,38,74,40,45,28,61
