11,95,8,45,92,12,28,64,36,76
38,29,35,71,63,75,54,78,94,13
78,46,55,52,82,50,6,8,62,84
79,62,8,63,9,75,56,52,32,37
31,47,62,30,99,89,52,16,74,50
27,32,26,90,65,39,96,93,0,8
43,88,64,96,27,61,54,94,58,77
10,14,86,0,61,43,62,45,67,68
85,82,80,22,42,72,20,48,14,84
56,35,36,39,59,46,37,89,95,23
73,96,7,77,69,92,32,51,75,81
62,61,56,14,65,88,72,0,91,39
27,5,2,50,35,89,21,3,11,46
39,70,22,38,67,99,60,65,16,47
57,8,4,97,73,20,84,75,48,21
78,52,33,69,6,35,36,29,76,67
24,41,96,46,38,12,49,13,35,0
24,22,73,0,44,87,6,61,54,69
11,78,83,61,4,99,19,24,21,16
5,30,80,67,27,85,48,26,84,23
42,37,62,93,34,57,77,36,19,66
57,50,64,61,21,24,93,28,67,56
8,82,23,75,22,76,9,34,66,65
54,97,5,86,80,67,61,72,23,36
12,0,81,23,88,53,46,44,4,87
22,65,68,50,12,66,18,72,98,26
84,39,82,32,45,21,9,11,54,67
78,89,73,99,36,69,81,43,41,6
69,64,13,19,33,18,56,43,60,22
5,61,68,94,12,91,66,81,27,20
87,51,70,32,72,41,21,59,58,3
43,54,46,35,97,4,93,38,34,2
56,73,17,38,74,53,67,70,59,76
15,81,14,24,63,73,50,23,35,29
3,20,70,26,75,88,82,84,21,1
25,54,39,83,70,68,5,87,65,38
61,10,58,13,27,15,81,73,37,78
95,17,54,70,96,62,43,26,37,72
63,9,76,13,14,39,77,83,34,27
52,30,92,61,53,27,77,38,56,34
46,43,9,69,89,59,35,36,83,72
69,53,37,43,50,98,38,28,96,25
63,73,38,70,15,26,33,51,3,78
29,45,33,72,83,63,48,85,57,17
31,78,69,66,13,81,12,73,83,93
59,69,22,52,70,81,77,38,9,63
55,26,8,53,91,41,32,50,17,21
96,56,90,24,11,3,45,60,84,31
29,87,50,69,61,48,49,0,34,21
27,85,21,10,16,54,96,0,71,72
3,0,86,7,68,57,30,61,25,65
24,57,96,31,27,54,30,22,49,85
85,3,96,76,83,1,9,42,37,20
66,20,12,35,21,3,38,99,34,64
79,49,20,2,80,88,57,18,14,8
14,92,1,50,22,44,82,86,94,56
98,9,32,27,21,74,79,69,71,2
59,9,6,18,98,11,73,72,2,12
84,10,69,25,18,40,57,78,61,36
25,3,77,80,20,58,74,44,38,35
15,41,18,30,40,68,34,62,63,28
90,18,24,63,97,46,60,78,28,2
7,19,60,99,71,95,73,42,4,51
6,82,43,32,39,46,57,90,15,69
18,33,90,19,65,5,11,86,66,52
62,13,78,34,11,44,21,58,92,0
89,14,38,46,24,94,98,28,80,41
86,85,95,75,51,24,11,68,88,84
21,45,69,26,40,15,9,71,23,38
81,49,23,78,66,97,59,77,75,90
57,20,30,43,78,34,52,63,10,87
52,28,37,99,96,82,2,66,81,65
15,96,33,46,39,92,6,61,63,58
23,76,75,15,61,5,50,68,4,8
95,15,1,37,91,54,87,56,48,57
23,87,26,53,52,60,54,77,56,64
93,77,20,8,58,55,87,44,60,99
15,20,68,84,14,61,66,81,90,22
46,23,26,54,56,81,84,53,24,4
82,93,98,84,25,10,17,44,43,0
2,0,35,56,17,97,36,6,57,18
2,65,51,4,74,64,95,11,93,34
42,25,72,99,89,84,26,50,68,55
41,44,71,63,43,39,73,17,13,20
26,75,87,95,78,61,69,71,34,8
14,30,2,38,40,94,23,53,90,68
97,48,11,49,13,14,9,61,64,6
50,49,80,59,74,7,57,48,45,20
5,43,84,2,57,90,96,92,50,30
45,7,4,78,93,77,80,46,96,81
69,14,29,95,70,90,10,85,24,82
45,97,77,85,16,32,33,15,57,7
38,72,94,85,23,46,61,0,7,76
11,72,44,29,22,38,3,45,79,13
51,38,4,91,76,15,84,94,47,89
24,51,66,59,54,28,13,71,14,97
23,83,5,35,97,43,21,63,6,3
85,16,8,2,67,1,83,39,19,57
26,2,97,9,60,17,47,1,28,66
96,64,27,82,37,14,65,69,60,54
