85,44,28,38,34,53,58,82,19,33
46,79,42,2,92,65,36,12,4,30
13,47,58,91,41,71,82,28,43,7
34,59,16,28,21,65,25,83,20,2
43,61,7,75,36,56,66,58,52,2
47,53,22,6,20,40,77,97,25,49
84,85,5,97,18,60,36,80,45,44
27,98,78,9,90,22,46,61,54,48
85,57,51,75,67,80,88,99,15,13
60,36,55,34,96,6,57,65,91,87
6,40,61,47,34,91,54,64,72,98
8,52,48,45,54,47,80,37,5,55
11,61,47,89,80,70,86,5,56,29
73,4,68,15,47,24,19,41,30,35
77,80,83,53,40,15,25,78,6,61
3,52,10,32,16,2,63,97,27,40
26,97,62,73,81,78,32,56,13,69
65,41,27,29,44,40,81,73,71,3
1,96,99,62,29,45,64,57,74,77
40,61,10,52,37,49,47,2,56,4
37,91,71,83,75,7,66,31,86,35
53,0,25,29,63,41,39,1,17,79
92,94,93,0,22,41,2,9,38,96
76,62,15,87,77,41,4,65,67,0
35,74,34,16,63,41,70,76,3,9
90,11,89,71,68,49,58,14,15,76
35,29,19,63,71,14,83,28,34,58
14,27,67,86,17,1,10,50,5,26
65,43,50,85,46,37,86,55,58,20
87,1,6,81,99,35,56,24,10,79
47,98,82,40,54,92,30,5,79,52
1,42,89,25,47,20,57,97,19,82
47,43,49,71,95,92,36,31,76,46
72,20,35,42,54,23,31,27,75,12
52,8,75,86,30,67,78,2,4,39
34,49,29,18,77,16,90,33,73,84
9,19,42,24,73,91,94,27,86,56
17,85,56,71,96,37,67,82,30,5
42,98,51,61,70,72,68,78,16,60
87,23,29,93,71,60,26,41,70,4
6,20,29,58,16,24,51,70,62,15
55,67,86,1,71,4,10,14,93,96
37,15,62,73,82,51,64,3,24,28
69,43,50,30,46,72,39,61,62,23
16,40,12,22,51,61,98,97,5,39
44,35,75,15,46,89,4,87,70,82
64,0,61,37,26,23,73,48,54,87
10,31,64,41,87,68,43,20,24,39
16,21,2,47,58,40,48,7,99,38
48,76,4,69,21,28,7,61,62,63
35,92,8,97,99,50,23,33,36,79
7,6,12,65,47,64,53,71,42,24
63,29,74,13,51,37,36,75,90,2
24,27,33,20,86,21,8,56,62,75
84,26,46,57,82,47,76,53,27,11
52,98,14,60,28,26,36,55,93,71
87,43,57,28,20,41,10,62,48,55
11,56,84,3,51,71,95,87,24,6
45,58,75,39,70,37,2,44,16,17
65,20,63,23,48,10,24,87,50,83
73,71,92,51,78,88,81,75,70,1
47,55,38,22,64,43,26,79,32,84
3,30,91,9,63,89,70,42,15,33
21,92,97,22,74,25,53,6,83,90
80,68,6,9,11,18,93,90,24,76
72,73,83,91,69,25,7,89,90,47
28,20,29,68,79,10,21,0,67,65
5,89,32,51,44,6,28,97,43,86
83,15,72,32,65,36,21,39,18,78
37,68,35,29,49,77,44,93,25,75
50,46,55,73,90,25,85,83,27,56
94,53,84,51,85,71,4,75,96,16
20,54,37,52,60,90,19,29,48,28
8,63,81,74,48,40,52,37,32,60
40,89,50,80,20,51,78,13,7,54
81,76,17,45,72,53,71,14,88,57
17,69,53,22,45,23,2,48,25,1
12,79,43,15,38,55,84,13,77,2
30,41,11,23,72,51,31,93,89,60
35,64,75,55,13,3,43,16,96,36
40,93,46,30,8,19,51,48,78,43
57,28,53,87,20,2,22,50,79,58
42,10,83,64,24,41,81,33,60,22
57,98,81,52,58,27,41,28,93,3
96,58,61,32,26,19,46,82,15,6
65,88,8,42,85,18,54,77,25,83
59,19,47,1,90,30,97,49,6,8
68,24,36,75,21,78,73,64,34,32
54,88,74,44,81,79,52,29,77,26
76,32,70,50,68,67,62,20,86,15
92,31,80,56,96,27,81,52,26,69
36,39,20,78,82,56,81,95,89,38
6,54,97,33,20,28,62,14,26,93
1,82,52,29,9,20,97,27,61,4
32,90,46,36,9,75,3,84,16,63
6,62,45,21,75,66,94,37,0,53
7,19,25,30,86,0,9,85,98,51
49,88,17,45,29,0,13,10,39,67
42,2,80,56,28,29,9,26,27,52
54,91,12,2,16,92,47,89,75,36
