11,85,77,68,94,43,56,22,81,55
66,46,23,48,69,40,96,30,1,43
26,61,9,5,33,59,2,84,81,38
98,90,75,93,74,13,14,19,1,81
18,6,96,43,9,0,21,30,26,51
15,51,79,43,0,52,53,66,8,62
23,18,48,93,27,35,90,33,20,16
72,97,11,73,52,32,8,19,95,96
18,20,34,33,93,4,23,62,92,27
94,95,54,20,51,80,91,77,98,84
40,36,65,15,72,27,19,55,48,8
61,95,3,21,81,71,90,57,59,6
92,37,66,48,95,67,34,12,98,75
31,66,88,21,92,67,0,97,55,98
59,95,46,50,35,47,3,53,79,70
0,70,98,69,43,54,77,57,48,68
48,81,3,2,77,52,90,60,79,47
73,84,66,47,2,16,31,58,35,63
13,6,43,48,25,55,59,64,4,54
32,15,35,47,57,36,28,39,27,51
18,96,62,3,87,92,19,68,38,89
65,81,19,16,11,66,21,49,83,57
55,91,85,4,16,0,90,46,30,99
29,70,10,0,42,79,99,15,62,76
24,98,71,80,66,1,70,42,26,34
20,71,50,56,57,99,67,29,40,26
64,57,63,85,42,49,82,34,25,38
40,62,49,68,98,22,33,84,42,16
55,38,35,21,81,91,42,41,74,2
94,84,26,92,7,40,48,1,74,45
79,44,2,39,9,25,77,57,1,47
10,47,38,85,66,78,29,99,73,82
79,43,21,97,65,56,23,72,66,0
21,72,88,25,57,69,79,43,77,38
28,37,82,63,98,99,16,36,72,4
4,0,24,42,85,89,54,37,14,19
70,7,3,94,97,99,49,87,76,53
52,84,2,34,9,95,69,31,58,11
16,48,77,12,3,6,18,88,57,61
72,10,52,78,45,2,18,91,15,56
99,10,50,11,56,95,7,16,45,23
10,84,70,16,44,54,91,24,4,21
78,45,30,42,56,94,27,6,75,81
63,7,87,5,8,46,19,60,85,74
96,90,8,60,35,65,50,78,57,53
60,53,56,73,20,31,28,55,23,33
48,20,61,42,96,53,19,4,90,12
60,28,61,39,20,10,76,19,36,79
46,13,5,71,12,48,16,30,24,32
51,14,53,24,84,6,71,27,96,74
84,34,69,99,45,26,14,4,90,63
9,22,68,57,72,6,32,60,90,95
19,58,33,26,50,81,70,59,52,27
81,16,46,92,53,44,63,31,89,13
14,39,93,9,6,73,74,29,7,64
36,88,69,6,32,20,50,63,62,84
73,83,88,27,91,60,78,85,82,90
94,65,67,1,81,75,29,58,82,42
47,3,28,23,75,48,56,43,89,76
5,61,55,52,90,13,29,92,53,88
98,18,23,44,81,56,92,29,71,68
95,24,69,21,30,52,99,68,23,17
83,25,59,90,28,43,11,81,26,3
41,44,76,84,51,79,45,37,64,66
62,41,48,21,27,32,5,85,73,67
38,33,83,50,26,71,41,39,86,10
2,31,30,10,5,70,41,29,94,25
45,88,92,10,85,63,90,89,44,18
72,43,4,76,45,8,62,84,58,29
72,6,27,9,41,54,15,69,64,97
78,21,44,88,24,0,18,14,42,53
44,46,87,58,68,90,73,45,85,60
63,12,5,22,80,66,43,76,11,70
26,88,40,78,0,2,57,11,37,24
92,1,86,91,96,69,88,40,36,80
54,99,40,74,44,63,5,19,9,87
80,69,18,58,71,29,37,83,2,8
20,42,62,61,63,44,68,37,79,86
68,59,99,5,17,6,25,73,11,80
37,44,98,33,47,80,12,19,71,38
28,9,52,29,0,30,18,4,26,69
56,7,54,95,38,37,1,11,21,23
36,87,55,78,56,67,0,40,18,13
63,22,62,86,35,28,25,17,58,53
13,89,88,30,78,10,11,40,87,85
85,37,39,52,25,61,21,22,82,71
83,13,0,55,89,98,39,71,86,37
95,97,64,3,16,6,46,78,71,70
22,85,69,53,40,59,2,9,49,54
56,86,41,35,49,5,36,63,99,80
86,22,95,67,29,1,83,84,82,51
11,7,98,79,38,83,46,54,44,37
1,35,40,76,43,4,95,21,28,94
63,71,83,66,20,67,72,75,38,8
48,26,13,23,77,0,84,33,17,38
43,28,90,85,0,29,91,20,53,89
12,22,59,53,3,43,74,17,15,25
9,83,73,51,62,85,6,15,2,53
7,19,47,40,8,78,29,6,61,97
84,69,27,59,33,14,48,93,65,2
