32,50,31,72,85,44,55,22,73,14
1,29,50,97,18,48,4,90,63,77
77,55,98,96,27,21,75,46,7,78
75,58,60,79,0,17,15,16,27,71
2,29,45,9,60,73,95,56,87,11
68,92,38,43,64,96,50,66,37,15
35,5,84,83,31,27,69,76,62,93
35,28,51,10,13,31,84,44,94,92
62,18,12,34,14,50,28,84,59,27
22,85,73,88,4,78,33,51,99,64
10,76,96,4,27,84,97,93,94,42
91,52,74,62,89,92,48,40,30,13
32,25,17,54,82,78,8,94,64,11
46,95,75,52,51,89,33,24,27,30
27,44,67,62,20,98,76,14,9,58
18,49,10,55,73,53,70,67,36,22
18,94,0,81,20,9,90,5,4,62
8,46,58,34,65,89,66,21,38,95
0,90,47,92,48,84,32,89,70,38
41,11,83,52,57,74,51,75,64,88
65,73,17,91,4,72,15,93,30,79
10,48,96,55,15,13,78,22,69,58
43,96,73,30,55,8,77,80,60,52
48,35,53,52,72,58,9,14,59,42
35,23,68,52,18,33,42,99,67,88
9,21,66,61,89,68,78,82,25,36
80,83,4,81,97,67,3,84,92,87
61,44,0,46,58,64,47,4,87,3
29,20,5,23,22,28,12,84,13,56
89,65,41,70,84,11,37,39,30,71
33,53,24,40,31,7,4,6,80,26
79,54,67,84,38,97,62,58,42,20
40,64,9,23,74,69,87,4,98,28
56,35,10,14,37,50,3,25,44,84
35,44,36,84,46,43,5,32,90,9
32,51,96,37,42,77,61,66,76,63
50,68,87,95,66,89,9,67,10,65
60,33,91,0,3,66,41,10,67,43
53,40,51,18,26,62,48,94,6,43
78,18,12,66,19,84,91,38,24,26
48,76,36,2,32,12,38,53,59,68
12,18,10,20,77,84,1,48,3,16
43,72,85,13,88,22,5,56,46,2
99,32,96,69,91,14,52,61,3,10
96,2,88,13,23,69,81,36,1,9
88,5,70,64,9,99,7,67,3,56
9,47,5,66,15,27,71,49,11,44
79,98,49,59,12,35,29,8,33,15
90,94,49,43,86,77,38,29,95,2
96,9,65,35,93,32,45,25,8,46
60,80,56,48,89,79,68,76,58,41
88,90,72,54,36,20,38,26,40,43
96,26,68,48,7,47,30,18,40,57
66,94,45,38,43,39,33,14,41,91
58,57,29,75,59,71,39,70,51,80
2,4,35,37,69,55,28,72,0,60
40,96,61,83,35,88,59,47,33,22
93,25,59,18,62,60,53,72,12,47
17,46,67,29,84,77,81,0,76,11
80,55,39,82,7,8,78,70,36,49
0,40,95,1,4,87,48,83,79,68
11,56,59,24,18,38,2,23,94,69
93,8,80,67,12,55,70,15,9,77
49,44,50,41,79,77,72,2,36,81
80,28,95,56,4,64,96,31,42,48
72,77,23,18,43,65,90,14,97,19
72,79,7,15,83,90,4,20,88,67
19,10,83,29,35,57,8,90,65,76
82,14,10,50,20,58,22,5,55,2
7,37,25,84,50,15,10,27,97,5
89,83,50,97,23,70,19,95,48,67
36,33,62,44,85,99,14,78,23,59
65,88,7,52,86,28,40,73,83,79
13,87,86,90,84,97,68,60,5,73
18,58,31,1,77,40,43,71,46,73
97,58,73,95,54,85,38,47,24,86
77,60,84,39,4,49,28,75,48,56
67,93,9,35,88,24,20,23,18,79
69,59,83,87,0,51,78,91,39,20
47,3,68,44,48,39,61,14,37,91
54,20,71,67,98,86,35,45,69,61
78,26,79,28,32,54,6,69,31,64
50,8,35,56,54,32,25,9,72,20
8,55,67,12,26,13,90,28,41,15
74,95,57,60,18,69,92,2,13,0
16,52,93,62,85,3,83,31,37,12
38,48,93,24,0,23,10,76,22,99
75,39,59,66,45,37,42,84,26,90
76,70,82,8,18,6,9,28,25,59
72,15,46,54,0,69,76,50,34,65
58,1,54,5,28,64,73,62,68,72
99,29,45,31,56,81,76,19,1,65
57,83,21,32,62,93,98,15,22,5
58,17,87,10,56,98,2,7,91,73
48,67,35,92,6,71,80,59,91,40
44,35,49,23,50,94,9,16,64,83
36,6,48,14,17,24,39,72,62,77
43,84,48,88,70,2,38,72,67,37
26,99,66,31,79,42,39,80,18,68
41,65,91,78,26,63,93,81,36,61
