13,7,1,3,2,6,10,9,12,11
2,1,19,15,14,17,0,18,12,9
18,5,16,4,3,1,10,7,8,17
4,12,8,6,9,2,0,13,14,7
7,1,13,8,6,0,5,15,4,17
18,0,9,11,15,1,17,6,16,13
3,19,2,10,8,17,14,5,16,1
10,6,9,18,2,11,0,3,14,7
6,3,0,13,7,17,19,1,11,14
6,7,5,13,19,9,15,10,4,11
0,17,10,16,6,3,8,4,1,2
1,12,18,4,7,2,6,10,3,5
0,6,9,2,14,19,10,15,5,8
17,10,16,15,1,5,12,19,2,6
14,11,0,12,13,5,19,10,15,6
13,1,9,8,15,2,6,10,19,12
3,18,12,17,9,16,2,6,8,7
5,10,3,19,1,6,15,11,0,16
19,17,5,2,15,0,6,3,9,11
8,1,17,16,3,19,6,4,5,14
16,3,14,1,4,19,11,6,13,2
5,16,9,6,8,0,2,13,10,7
9,8,0,4,2,16,19,17,5,14
4,11,16,13,10,2,19,15,14,5
16,11,9,6,15,8,3,17,2,5
14,10,4,1,5,17,13,15,0,9
2,14,15,9,10,16,17,6,5,18
13,11,12,2,5,8,10,17,15,6
18,10,0,8,11,6,13,1,15,17
7,3,4,9,15,8,19,10,2,11
12,18,1,11,0,16,10,19,4,14
11,19,9,1,17,4,3,18,0,5
19,13,3,0,4,14,11,18,12,10
16,4,9,1,8,15,10,11,6,19
9,0,2,1,17,4,7,11,12,10
8,16,13,3,18,0,14,11,5,1
15,3,19,16,0,8,1,7,9,12
18,17,11,5,6,4,9,15,10,16
6,12,13,2,16,4,19,8,5,14
2,12,19,4,5,18,17,3,13,14
1,5,0,15,19,9,8,3,6,4
15,7,17,12,11,9,18,5,2,14
3,13,7,1,17,9,5,12,4,10
12,6,18,11,4,7,8,10,0,5
7,19,0,16,11,17,9,2,18,13
8,16,13,6,2,3,5,9,15,4
14,1,5,0,17,7,13,12,15,3
8,1,15,9,7,6,3,11,2,19
6,19,7,5,12,14,2,0,15,1
9,2,13,11,0,4,15,7,10,19
10,9,7,0,15,2,11,8,16,18
1,2,15,11,16,10,6,18,9,14
4,0,8,3,11,2,10,19,6,12
5,3,7,6,1,13,11,9,10,17
3,4,13,5,10,12,17,2,19,7
1,19,14,9,17,8,11,6,2,18
11,7,9,13,12,6,18,17,14,15
18,0,7,16,6,4,8,1,17,10
2,0,15,19,10,12,8,18,11,4
7,17,6,10,19,12,11,0,1,3
14,19,16,6,15,18,13,4,1,0
1,19,6,10,9,2,11,16,17,8
0,2,13,11,8,10,5,19,15,1
14,18,11,15,0,5,3,9,12,17
17,18,12,14,13,8,4,5,15,9
4,5,7,14,17,8,9,12,6,0
18,15,5,0,4,13,7,3,11,6
12,16,11,13,19,9,18,1,2,6
5,15,16,0,9,4,14,18,7,1
18,6,5,19,8,0,1,11,10,14
12,3,2,0,10,19,1,5,7,18
15,12,1,4,11,17,0,13,14,7
14,6,15,10,2,8,12,5,3,0
17,7,16,1,19,5,9,8,15,2
15,6,3,14,19,8,0,18,11,12
3,4,5,8,14,15,10,6,11,1
16,15,9,2,8,17,10,5,3,18
15,7,12,8,17,3,1,11,9,10
17,6,8,11,0,3,7,12,14,10
13,11,5,0,16,10,6,2,18,7
6,12,18,2,10,14,16,13,4,1
1,0,14,16,11,18,2,5,12,3
17,8,15,2,14,19,12,18,4,3
16,7,8,3,1,9,12,11,2,15
0,5,1,4,16,15,6,10,7,9
13,5,12,4,0,18,16,8,9,7
8,15,18,13,9,4,11,17,7,10
12,13,19,9,5,4,6,11,18,14
17,7,16,13,8,14,19,12,0,1
8,6,17,11,4,14,9,1,18,19
17,4,7,16,12,6,1,10,9,18
12,13,14,5,18,11,3,16,15,9
13,12,19,1,0,14,17,4,7,11
13,10,12,7,5,14,6,18,17,11
2,4,7,14,5,18,3,0,15,1
9,14,12,19,7,18,0,13,8,17
9,3,0,18,13,17,4,11,19,5
18,16,7,8,3,11,6,12,9,4
7,17,13,6,18,10,12,3,2,9
18,14,13,0,15,3,4,12,17,2
