51,81,45,18,95,12,86,98,4,29
80,59,65,38,81,47,10,77,78,14
39,76,16,65,43,25,49,12,78,47
58,55,44,37,87,14,47,2,97,67
40,73,95,15,48,36,46,31,11,67
73,95,69,3,98,40,51,60,63,29
24,56,13,94,64,45,57,6,47,34
75,8,35,56,93,28,5,11,42,32
46,99,68,65,30,52,47,62,5,14
48,30,49,55,82,57,69,89,76,54
13,35,74,93,75,60,87,96,36,97
25,90,1,55,9,77,63,47,40,82
83,51,42,18,40,4,52,76,35,90
66,40,32,5,16,1,76,80,22,15
25,76,29,8,12,35,72,64,30,7
90,30,61,89,59,42,1,4,74,72
69,21,77,33,96,55,18,0,67,87
69,61,97,47,73,14,41,15,68,29
98,4,34,81,28,99,80,57,24,17
25,8,30,28,59,11,66,89,90,41
94,90,84,2,99,36,49,65,41,48
55,27,70,69,21,97,83,26,87,32
77,54,82,47,31,85,33,57,68,42
92,76,27,85,72,35,16,70,24,15
79,89,5,80,88,91,46,3,97,15
2,35,20,74,23,13,41,26,66,56
9,97,68,30,20,74,48,37,99,10
37,26,43,39,23,36,49,64,38,52
95,59,62,7,33,1,71,35,79,88
72,27,26,28,83,36,66,89,69,61
26,20,16,40,29,3,22,53,93,88
20,7,9,8,5,41,91,83,97,87
15,52,97,54,83,95,11,62,93,7
99,44,83,86,27,21,18,10,75,78
91,13,57,83,9,49,48,75,20,33
40,10,98,18,33,9,97,47,49,76
76,10,89,34,12,33,43,46,18,74
88,29,47,60,73,26,91,13,66,24
70,26,94,48,98,50,57,74,59,77
4,66,50,7,52,51,85,13,40,71
63,25,55,27,31,70,11,23,76,16
82,88,50,42,51,59,93,81,96,73
6,85,13,57,20,89,61,50,18,62
78,55,12,10,91,38,9,59,85,7
89,37,68,92,10,82,45,71,91,74
95,54,34,91,82,29,61,6,69,46
5,73,79,24,28,54,37,8,30,66
12,22,33,90,53,67,68,76,42,55
22,11,7,57,94,23,41,2,76,36
13,31,88,83,17,75,3,47,25,2
62,31,58,88,68,98,12,32,48,54
11,75,9,50,63,94,71,82,18,35
40,48,88,49,74,84,53,46,62,36
87,28,91,84,72,74,94,14,48,21
97,63,49,5,46,17,76,10,38,86
88,57,1,83,16,71,98,70,37,53
12,53,54,4,83,57,67,77,55,36
65,25,31,68,48,58,21,51,57,87
91,98,78,92,11,85,28,47,32,4
4,72,1,57,98,81,62,88,78,13
42,69,47,28,85,73,90,96,34,55
77,62,50,74,52,11,16,94,8,85
1,44,46,93,71,37,35,69,14,17
23,2,94,19,37,63,71,30,32,29
61,12,77,88,53,87,94,97,26,79
66,16,79,20,37,40,8,30,29,56
60,80,35,47,22,57,95,3,13,64
33,84,16,86,34,61,3,81,70,27
68,34,71,42,22,6,16,52,86,47
11,71,20,70,73,48,81,33,68,99
23,82,24,99,35,91,0,40,85,2
47,82,60,39,83,25,91,8,51,26
54,31,76,60,25,75,9,39,94,7
10,5,67,76,69,42,75,68,84,86
86,21,99,82,65,60,62,5,29,38
10,23,72,35,39,26,54,41,84,59
20,89,23,78,56,30,19,88,42,39
15,13,44,68,22,34,58,37,3,1
16,99,63,90,43,45,10,4,55,36
28,39,57,17,22,56,89,3,84,76
45,87,99,6,29,60,43,86,63,75
41,9,92,67,32,77,49,30,14,40
20,81,78,22,24,41,5,47,31,79
92,9,66,45,39,30,36,90,87,2
60,55,97,64,89,9,70,51,16,69
8,16,81,43,9,6,83,52,3,11
39,85,78,28,68,18,9,94,11,6
45,19,69,20,28,4,98,60,48,65
34,56,96,58,78,98,52,90,70,17
39,53,42,34,59,16,7,41,61,88
99,49,26,22,45,73,58,86,50,90
78,11,22,28,39,12,43,81,86,89
54,36,93,7,30,78,85,61,98,4
33,28,19,97,54,89,80,71,48,14
26,45,98,33,69,12,81,68,60,8
66,26,49,72,10,7,54,14,52,39
38,84,40,16,42,93,14,55,35,63
76,28,65,94,92,46,58,66,29,2
17,28,72,86,46,39,80,25,88,64
39,79,68,65,10,77,47,86,36,60
