13,67,63,83,5,90,41,36,12,65
72,45,79,42,20,7,6,89,3,4
57,91,29,86,54,47,11,5,93,96
8,93,33,28,84,53,60,91,64,83
56,97,31,8,71,47,34,92,12,17
66,7,48,99,42,32,68,35,36,39
29,93,69,41,51,82,11,15,77,63
29,79,32,78,4,87,40,48,80,61
61,45,88,11,65,68,90,4,40,71
21,83,93,99,19,85,84,22,0,45
64,50,48,12,30,23,58,4,43,34
93,75,45,78,41,98,17,86,67,1
83,4,44,21,84,61,29,8,3,71
44,87,54,66,12,86,67,16,2,97
89,17,47,45,69,0,77,81,1,11
65,66,2,27,76,70,32,11,22,26
66,30,86,43,85,33,47,42,64,46
59,27,73,97,32,89,33,14,77,23
68,17,59,74,20,53,29,91,78,82
59,75,51,96,62,31,53,6,99,34
51,76,18,24,86,10,70,47,14,85
65,12,77,43,69,52,22,37,78,62
91,99,7,59,72,29,15,76,42,9
21,25,29,27,82,42,4,70,96,10
57,74,45,17,88,59,52,94,4,96
31,65,39,68,66,10,51,7,48,43
47,24,76,85,44,23,90,8,21,17
60,42,32,87,24,84,90,54,77,3
3,22,30,31,2,62,74,17,57,51
5,44,71,74,9,0,17,85,87,69
40,4,68,81,39,60,91,98,95,37
85,87,65,78,61,45,4,13,44,25
65,10,81,52,16,20,56,73,39,15
88,71,55,63,94,82,99,16,97,54
57,15,72,92,2,97,36,56,3,50
78,43,17,18,91,29,63,92,47,86
54,30,70,9,14,34,63,23,97,56
57,10,2,38,40,61,36,15,51,99
31,45,2,50,82,16,71,76,43,93
27,59,40,8,28,98,33,82,51,4
68,99,42,12,37,61,27,13,89,23
27,41,99,83,7,69,96,50,66,19
26,78,6,42,29,97,69,75,62,67
66,65,68,81,52,1,9,8,21,55
72,21,15,25,18,60,71,33,42,47
68,4,5,49,14,25,28,0,47,92
20,13,76,31,29,12,17,63,93,32
26,84,46,77,28,41,11,92,30,6
36,72,91,24,58,9,65,45,92,60
52,14,83,15,63,47,42,62,94,70
6,23,69,55,9,75,97,2,43,52
11,61,53,14,66,18,77,57,91,29
37,68,56,13,97,86,74,95,80,61
21,58,16,60,37,32,95,30,33,42
63,5,83,61,12,75,98,88,33,47
11,7,72,22,73,20,25,68,60,52
74,17,42,96,25,97,66,33,67,10
18,53,31,96,41,74,10,66,82,48
22,60,80,64,17,33,99,97,40,68
41,29,58,97,93,98,27,65,87,26
14,98,67,48,75,58,2,78,21,86
22,60,93,56,92,48,1,57,79,17
77,12,0,4,28,35,2,37,84,93
63,62,74,18,58,69,42,48,99,46
17,91,48,60,62,87,45,21,75,25
61,24,54,94,7,80,77,63,21,82
63,78,85,44,12,97,56,38,28,48
80,41,6,2,90,96,98,70,11,79
64,43,16,23,97,73,65,66,44,55
9,80,16,24,79,49,43,65,76,31
8,50,41,81,46,57,36,78,67,44
88,98,65,3,13,27,95,92,44,82
28,96,79,69,68,74,15,49,55,99
91,72,79,94,96,98,85,30,41,45
28,48,63,5,90,57,44,23,21,55
40,91,89,17,0,50,72,48,51,99
16,63,49,75,7,43,67,27,86,74
90,14,73,94,92,64,10,93,30,71
56,13,81,76,37,59,60,90,55,63
57,74,69,1,17,93,65,80,99,61
76,89,33,70,35,50,67,97,88,49
59,15,50,58,94,95,47,19,23,87
31,94,65,92,91,41,37,46,49,38
7,21,65,44,92,16,81,18,83,90
25,44,23,46,51,97,30,27,49,2
55,60,12,73,38,65,75,4,61,83
37,58,66,43,89,29,45,55,18,74
58,68,47,88,89,9,25,5,93,70
67,19,54,50,18,84,30,6,91,24
76,25,40,85,95,13,80,10,9,73
43,78,92,38,63,98,35,2,27,91
98,44,91,12,66,60,89,20,52,72
89,34,52,60,42,93,84,57,28,83
73,67,3,9,56,31,53,96,25,84
39,82,75,77,94,22,46,58,2,12
76,53,70,41,57,7,79,59,65,52
29,47,65,4,84,60,24,96,50,86
63,7,50,48,86,45,22,19,6,53
14,26,68,36,82,65,98,5,6,40
23,77,49,79,40,60,57,58,38,98
