32,24,41,44,0,31,4,28,2,25
10,43,46,39,0,18,23,42,4,16
40,34,6,1,21,39,30,14,35,18
8,12,0,11,27,10,43,5,4,37
39,25,15,32,0,44,24,48,13,43
0,13,17,4,3,7,18,22,33,46
24,21,16,31,34,23,44,12,43,30
22,34,35,42,28,3,11,44,2,6
49,15,7,2,44,20,29,40,3,42
42,31,34,6,0,40,45,33,29,28
42,19,20,5,10,4,35,29,8,13
45,0,13,24,33,9,15,2,23,18
3,33,40,26,18,29,38,34,1,39
47,39,6,38,33,2,4,19,34,44
18,12,45,27,1,49,9,4,41,14
19,15,27,45,40,10,25,41,8,42
9,26,47,17,23,46,18,32,45,43
29,41,28,22,38,27,23,32,0,36
8,4,16,22,26,9,27,30,42,45
5,7,20,41,13,37,43,6,26,28
28,7,20,16,10,37,23,13,30,8
48,44,28,43,49,10,27,32,3,17
11,5,32,26,40,22,24,33,12,34
4,10,36,22,31,13,38,19,28,12
32,21,5,8,22,15,10,43,24,44
25,6,0,26,20,43,2,37,11,19
48,6,18,26,30,5,12,21,41,0
0,5,15,6,17,1,26,22,49,29
45,20,24,48,14,34,12,30,40,47
36,14,22,39,27,10,13,5,44,18
19,23,0,17,41,28,47,30,42,13
34,39,46,14,23,49,9,18,21,44
40,25,13,33,4,20,31,14,28,41
37,25,48,30,40,21,1,7,44,43
46,20,27,39,2,9,37,8,49,11
19,41,33,24,11,40,7,4,49,8
48,6,30,14,11,9,2,5,21,7
24,35,40,34,36,12,13,19,4,8
40,0,43,39,21,48,8,45,23,49
25,27,49,29,21,3,7,13,20,16
10,29,30,15,44,45,31,40,42,12
16,11,4,33,28,34,13,20,22,44
48,19,20,13,26,39,34,7,41,24
33,36,23,18,21,25,4,20,29,6
45,9,14,8,48,33,16,28,44,15
39,9,24,13,47,3,45,23,0,10
9,44,6,36,26,45,33,34,42,4
13,11,35,17,5,41,9,0,31,23
28,7,46,23,18,24,6,4,19,31
46,25,27,36,20,28,47,14,40,39
49,6,42,34,3,17,45,14,10,38
40,10,49,28,48,3,29,32,42,2
37,44,22,28,5,45,35,10,15,3
7,12,48,26,31,20,35,3,29,14
2,47,17,42,41,15,9,27,14,12
39,0,45,26,35,2,43,23,25,28
38,2,15,24,6,29,35,33,8,37
36,14,13,22,0,46,35,23,33,15
38,41,21,11,3,22,28,30,15,16
47,1,43,20,15,26,27,28,22,23
8,27,49,0,28,19,12,21,29,24
40,44,46,32,21,30,17,34,11,43
23,10,7,30,0,8,3,48,11,41
38,44,4,17,8,32,7,48,12,33
43,12,9,11,31,36,44,21,20,10
24,39,43,5,7,23,36,30,2,21
5,7,46,37,0,31,45,15,44,3
41,31,15,40,36,32,12,22,6,38
34,27,43,40,11,22,17,7,33,13
30,33,27,32,25,26,37,3,45,23
28,18,9,10,22,48,25,5,12,4
31,46,19,41,44,10,49,13,12,16
4,31,37,17,41,30,45,2,9,39
12,21,32,5,1,0,38,28,41,18
23,39,36,4,40,2,1,26,37,27
24,15,28,47,14,42,25,9,11,33
22,6,35,48,2,36,10,39,14,34
27,1,3,37,5,41,15,24,16,35
23,12,8,11,13,30,39,9,25,46
27,30,42,29,8,31,44,26,49,47
32,10,29,25,18,44,2,40,23,9
46,16,15,34,19,5,14,25,8,22
12,45,20,7,31,24,4,32,9,43
8,12,46,18,28,25,21,30,35,31
37,38,9,45,4,23,36,19,21,42
24,13,27,9,39,45,22,14,15,48
7,37,38,48,31,49,14,4,40,22
4,42,40,39,34,47,45,32,14,26
31,11,10,3,33,29,15,19,27,46
4,19,6,8,43,1,47,10,21,23
33,44,3,31,4,28,41,27,17,1
28,37,22,32,21,48,43,41,42,38
9,38,40,31,47,26,1,28,43,18
35,22,29,5,24,38,8,6,4,9
17,6,0,34,3,49,22,46,7,43
6,31,30,21,49,3,9,18,43,35
33,11,19,0,35,3,40,48,5,32
1,35,48,13,27,41,36,17,43,8
36,22,46,6,19,32,45,26,25,39
4,29,16,5,14,25,47,11,18,43
