19,24,59,45,57,88,83,66,75,81
49,65,85,68,97,61,9,36,81,31
64,39,47,79,9,75,18,97,34,86
13,63,85,14,81,94,39,75,86,37
97,11,76,86,95,13,87,19,10,35
44,52,75,19,3,58,2,8,69,7
3,10,63,15,44,78,18,13,0,37
29,71,82,92,17,35,36,37,30,5
48,57,32,10,60,22,55,77,40,42
29,27,7,24,77,1,81,31,22,89
58,74,12,38,45,5,92,6,39,0
93,42,62,61,67,46,8,24,40,86
1,46,28,12,35,90,70,57,39,16
99,93,85,34,56,98,77,70,19,95
27,7,44,16,13,60,37,52,53,15
14,29,11,16,84,46,30,36,81,34
31,75,13,15,78,2,3,91,65,69
84,24,16,50,56,47,60,69,91,58
53,47,73,94,78,81,52,11,13,87
73,61,22,39,95,45,11,19,60,56
8,93,38,75,62,88,16,7,67,83
64,16,28,55,3,17,88,77,1,70
94,67,35,98,8,47,74,32,6,68
55,18,60,74,63,57,37,2,14,30
6,87,37,99,38,51,39,79,69,76
85,33,57,92,9,96,63,2,52,3
30,58,99,27,31,34,24,90,26,62
76,69,78,14,93,92,6,75,61,29
39,98,4,22,46,34,27,84,67,83
99,96,74,13,6,20,71,81,2,91
5,87,90,18,84,39,32,19,91,16
45,11,95,47,7,89,31,70,8,81
26,50,74,86,7,9,58,38,8,39
72,39,4,78,64,16,68,83,41,59
30,90,53,1,0,81,77,11,89,20
55,90,78,10,54,94,77,86,8,69
31,19,11,37,42,48,25,61,46,64
45,33,63,95,49,31,90,51,76,83
99,93,98,34,26,3,22,1,69,85
32,56,70,86,7,77,18,34,24,9
60,34,35,24,91,27,47,97,3,9
44,98,75,69,0,9,51,62,25,27
52,82,21,59,75,19,76,83,61,69
72,84,96,87,10,4,79,89,83,21
46,77,24,11,9,87,70,40,99,36
22,83,75,14,78,15,57,59,28,44
29,19,75,99,71,35,76,34,86,37
29,30,95,24,39,98,9,14,45,49
3,66,87,93,86,71,15,68,56,25
69,15,90,33,61,46,57,76,39,13
38,40,81,48,11,76,55,79,80,53
29,94,5,22,54,52,40,75,6,99
74,14,99,28,11,58,80,63,94,4
29,34,24,45,73,68,13,98,41,83
24,39,76,93,87,67,28,44,59,2
5,56,33,35,77,22,24,0,68,61
94,60,13,26,1,48,82,71,43,95
88,37,78,40,4,31,44,36,99,10
16,56,21,87,59,33,98,55,70,9
0,78,70,53,63,89,69,37,25,79
42,14,76,73,77,61,6,65,3,19
82,92,22,96,84,99,67,64,90,48
13,30,86,18,60,39,14,77,48,68
61,79,6,57,60,58,97,26,25,98
69,59,38,20,13,50,43,5,85,89
89,37,98,41,58,44,31,52,8,49
28,76,57,42,60,78,89,81,32,14
51,53,88,60,13,66,37,22,62,42
57,86,59,69,15,32,90,35,88,64
92,67,83,77,96,69,94,82,20,21
63,99,68,88,2,56,33,90,78,10
86,20,41,48,46,34,5,83,38,47
58,14,24,83,2,38,63,76,78,52
70,27,87,16,9,14,72,28,7,15
30,35,71,95,44,7,2,89,23,73
79,73,47,35,4,43,5,76,98,24
49,66,99,32,84,24,54,77,70,57
41,5,84,95,32,22,79,24,4,77
11,25,28,72,89,23,57,77,84,69
87,95,19,40,96,6,5,75,93,51
24,72,94,70,76,82,5,96,46,47
13,48,91,34,82,61,14,64,77,26
8,84,5,17,23,36,95,93,90,21
51,42,15,96,65,71,61,3,98,12
22,57,7,75,71,4,43,3,46,39
8,97,5,24,4,59,32,74,6,96
14,74,87,12,17,38,19,96,75,13
60,19,77,92,88,76,71,96,66,43
92,88,95,81,49,98,2,46,87,64
68,29,72,1,32,28,52,73,63,66
53,71,88,90,5,69,1,23,9,28
94,47,37,73,50,62,1,65,45,38
38,9,20,94,80,44,72,36,61,30
23,89,79,10,46,26,70,55,9,25
87,59,85,32,31,53,99,54,34,88
15,60,32,24,10,92,61,59,21,96
99,43,0,80,67,64,62,2,69,65
17,51,3,67,30,82,58,4,56,45
24,96,70,9,19,44,35,53,83,79
69,2,85,94,56,9,28,22,16,23
