89,86,30,34,15,64,54,25,10,80
13,8,42,88,97,34,38,29,49,28
0,90,4,80,63,81,8,14,76,35
99,5,68,73,32,6,94,34,69,71
74,12,52,17,26,95,50,76,54,18
72,63,26,71,12,9,67,36,99,35
79,45,16,89,35,37,99,47,92,54
18,74,94,20,47,81,85,90,22,0
92,77,79,17,83,72,52,59,22,42
51,7,98,67,0,32,85,69,34,46
7,21,8,5,70,69,38,74,53,13
42,85,88,99,73,1,16,67,76,48
47,24,14,84,1,99,21,31,2,89
48,74,44,73,65,63,68,92,99,85
11,52,8,72,95,3,67,89,17,0
59,88,43,19,54,96,47,83,37,0
2,63,46,37,22,34,23,86,68,30
64,68,18,26,13,98,12,30,94,37
19,54,88,32,95,39,56,69,46,38
88,87,33,11,42,25,13,43,8,24
61,21,68,19,44,55,89,11,32,58
80,61,73,18,58,72,56,26,66,35
30,71,2,57,98,33,1,68,6,60
10,98,67,34,41,36,46,84,72,61
99,81,4,10,41,98,64,84,31,70
40,67,1,70,20,36,68,85,43,62
26,56,32,17,18,29,28,21,31,64
99,56,9,48,68,86,79,88,51,94
32,23,51,68,18,80,28,14,2,3
70,21,89,54,72,83,74,33,43,80
26,28,81,3,58,41,63,32,57,34
22,97,92,53,48,13,26,76,36,70
17,78,73,38,89,22,12,94,56,8
2,25,29,78,37,62,89,92,23,90
48,5,73,41,72,20,7,30,36,75
96,17,54,33,81,79,21,94,78,29
53,81,69,60,49,93,61,36,23,74
95,34,17,42,10,74,9,81,18,29
78,20,33,89,27,71,61,19,32,1
3,81,60,44,37,68,19,82,55,42
36,28,60,38,12,52,6,65,5,85
74,78,43,25,23,81,46,33,5,96
2,24,39,13,91,57,34,30,64,37
96,75,83,40,46,76,11,92,86,66
92,59,28,72,25,83,0,39,23,73
26,64,3,34,73,55,33,21,2,20
62,93,58,31,59,39,13,11,35,45
4,43,14,60,20,21,84,41,67,99
31,96,38,17,11,93,12,22,32,78
69,34,98,8,6,71,89,87,32,0
40,91,15,47,95,20,22,70,89,38
58,45,17,37,83,67,1,85,43,62
56,47,92,7,32,84,69,55,22,94
35,3,6,70,90,24,45,38,31,82
30,58,3,14,95,16,81,76,41,75
53,80,8,45,60,89,33,11,7,54
67,65,74,71,60,31,83,88,29,51
22,25,79,35,6,14,83,59,99,29
93,14,1,48,47,16,72,23,13,52
76,53,68,15,75,54,56,26,2,35
25,93,80,11,91,71,6,9,60,75
1,55,81,63,4,30,3,84,8,82
43,19,33,67,59,38,58,55,50,7
95,57,49,34,30,71,21,84,58,23
17,25,9,57,92,90,27,7,99,47
17,60,31,19,22,52,34,94,46,57
9,64,27,97,21,37,98,15,60,35
2,82,37,96,46,66,5,28,99,14
70,85,64,14,11,87,25,90,67,21
34,60,67,1,79,11,76,26,80,19
93,61,76,87,85,31,43,32,72,63
7,65,6,80,29,47,22,30,35,84
70,16,81,41,99,18,94,14,39,1
49,59,43,54,40,87,33,51,39,2
61,51,1,30,21,82,5,46,87,6
44,51,89,3,38,57,52,15,63,20
70,44,33,37,68,42,4,61,78,18
62,67,43,1,32,16,26,11,81,77
61,45,23,48,85,63,31,9,35,53
28,69,66,20,82,19,18,80,36,99
44,88,3,70,27,32,59,52,5,93
52,9,92,79,27,57,77,12,75,71
68,43,93,52,49,57,30,0,96,3
74,77,81,88,31,80,71,1,36,7
9,70,84,71,42,43,55,73,30,51
39,46,0,3,26,28,20,84,77,15
92,52,86,70,2,11,85,21,6,74
65,38,61,35,67,70,34,32,41,8
86,26,83,60,41,50,10,62,47,23
77,20,68,17,72,70,61,7,97,5
27,99,63,8,75,51,49,53,67,12
61,98,21,15,60,29,10,62,82,3
11,69,8,18,36,12,56,50,6,19
27,5,10,28,69,36,87,31,21,47
17,89,35,3,93,15,83,73,29,76
77,78,97,46,33,44,61,59,45,18
20,81,29,82,58,48,46,68,5,57
57,91,58,89,60,9,32,49,87,90
68,88,24,28,23,74,81,89,55,3
29,60,49,95,7,44,17,68,63,65
