99,9,62,94,56,10,6,73,33,32
35,19,26,72,21,4,66,55,50,39
9,98,12,49,47,22,75,91,84,45
47,39,52,15,6,10,73,36,97,20
1,46,14,96,60,69,48,11,49,10
97,92,69,44,33,29,12,40,27,37
8,84,1,44,26,71,42,89,25,55
13,80,58,84,91,57,6,30,35,69
26,19,84,55,18,42,7,24,57,44
54,14,38,80,92,37,45,48,82,79
57,8,30,96,62,87,33,36,51,9
50,55,12,52,47,24,71,8,37,16
16,59,58,91,10,35,83,9,44,87
19,85,10,4,66,33,24,1,93,45
70,13,12,4,93,48,91,98,8,36
46,74,84,95,48,2,10,50,39,25
91,43,83,99,4,54,21,81,50,51
51,91,58,92,10,98,44,35,34,42
77,16,91,8,38,14,83,43,63,51
8,27,66,41,67,53,13,2,9,37
6,32,0,50,62,97,44,31,77,69
33,11,83,45,4,94,29,89,10,26
97,78,52,96,46,45,20,80,81,3
92,64,27,66,60,59,10,89,18,94
64,8,36,26,35,71,38,72,58,75
78,34,24,62,54,12,87,65,50,60
16,7,21,3,6,24,85,61,35,66
23,5,90,63,32,30,64,87,66,25
22,92,20,1,78,36,34,8,13,33
87,5,72,47,86,96,94,15,99,60
60,77,96,31,69,80,12,0,83,99
96,2,76,52,37,90,59,60,17,66
55,62,56,12,75,13,83,98,18,90
36,16,97,67,3,69,76,33,58,26
40,16,97,15,45,9,46,20,95,47
9,43,12,83,58,17,14,76,48,15
65,27,84,30,37,0,48,23,90,44
60,28,33,10,79,43,95,9,45,22
30,78,84,5,74,86,59,39,51,24
9,40,42,89,79,96,25,12,35,39
83,98,82,68,20,14,72,28,76,10
16,77,72,62,93,91,87,56,26,42
5,57,52,80,23,75,70,16,27,6
46,17,95,47,70,91,93,53,79,41
3,61,43,37,11,14,58,80,25,72
68,16,69,0,96,95,66,93,33,52
10,3,67,38,57,55,66,93,62,31
9,46,47,67,88,80,61,52,31,78
75,69,17,4,16,55,84,92,59,76
48,73,17,29,97,67,52,22,19,10
45,97,30,68,14,90,53,96,47,3
59,80,42,85,63,74,62,70,6,7
93,2,61,0,92,73,39,52,64,24
95,16,19,7,86,63,65,51,2,48
33,16,68,83,76,48,15,69,88,21
96,45,12,54,75,30,11,83,95,53
33,18,85,99,3,87,60,96,34,90
19,83,40,51,58,45,32,68,88,66
67,12,63,78,17,14,25,40,55,29
61,14,10,34,60,55,19,44,37,62
7,87,89,84,91,76,2,53,36,16
75,19,73,23,71,50,65,80,60,30
63,7,22,16,40,84,29,47,60,23
66,96,4,64,40,54,45,8,28,16
22,64,33,68,53,55,12,30,2,85
73,55,41,83,37,66,63,81,97,86
64,80,31,55,58,96,77,16,48,25
61,52,46,63,13,30,85,22,41,82
12,25,24,86,65,79,50,41,0,99
77,61,90,98,5,11,9,40,65,28
69,51,68,48,32,11,65,95,30,71
46,59,77,19,28,55,40,20,31,17
37,70,8,7,58,77,74,50,98,89
98,57,32,81,44,12,8,79,20,49
17,6,35,21,68,7,14,10,89,31
8,17,50,46,63,80,21,6,83,52
5,82,59,6,21,10,61,3,79,88
84,1,33,24,67,46,28,30,49,58
83,10,49,45,33,0,9,12,17,86
64,59,95,66,71,58,80,25,11,15
14,89,49,66,37,35,73,59,64,65
20,57,10,78,62,54,12,30,28,45
3,88,74,99,32,63,57,81,15,98
40,98,79,95,44,39,68,52,38,55
48,29,79,86,63,41,74,65,31,90
79,6,89,73,72,82,10,46,17,37
56,47,6,49,44,3,76,95,89,94
22,94,88,64,52,0,81,37,90,79
18,6,24,2,0,22,38,31,39,10
7,47,75,29,13,99,39,74,90,10
50,89,29,81,77,55,94,7,70,72
42,73,71,74,37,11,17,82,50,97
95,13,89,36,11,28,9,61,31,30
82,35,18,26,96,70,15,12,71,95
21,58,54,75,56,5,0,31,60,92
15,64,52,49,85,4,20,5,9,60
94,75,72,59,83,14,95,47,39,92
65,67,42,99,29,87,6,31,14,57
62,7,35,38,79,49,12,73,82,22
30,70,41,54,97,13,9,3,1,63
