84,93,26,80,60,45,6,70,8,44
20,27,34,49,24,94,33,70,2,12
52,86,8,17,54,44,21,49,1,92
83,18,43,87,30,4,60,98,20,17
56,65,27,49,81,62,83,50,87,57
17,26,53,79,98,89,19,85,86,9
23,88,91,2,93,67,15,83,4,82
29,97,60,56,95,69,26,2,91,84
20,89,47,85,3,53,29,32,17,78
81,92,13,36,53,6,21,40,41,18
30,56,42,23,18,80,12,86,92,84
62,37,15,40,63,23,68,45,18,14
5,38,76,46,98,16,81,26,84,37
56,76,52,28,90,33,23,10,96,40
34,87,56,53,82,35,31,3,55,37
79,20,44,14,94,0,27,33,28,30
94,54,10,0,8,77,47,57,68,78
25,58,36,6,73,93,31,77,51,5
22,25,84,51,63,74,0,96,83,93
10,52,89,42,71,61,59,27,19,81
70,89,77,52,84,86,36,22,82,46
48,79,83,8,67,39,37,40,60,19
86,47,36,27,18,21,89,2,49,29
23,25,19,47,74,48,68,92,2,5
39,42,23,53,18,51,7,19,34,50
14,62,67,5,73,86,25,15,28,83
41,84,75,37,90,32,14,68,51,92
58,93,6,59,16,86,51,96,22,1
35,59,51,8,97,44,72,62,20,49
74,67,92,32,18,98,48,26,9,50
10,92,61,23,91,60,63,77,57,72
6,32,51,42,99,53,60,63,87,16
24,59,53,58,49,74,16,99,86,35
68,41,26,82,37,17,27,73,49,88
24,62,54,58,12,81,92,72,79,99
60,14,7,94,33,20,96,21,28,97
65,61,24,20,5,86,27,44,63,52
19,97,28,88,23,81,87,9,26,89
5,63,37,73,49,44,27,11,87,92
6,96,54,47,68,15,1,32,42,75
51,81,54,82,8,97,17,69,89,5
92,84,24,96,67,72,41,20,2,5
20,96,95,88,35,12,23,61,66,14
92,53,12,25,63,6,17,73,1,26
18,94,93,2,54,21,59,37,44,4
0,26,93,25,46,45,48,55,19,78
58,46,83,98,99,28,79,38,69,20
48,72,19,99,90,5,56,29,78,79
0,68,48,21,15,69,79,6,1,2
96,82,8,59,98,32,70,79,12,40
40,30,9,22,96,8,33,48,64,57
51,16,22,37,88,55,15,63,90,11
3,65,37,99,57,98,23,73,8,48
48,54,30,56,81,84,89,72,23,14
78,44,56,6,62,80,57,22,59,10
21,84,79,70,37,94,57,69,97,54
11,93,64,62,32,28,58,17,63,97
19,52,27,64,72,50,26,45,7,68
7,45,11,8,23,99,28,82,39,52
68,13,23,33,76,72,91,90,92,67
65,40,34,9,84,83,61,88,37,39
13,73,29,34,32,83,3,25,37,16
16,26,92,3,31,53,28,81,10,57
14,50,30,19,61,83,21,72,9,90
72,1,17,76,88,19,39,98,66,78
77,84,88,97,6,85,65,48,12,7
89,58,46,7,90,54,91,86,19,92
93,52,38,11,42,56,9,86,12,5
60,48,10,89,42,33,6,77,58,98
74,80,48,32,26,70,87,76,68,72
1,97,58,94,46,4,89,93,72,28
28,38,3,88,21,50,34,57,87,81
88,77,75,25,99,67,33,19,0,42
87,23,27,41,54,74,93,43,98,6
71,41,77,69,95,11,28,45,37,60
24,51,95,26,73,47,78,2,12,0
2,38,42,66,21,88,20,1,90,59
84,76,91,50,2,23,12,17,41,65
16,83,13,21,65,45,48,76,82,26
20,40,63,26,34,88,32,33,66,24
50,54,26,71,98,15,90,40,17,27
59,76,48,54,20,86,53,23,37,55
67,54,98,10,33,29,93,22,87,23
92,32,66,90,55,45,35,23,65,11
7,67,63,92,61,37,6,44,45,32
36,44,4,65,2,80,17,76,89,73
60,82,83,28,48,30,32,9,88,52
9,2,15,12,65,28,44,27,1,19
80,14,10,23,51,90,3,31,98,61
4,69,86,63,9,91,62,88,57,55
28,5,92,87,4,25,91,16,53,40
35,14,91,75,51,72,27,11,41,12
61,12,87,34,10,35,0,47,54,41
80,65,53,88,76,6,54,60,31,19
24,43,1,9,5,98,3,37,74,27
32,34,55,79,8,88,58,10,59,80
6,51,9,5,24,31,34,75,2,13
32,82,3,9,67,23,21,54,29,43
58,76,25,96,20,92,9,13,36,5
27,47,90,59,41,31,34,15,86,6
