24,21,33,11,70,36,3,4,79,97
28,40,79,30,50,5,19,51,89,93
28,50,47,8,0,64,25,70,75,92
69,41,80,4,26,62,50,12,88,94
32,40,84,39,7,85,78,77,41,92
75,25,24,40,54,9,41,79,10,92
22,37,16,89,86,59,74,66,25,99
32,27,42,62,46,15,44,68,84,92
10,87,83,0,77,8,22,40,66,96
74,20,45,87,82,47,9,3,51,98
54,58,24,84,31,87,79,83,15,96
62,5,46,16,14,67,59,3,68,93
46,68,53,47,31,61,26,5,54,95
83,79,12,77,23,14,45,62,64,99
8,23,57,13,33,25,86,45,12,99
23,77,19,30,16,4,61,18,85,94
20,62,0,15,55,87,35,13,36,99
44,6,24,21,51,58,23,32,77,94
3,82,79,2,73,19,20,34,18,91
54,49,44,3,21,24,48,60,40,99
36,7,2,28,5,42,38,27,21,90
9,6,12,87,48,67,71,22,24,93
76,27,34,0,13,46,62,37,7,90
43,53,61,30,42,62,81,23,34,94
44,7,37,48,66,80,68,62,20,95
6,64,74,18,60,7,19,25,73,96
69,63,75,77,68,21,4,56,86,96
74,2,37,86,42,11,79,3,80,90
44,30,57,66,13,31,27,0,29,96
67,78,82,32,19,12,63,54,89,97
49,39,78,76,4,84,36,5,37,95
7,3,20,62,55,43,15,4,31,92
88,13,70,16,44,3,40,12,20,97
87,52,16,49,8,51,20,5,53,93
41,27,50,73,24,62,64,25,71,98
72,23,43,69,33,63,27,64,10,93
22,56,57,17,78,65,53,81,25,98
22,25,8,83,64,66,68,21,34,97
18,64,83,84,40,19,63,1,87,94
18,9,77,54,15,30,45,31,74,92
3,37,8,31,47,16,78,52,63,98
15,52,11,10,39,56,51,50,24,98
78,62,22,66,63,28,51,72,57,90
87,34,85,52,68,3,32,42,35,93
87,32,7,72,0,48,88,1,67,99
26,86,22,67,52,9,12,6,75,91
68,45,24,52,84,56,26,36,10,90
77,5,88,71,89,16,78,50,53,99
8,7,17,0,51,65,68,81,11,92
55,0,67,39,1,14,79,65,75,93
9,87,48,84,49,69,22,39,56,99
64,40,45,46,19,4,8,70,82,94
41,19,11,46,70,82,3,48,10,95
89,56,2,74,71,69,12,85,0,90
40,13,26,33,73,52,27,63,43,90
77,45,14,57,7,3,85,12,69,96
42,15,53,81,22,84,65,30,58,95
76,51,86,47,31,72,46,29,5,97
25,57,52,32,51,31,78,56,61,98
79,12,37,69,82,14,67,40,73,94
27,74,20,16,69,68,77,79,48,94
45,11,56,13,72,12,75,58,69,93
15,84,48,71,5,49,82,70,74,92
55,8,43,2,33,84,29,88,0,99
11,19,47,35,16,69,3,28,14,91
33,40,73,12,69,20,2,89,19,96
27,89,28,11,61,56,43,15,34,92
74,1,10,43,22,40,85,88,75,95
38,8,87,15,74,29,52,34,61,98
43,83,10,41,75,67,87,8,27,98
18,10,9,63,69,44,41,36,2,97
84,55,7,15,27,5,61,59,75,90
4,84,86,49,8,3,75,43,59,93
70,88,85,21,64,74,12,23,68,92
79,75,8,58,6,17,53,50,34,94
86,69,64,17,71,9,37,44,65,91
11,71,57,83,38,70,2,39,9,97
25,42,56,40,1,6,81,10,71,95
36,68,56,73,78,64,11,46,25,92
71,48,36,4,56,10,63,15,5,98
24,49,47,89,45,23,78,65,88,96
13,9,66,84,85,0,43,42,65,98
44,80,52,36,15,47,70,84,56,97
7,60,1,55,43,11,82,16,67,90
45,2,8,51,29,3,18,72,33,90
30,34,57,45,60,29,0,4,12,99
77,81,12,49,74,64,14,87,31,99
75,82,76,72,50,83,0,20,55,90
53,45,73,34,64,4,68,42,61,95
71,20,12,57,11,6,40,80,3,92
18,74,0,71,49,1,21,42,77,93
79,48,10,61,29,80,9,42,44,92
49,79,43,20,24,55,52,15,41,93
84,34,33,58,57,37,44,75,89,91
9,47,59,56,57,83,20,14,34,91
13,69,72,80,54,28,25,47,33,91
32,30,25,65,40,74,20,42,68,99
79,67,85,64,16,82,45,40,25,95
46,33,51,80,69,64,24,76,86,91
76,74,37,22,17,25,6,30,35,97
